mcg,gvh,alm,mit,erl,pox,vac,nuc,localization_site
0.7986589074134827,0.44999998807907104,0.4053446650505066,0.3240700960159302,0.5,0.0,0.47565361857414246,0.2199999988079071,ME2
0.9658580422401428,0.7133740186691284,0.5172464847564697,0.23724794387817383,0.5,0.0,0.3962003290653229,0.2199999988079071,ME2
0.671219527721405,0.533538281917572,0.44764918088912964,0.3628101944923401,0.5,0.0,0.5382275581359863,0.2199999988079071,ME2
0.7126092910766602,0.7192156314849854,0.505541205406189,0.273503839969635,0.5,0.0,0.46396347880363464,0.2199999988079071,ME2
0.7117990851402283,0.5122658014297485,0.5117136240005493,0.590983510017395,0.5,0.0,0.5821155905723572,0.23332731425762177,ME2
0.7122003436088562,0.6002053022384644,0.38909536600112915,0.11825498193502426,0.5,0.0,0.5,0.2199999988079071,ME2
0.8860926032066345,0.5121376514434814,0.2503207325935364,0.11612769961357117,0.5,0.0,0.48617100715637207,0.25,ME2
0.7271037101745605,0.686410129070282,0.47055891156196594,0.2017005980014801,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.9153077602386475,0.8606195449829102,0.36413079500198364,0.3346969485282898,0.5,0.0,0.518898606300354,0.2199999988079071,ME2
0.7340476512908936,0.45682141184806824,0.44448626041412354,0.21536454558372498,0.5,0.0,0.5384901762008667,0.2199999988079071,ME2
0.7015714645385742,0.5178810358047485,0.40961629152297974,0.42431730031967163,0.5,0.0,0.5099999904632568,0.3662813901901245,ME2
0.7322817444801331,0.5952421426773071,0.33754515647888184,0.21757571399211884,0.5,0.0,0.42184561491012573,0.2199999988079071,ME2
0.9735009670257568,0.7422393560409546,0.33073198795318604,0.32433515787124634,0.5,0.0,0.5400472283363342,0.2199999988079071,ME2
0.4419229328632355,0.48918500542640686,0.3350505530834198,0.09549067169427872,0.5,0.0,0.5,0.2199999988079071,ME2
0.46332040429115295,0.35569697618484497,0.4013875722885132,0.19577038288116455,0.5,0.0,0.550000011920929,0.42531198263168335,ME2
0.9343865513801575,0.5854672789573669,0.295038640499115,0.40505653619766235,0.5,0.0,0.46970582008361816,0.3445577919483185,ME2
0.6853432059288025,0.7421684861183167,0.4556668996810913,0.18070955574512482,0.5,0.0,0.5312003493309021,0.2199999988079071,ME2
0.9438077211380005,0.7060824632644653,0.4249134659767151,0.1653013527393341,0.5,0.0,0.47882524132728577,0.2199999988079071,ME2
0.6506016254425049,0.5566912889480591,0.5654568076133728,0.1599999964237213,0.5,0.0,0.5573872327804565,0.2199999988079071,ME2
0.5587238073348999,0.5913333892822266,0.5099999904632568,0.20999999344348907,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.6965306401252747,0.7184667587280273,0.49733948707580566,0.1400306224822998,0.5,0.0,0.5788791179656982,0.2199999988079071,ME2
0.44389602541923523,0.38485705852508545,0.34025365114212036,0.1402481347322464,0.5,0.0,0.5099999904632568,0.22027893364429474,ME2
0.5996356010437012,0.7381469011306763,0.4450415074825287,0.24084900319576263,0.5,0.0,0.5627891421318054,0.2199999988079071,ME2
0.567038893699646,0.6507502198219299,0.43786144256591797,0.11589498072862625,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.5400139093399048,0.7374874949455261,0.49000000953674316,0.15187616646289825,0.5,0.0,0.583733081817627,0.2199999988079071,ME2
0.506532609462738,0.5570238828659058,0.325899600982666,0.16116081178188324,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.8030115962028503,0.5622122287750244,0.5199999809265137,0.4362736642360687,0.5,0.0,0.46555304527282715,0.23811210691928864,ME2
0.6932988166809082,0.5497892498970032,0.4238031506538391,0.1612577885389328,0.5,0.0,0.5661763548851013,0.2199999988079071,ME2
0.6720690131187439,0.7799092531204224,0.444402813911438,0.472067266702652,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.37357085943222046,0.5453408360481262,0.3209295868873596,0.1492992639541626,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.5972799062728882,0.5091655254364014,0.4685956537723541,0.1408921480178833,0.5,0.0,0.5387340784072876,0.2199999988079071,ME2
0.3237510621547699,0.33575135469436646,0.372976690530777,0.13696737587451935,0.5,0.0,0.5010421276092529,0.25,ME2
0.8112255334854126,0.5822747349739075,0.37063726782798767,0.24416004121303558,0.5,0.0,0.4760110080242157,0.27000001072883606,ME2
0.7311087846755981,0.5442412495613098,0.5641922950744629,0.1599999964237213,0.5,0.0,0.5694700479507446,0.2199999988079071,ME2
0.7888916730880737,0.6499844789505005,0.3574998676776886,0.23375266790390015,0.5,0.0,0.5404717922210693,0.2199999988079071,ME2
0.5878473520278931,0.5855347514152527,0.4202451705932617,0.4577341079711914,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.7502247095108032,0.5522812604904175,0.3915480077266693,0.1299671232700348,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.6705387830734253,0.6024389863014221,0.378066748380661,0.5298007726669312,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.9057303071022034,0.6380351781845093,0.5,0.4267183840274811,0.5,0.0,0.5861572623252869,0.2199999988079071,ME2
0.6216331124305725,0.6045764684677124,0.24854665994644165,0.2607671320438385,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.7971616983413696,0.6687920689582825,0.32786160707473755,0.6188049912452698,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.9721347689628601,0.7185207605361938,0.2486904114484787,0.35340577363967896,0.5,0.0,0.4424155652523041,0.2199999988079071,ME2
0.766016960144043,0.6124303936958313,0.4629517197608948,0.31083664298057556,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.5071961283683777,0.5,0.3731572926044464,0.6893419027328491,0.5,0.0,0.4906924068927765,0.2199999988079071,ME2
0.7968245148658752,0.6124494075775146,0.4050746560096741,0.18025147914886475,0.5,0.0,0.5299999713897705,0.27000001072883606,ME2
0.9677330255508423,0.8179419040679932,0.26221534609794617,0.3231121003627777,0.5,0.0,0.3984924554824829,0.2199999988079071,ME2
0.7798368334770203,0.5943117737770081,0.3249245882034302,0.24113982915878296,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.6731132864952087,0.44999998807907104,0.44507330656051636,0.4337073564529419,0.5,0.0,0.5808781981468201,0.2199999988079071,ME2
0.9868999123573303,0.6189470887184143,0.33795371651649475,0.3104681670665741,0.5,0.0,0.5299999713897705,0.2739984393119812,ME2
0.8209798336029053,0.582632303237915,0.34926727414131165,0.23431773483753204,0.5,0.0,0.5299999713897705,0.2782323956489563,ME2
0.67960524559021,0.7537592053413391,0.38348159193992615,0.3320665955543518,0.5,0.0,0.5508880615234375,0.2199999988079071,ME2
0.4545893669128418,0.4892117381095886,0.28170958161354065,0.13749296963214874,0.5,0.0,0.536162793636322,0.2199999988079071,ME2
0.8828190565109253,0.48373767733573914,0.42704302072525024,0.2668340802192688,0.5,0.0,0.5206459760665894,0.33582207560539246,ME2
0.70088130235672,0.676462709903717,0.4170486330986023,0.28764644265174866,0.5,0.0,0.5,0.3100000023841858,ME2
0.8950091600418091,0.7875059843063354,0.3554375469684601,0.4837583601474762,0.5,0.0,0.5143800973892212,0.2199999988079071,ME2
0.7779326438903809,0.5573493838310242,0.43908342719078064,0.2978810667991638,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.639726459980011,0.7860426306724548,0.4057709872722626,0.3956930935382843,0.5,0.0,0.5099999904632568,0.3100000023841858,ME2
0.7351871132850647,0.6935694813728333,0.3399498760700226,0.1599999964237213,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.6946595907211304,0.6537097692489624,0.3806217908859253,0.37259596586227417,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.6161801815032959,0.5366824269294739,0.37646692991256714,0.1722111701965332,0.5,0.0,0.48268547654151917,0.26873040199279785,ME2
0.8660711646080017,0.8600469827651978,0.507698118686676,0.46572452783584595,0.5,0.0,0.4943927526473999,0.2199999988079071,ME2
0.7707709074020386,0.5660504102706909,0.4485444128513336,0.21541450917720795,0.5,0.0,0.583312451839447,0.2199999988079071,ME2
0.6665202379226685,0.6446644067764282,0.4461618959903717,0.24504636228084564,0.5,0.0,0.5099999904632568,0.2199999988079071,ME2
0.47278231382369995,0.3554069697856903,0.372054785490036,0.12169237434864044,0.5,0.0,0.5099999904632568,0.2199999988079071,ME2
0.604193925857544,0.41589897871017456,0.35815486311912537,0.3393443524837494,0.5,0.0,0.558704674243927,0.2199999988079071,ME2
0.7776715159416199,0.587833046913147,0.47428011894226074,0.32222363352775574,0.5,0.0,0.5788373351097107,0.2199999988079071,ME2
0.5377470850944519,0.38392922282218933,0.3116774260997772,0.13972912728786469,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.891454815864563,0.8354625701904297,0.42770493030548096,0.814467191696167,0.5,0.0,0.5,0.2199999988079071,ME2
0.5105458498001099,0.3354472517967224,0.5299999713897705,0.2974880337715149,0.5,0.0,0.5677499175071716,0.31579434871673584,ME2
0.6317844390869141,0.7158717513084412,0.4778432250022888,0.420485258102417,0.5,0.0,0.47999998927116394,0.273219496011734,ME2
0.724737823009491,0.6140965819358826,0.24388326704502106,0.47281262278556824,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.8664097189903259,0.7259085178375244,0.42686155438423157,0.3049381971359253,0.5,0.0,0.4815220236778259,0.2199999988079071,ME2
0.6425346732139587,0.6999132037162781,0.3979816436767578,0.17390593886375427,0.5,0.0,0.49760645627975464,0.2199999988079071,ME2
0.7969970703125,0.5921535491943359,0.3497910499572754,0.1599999964237213,0.5,0.0,0.5299999713897705,0.3100000023841858,ME2
0.6919910907745361,0.6264129877090454,0.4646669924259186,0.3686462938785553,0.5,0.0,0.5050506591796875,0.2199999988079071,ME2
0.9815512299537659,0.7133914232254028,0.309658020734787,0.4100756049156189,0.5,0.0,0.34663763642311096,0.2199999988079071,ME2
0.630089282989502,0.5896827578544617,0.44835302233695984,0.14648476243019104,0.5,0.0,0.5400000214576721,0.27000001072883606,ME2
0.9679483771324158,0.6974842548370361,0.4235936403274536,0.41453438997268677,0.5,0.0,0.38757309317588806,0.2199999988079071,ME2
0.8656150102615356,0.5510039329528809,0.4394301772117615,0.2911641299724579,0.5,0.0,0.44134455919265747,0.2199999988079071,ME2
0.9077735543251038,0.7571119070053101,0.33164089918136597,0.25383809208869934,0.5,0.0,0.41306111216545105,0.2199999988079071,ME2
0.6932898759841919,0.6541337966918945,0.494429349899292,0.13551610708236694,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.7864219546318054,0.7729288339614868,0.33341309428215027,0.4405596852302551,0.5,0.0,0.4947813153266907,0.2199999988079071,ME2
0.35055574774742126,0.5111982822418213,0.43042898178100586,0.17154163122177124,0.5,0.0,0.5,0.2199999988079071,ME2
0.4727463722229004,0.502659022808075,0.373361200094223,0.15099847316741943,0.5,0.0,0.5285519361495972,0.2199999988079071,ME2
0.8783387541770935,0.5576531291007996,0.45679497718811035,0.3384689390659332,0.5,0.0,0.549652099609375,0.3325481712818146,ME2
0.7870624661445618,0.46159178018569946,0.3618107736110687,0.12647919356822968,0.5,0.0,0.5278542637825012,0.2199999988079071,ME2
0.7000746130943298,0.8788036704063416,0.43767639994621277,0.29997000098228455,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.7658535838127136,0.7562894821166992,0.3648914694786072,0.38195979595184326,0.5,0.0,0.5,0.2199999988079071,ME2
0.675930380821228,0.6072757840156555,0.436014860868454,0.14088325202465057,0.5,0.0,0.5,0.2199999988079071,ME2
0.9126448631286621,0.7287760972976685,0.4585186839103699,0.2512953579425812,0.5,0.0,0.5534056425094604,0.2199999988079071,ME2
0.6366033554077148,0.6729857325553894,0.45424455404281616,0.27246344089508057,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.5757942795753479,0.77180016040802,0.5265516638755798,0.14894583821296692,0.5,0.0,0.5745297074317932,0.2199999988079071,ME2
0.5785593390464783,0.649985671043396,0.3740628957748413,0.16348040103912354,0.5,0.0,0.5,0.2199999988079071,ME2
0.7211753129959106,0.6364850997924805,0.4886617064476013,0.42494526505470276,0.5,0.0,0.5345948934555054,0.2199999988079071,ME2
0.69029301404953,0.5113513469696045,0.3803410530090332,0.18358579277992249,0.5,0.0,0.5548011660575867,0.36364027857780457,ME2
0.5613136887550354,0.44999998807907104,0.43006742000579834,0.12545627355575562,0.5,0.0,0.5147842764854431,0.2199999988079071,ME2
0.8574674725532532,0.634887158870697,0.5018937587738037,0.2923397123813629,0.5,0.0,0.5299999713897705,0.3836729824542999,ME2
0.8368048667907715,0.7196606993675232,0.38581782579421997,0.24426604807376862,0.5,0.0,0.5224568843841553,0.2199999988079071,ME2
0.6627607345581055,0.5240353941917419,0.4539038836956024,0.24123184382915497,0.5,0.0,0.3768496513366699,0.2199999988079071,ME2
0.762124240398407,0.5,0.5101752877235413,0.4144990146160126,0.5,0.0,0.5400000214576721,0.4196014106273651,ME2
0.5351627469062805,0.6411479115486145,0.3945852518081665,0.13447879254817963,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.5631787180900574,0.5556566715240479,0.3066803514957428,0.1802918165922165,0.5,0.0,0.5194434523582458,0.2199999988079071,ME2
0.7257845401763916,0.8117903470993042,0.28091171383857727,0.37130090594291687,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.9344514608383179,0.4786054491996765,0.3934888243675232,0.20999999344348907,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.7434542179107666,0.5524370670318604,0.4283997714519501,0.2308814525604248,0.5,0.0,0.5283004641532898,0.2199999988079071,ME2
0.507911205291748,0.3288344442844391,0.47505852580070496,0.21688129007816315,0.5,0.0,0.5400000214576721,0.34109851717948914,ME2
0.4541985094547272,0.5084404349327087,0.32602161169052124,0.42338550090789795,0.5,0.0,0.544925332069397,0.2199999988079071,ME2
0.9806627035140991,0.6674224734306335,0.3728072941303253,0.7156806588172913,0.5,0.0,0.4421318471431732,0.22575697302818298,ME2
0.7583196759223938,0.562127947807312,0.3753998875617981,0.42200249433517456,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.5830918550491333,0.6468992829322815,0.5706437230110168,0.1406877636909485,0.5,0.0,0.5235766172409058,0.2199999988079071,ME2
0.6299570798873901,0.44999998807907104,0.4005719721317291,0.034595608711242676,0.5,0.0,0.5087273120880127,0.23379062116146088,ME2
0.849441647529602,0.6142224073410034,0.4186335802078247,0.4897824227809906,0.5,0.0,0.49000000953674316,0.8977084159851074,ME2
0.6540108323097229,0.46649715304374695,0.40573224425315857,0.13859672844409943,0.5,0.0,0.5,0.2199999988079071,ME2
0.6537479758262634,0.5266553163528442,0.4384327232837677,0.20999999344348907,0.5,0.0,0.5,0.2199999988079071,ME2
0.8123190999031067,0.677161693572998,0.46512940526008606,0.1237964928150177,0.5,0.0,0.5841996669769287,0.2199999988079071,ME2
0.8118180632591248,0.5013537406921387,0.4165721535682678,0.46817636489868164,0.5,0.0,0.5400000214576721,0.2199999988079071,ME2
0.8095566034317017,0.8442899584770203,0.4439915418624878,0.25988686084747314,0.5,0.0,0.43594053387641907,0.2199999988079071,ME2
0.95302414894104,0.7423983216285706,0.43233615159988403,0.20999999344348907,0.5,0.0,0.5,0.2199999988079071,ME2
0.5348065495491028,0.4837322235107422,0.32416674494743347,0.21536675095558167,0.5,0.0,0.5782703757286072,0.2199999988079071,ME2
0.6163249015808105,0.5277688503265381,0.44699764251708984,0.08226938545703888,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.7856901288032532,0.6992570757865906,0.3233250677585602,0.37602728605270386,0.5,0.0,0.5802810788154602,0.2199999988079071,ME2
0.7011080384254456,0.6734602451324463,0.24321021139621735,0.20999999344348907,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.4430199861526489,0.4531595706939697,0.4312855303287506,0.1400740146636963,0.5,0.0,0.5466567277908325,0.2199999988079071,ME2
0.6277754306793213,0.423049658536911,0.3721312880516052,0.127694770693779,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.42542365193367004,0.5880810022354126,0.24429874122142792,0.11829396337270737,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.7893685102462769,0.5,0.45421430468559265,0.3713916540145874,0.5,0.0,0.5064859986305237,0.2199999988079071,ME2
0.7962051033973694,0.6650980114936829,0.25453799962997437,0.29729214310646057,0.5,0.0,0.5099999904632568,0.2199999988079071,ME2
0.9800246357917786,0.848545253276825,0.3641502857208252,0.5565159916877747,0.5,0.0,0.5299999713897705,0.27000001072883606,ME2
0.7147780060768127,0.5962324738502502,0.4647037982940674,0.20030824840068817,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.9446625709533691,0.7508817911148071,0.2242097705602646,0.287935346364975,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.7612107396125793,0.6732041239738464,0.3483999967575073,0.5456667542457581,0.5,0.0,0.49000000953674316,0.2199999988079071,ME2
0.6589768528938293,0.43410083651542664,0.33356335759162903,0.20999999344348907,0.5,0.0,0.42191675305366516,0.2199999988079071,ME2
0.6077166795730591,0.5,0.3277423083782196,0.1203806921839714,0.5,0.0,0.5343338251113892,0.2199999988079071,ME2
0.8201233744621277,0.5177094340324402,0.4127044975757599,0.273478239774704,0.5,0.0,0.49000000953674316,0.2199999988079071,ME2
0.9988118410110474,0.8979180455207825,0.3214046061038971,0.3593599796295166,0.5,0.0,0.37117043137550354,0.2199999988079071,ME2
0.8407418727874756,0.5345349311828613,0.4426795542240143,0.4231366515159607,0.5,0.0,0.6113088726997375,0.25,ME2
0.4932962656021118,0.44009876251220703,0.4029042422771454,0.14109207689762115,0.5,0.0,0.5218127965927124,0.2199999988079071,ME2
0.7962929606437683,0.5297902226448059,0.3280649185180664,0.35408127307891846,0.5,0.0,0.5099999904632568,0.2593548595905304,ME2
0.4699999988079071,0.44999998807907104,0.4529536962509155,0.14293436706066132,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.806595504283905,0.6088829040527344,0.5,0.19681532680988312,0.5,0.0,0.550000011920929,0.33924391865730286,ME2
0.5286981463432312,0.4027522802352905,0.4347582459449768,0.1657063215970993,0.5,0.0,0.5702829360961914,0.2199999988079071,ME2
0.5568804740905762,0.5765820145606995,0.3556959629058838,0.18007080256938934,0.5,0.0,0.5116206407546997,0.2199999988079071,ME2
0.8400607109069824,0.7484228610992432,0.3482227325439453,0.22587703168392181,0.5,0.0,0.46000000834465027,0.2199999988079071,ME2
0.7287193536758423,0.5109916925430298,0.34561336040496826,0.14012683928012848,0.5,0.0,0.5717263221740723,0.2199999988079071,ME2
0.6179985404014587,0.4348738491535187,0.6062255501747131,0.20630554854869843,0.5,0.0,0.49000000953674316,0.2199999988079071,ME2
0.806535005569458,0.5917541980743408,0.3694084882736206,0.23822252452373505,0.5,0.0,0.5429322123527527,0.2199999988079071,ME2
0.6531301140785217,0.5303164720535278,0.5285405516624451,0.20608507096767426,0.5,0.0,0.6957399845123291,0.2199999988079071,ME2
0.5908742547035217,0.5819109678268433,0.3091961741447449,0.3130321800708771,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.8072973489761353,0.5537087917327881,0.3518051505088806,0.33088529109954834,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.8406242728233337,0.5850532054901123,0.3806809186935425,0.3677018880844116,0.5,0.0,0.49000000953674316,0.26001590490341187,ME2
0.7642240524291992,0.7302969098091125,0.32427528500556946,0.18358278274536133,0.5,0.0,0.5488301515579224,0.2199999988079071,ME2
0.9412371516227722,0.6588430404663086,0.4371400773525238,0.3675571084022522,0.5,0.0,0.5199999809265137,0.37461671233177185,ME2
0.7923625707626343,0.7022639513015747,0.4631969630718231,0.40671974420547485,0.5,0.0,0.4675874412059784,0.3606795370578766,ME2
0.6108673810958862,0.5243484973907471,0.35407036542892456,0.17418481409549713,0.5,0.0,0.49000000953674316,0.2199999988079071,ME2
0.648807942867279,0.5815355777740479,0.49000000953674316,0.24782635271549225,0.5,0.0,0.49000000953674316,0.3100000023841858,ME2
0.8070036768913269,0.5081902146339417,0.37674078345298767,0.23860172927379608,0.5,0.0,0.7040976285934448,0.2199999988079071,ME2
0.6322446465492249,0.5410290956497192,0.36894088983535767,0.13456472754478455,0.5,0.0,0.5213000774383545,0.2199999988079071,ME2
0.8132563233375549,0.5940664410591125,0.4767713248729706,0.19797149300575256,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.9280580878257751,0.5993505120277405,0.4647415578365326,0.20999999344348907,0.5,0.0,0.22106817364692688,0.27333205938339233,ME2
0.9486033916473389,0.71331387758255,0.33446237444877625,0.5218058824539185,0.5,0.0,0.689034640789032,0.2199999988079071,ME2
0.7172437310218811,0.5485408306121826,0.3932095170021057,0.14021232724189758,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.9695500135421753,0.7076675891876221,0.33955618739128113,0.24363820254802704,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.5921385288238525,0.5809264183044434,0.5250063538551331,0.14029422402381897,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.7455790638923645,0.6620427370071411,0.4758242666721344,0.35839977860450745,0.5,0.0,0.5,0.2199999988079071,ME2
0.8812483549118042,0.8801910877227783,0.4100242257118225,0.48232078552246094,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.756918728351593,0.6005426049232483,0.41851893067359924,0.5266295075416565,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.8240429162979126,0.6100596189498901,0.3668707609176636,0.3722832202911377,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.7068393230438232,0.5671111941337585,0.43615972995758057,0.46186715364456177,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.6578664183616638,0.3936953842639923,0.49000000953674316,0.18042635917663574,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.6788234114646912,0.48376569151878357,0.37179145216941833,0.5262200236320496,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.7735902070999146,0.5877541303634644,0.32606735825538635,0.3387884795665741,0.5,0.0,0.5250536203384399,0.2199999988079071,ME2
0.576033353805542,0.4532429873943329,0.5227317810058594,0.21561770141124725,0.5,0.0,0.49000000953674316,0.3100000023841858,ME2
0.7544354200363159,0.5336292386054993,0.4343617856502533,0.3918563723564148,0.5,0.0,0.5299999713897705,0.3907872140407562,ME2
0.8124150037765503,0.6886445879936218,0.4574124217033386,0.18152481317520142,0.5,0.0,0.5299999713897705,0.27000001072883606,ME2
0.686992883682251,0.7566635012626648,0.3841431140899658,0.42469221353530884,0.5,0.0,0.5199999809265137,0.38235288858413696,ME2
0.6567654013633728,0.7580317854881287,0.45790037512779236,0.13488730788230896,0.5,0.0,0.550028920173645,0.2199999988079071,ME2
0.5671345591545105,0.5929194092750549,0.4450581967830658,0.27623477578163147,0.5,0.0,0.5199999809265137,0.3394359350204468,ME2
0.8970587849617004,0.728047788143158,0.37851715087890625,0.4109957814216614,0.5,0.0,0.5449464917182922,0.2199999988079071,ME2
0.688409686088562,0.48804914951324463,0.3394313454627991,0.7700011134147644,0.5,0.0,0.5137180685997009,0.2199999988079071,ME2
0.7407243847846985,0.44999998807907104,0.4769391417503357,0.15450714528560638,0.5,0.0,0.5099999904632568,0.2199999988079071,ME2
0.6123542785644531,0.580485999584198,0.4299861490726471,0.14097517728805542,0.5,0.0,0.5099999904632568,0.2199999988079071,ME2
0.5640439987182617,0.42908090353012085,0.3866288959980011,0.14078906178474426,0.5,0.0,0.5099999904632568,0.28086188435554504,ME2
0.651691734790802,0.5398358702659607,0.4216674566268921,0.34426239132881165,0.5,0.0,0.47999998927116394,0.32440999150276184,ME2
0.6359567642211914,0.46675726771354675,0.43434906005859375,0.14006169140338898,0.5,0.0,0.550000011920929,0.3100000023841858,ME2
0.7955276966094971,0.7366791367530823,0.3372349739074707,0.42167019844055176,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.5147370100021362,0.5168139338493347,0.49000000953674316,0.11964308470487595,0.5,0.0,0.5538897514343262,0.2199999988079071,ME2
0.525150716304779,0.5997665524482727,0.40118956565856934,0.1809200644493103,0.5,0.0,0.5780852437019348,0.2199999988079071,ME2
0.7495891451835632,0.5982720255851746,0.46060284972190857,0.415974497795105,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.47659850120544434,0.4148803651332855,0.5199999809265137,0.32428833842277527,0.5,0.0,0.6395586729049683,0.2199999988079071,ME2
0.7980263829231262,0.6897895932197571,0.49000000953674316,0.43555858731269836,0.5,0.0,0.5099999904632568,0.30486035346984863,ME2
0.968471109867096,0.8418652415275574,0.32685500383377075,0.6207187175750732,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.4898979067802429,0.49960654973983765,0.45480024814605713,0.12572863698005676,0.5,0.0,0.5315657258033752,0.2199999988079071,ME2
0.9635991454124451,0.6149309873580933,0.25133225321769714,0.2317434549331665,0.5,0.0,0.4299488365650177,0.2199999988079071,ME2
0.4577302634716034,0.4535347521305084,0.35168811678886414,0.19815267622470856,0.5,0.0,0.5299999713897705,0.23067140579223633,ME2
0.9922892451286316,0.7089998126029968,0.34100890159606934,0.42686766386032104,0.5,0.0,0.49000000953674316,0.2199999988079071,ME2
0.5815474987030029,0.6177859902381897,0.2817310690879822,0.21536125242710114,0.5,0.0,0.5400000214576721,0.2199999988079071,ME2
0.9270315170288086,0.7542088627815247,0.2700229585170746,0.4425584077835083,0.5,0.0,0.5660760402679443,0.3011150658130646,ME2
0.7447096705436707,0.6101640462875366,0.3273424804210663,0.13570883870124817,0.5,0.0,0.5099999904632568,0.2199999988079071,ME2
0.8532369136810303,0.6082096695899963,0.2837153375148773,0.3372535705566406,0.5,0.0,0.5,0.2199999988079071,ME2
0.6491652131080627,0.5467413663864136,0.38926711678504944,0.299663245677948,0.5,0.0,0.5299999713897705,0.3748079538345337,ME2
0.47331440448760986,0.6069254875183105,0.48538628220558167,0.18007270991802216,0.5,0.0,0.5400000214576721,0.3946065306663513,ME2
0.6131914258003235,0.42911648750305176,0.35384121537208557,0.0829998254776001,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.7411697506904602,0.5952293276786804,0.5221858024597168,0.3648165464401245,0.5,0.0,0.5099999904632568,0.4294666647911072,ME2
0.7327760457992554,0.48063305020332336,0.5099999904632568,0.3914054334163666,0.5,0.0,0.4767542779445648,0.2199999988079071,ME2
0.8095003366470337,0.5969738364219666,0.3363805115222931,0.42866140604019165,0.5,0.0,0.5099999904632568,0.37575170397758484,ME2
0.7694685459136963,0.5981478691101074,0.32037946581840515,0.11485868692398071,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.9321136474609375,0.8468136191368103,0.3562455177307129,0.24095745384693146,0.5,0.0,0.4454410672187805,0.2199999988079071,ME2
0.48580414056777954,0.330639123916626,0.4386252760887146,0.34734660387039185,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.8991817831993103,0.6500326991081238,0.412426620721817,0.6986935138702393,0.5,0.0,0.6121757626533508,0.3596293032169342,ME2
0.9695472717285156,0.7136179208755493,0.22777347266674042,0.36115604639053345,0.5,0.0,0.4484045207500458,0.2199999988079071,ME2
0.7850598692893982,0.5787410736083984,0.3982006013393402,0.11795992404222488,0.5,0.0,0.47999998927116394,0.2199999988079071,ME2
0.5419858694076538,0.7027773261070251,0.5,0.27617931365966797,0.5,0.0,0.5099999904632568,0.2199999988079071,ME2
0.5118175148963928,0.41240209341049194,0.39297929406166077,0.3682331144809723,0.5,0.0,0.5468841195106506,0.2199999988079071,ME2
0.7915107011795044,0.6114183068275452,0.2697266638278961,0.43968215584754944,0.5,0.0,0.550000011920929,0.2571495473384857,ME2
