Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
41191,776.0629999999999,282.042325380544,186.44161046077696,1.5127649063076465,0.7503495650945708,41770,229.0109387937312,0.7909178187403993,0.9861383768254728,0.8594453040985972,0.8119736585093725,0.006847183253151,0.0018359441912651,0.659301222113095,0.9973677514984332,SIRA
35912,698.705,250.30336892272177,183.04582009591027,1.367435589578449,0.6820603709434453,36326,213.8330622951679,0.8077372919478183,0.9886032043164676,0.9244038683014284,0.8542955822587683,0.0069699089140878,0.0022900212243175,0.7298209418668482,0.9979831299283926,Other
55976,945.068,391.5043641690033,183.18087415178903,2.1372556822967845,0.8837868485174096,56704,266.96602172579094,0.6642301120182267,0.9871613995485328,0.7875635510764993,0.6818979458695075,0.0069941468516686,0.0009328075191254,0.4649848085810537,0.9937914243215398,Other
34940,690.3539999999999,258.4906995914416,172.39812940405895,1.4993822756951312,0.7451102404748932,35264,210.9193914580795,0.7724619738238415,0.9908121597096188,0.9212745489867616,0.815965107415659,0.0073981310701614,0.0020229639093744,0.6657990565198479,0.9982873045204008,Other
50979,888.6979999999999,360.2478844430416,181.1284767671096,1.9889080440191584,0.8644094925600521,51682,254.7714245182412,0.6819933110367893,0.9863975852327695,0.8111343074572459,0.7072114383464834,0.0070665937825975,0.0010904028924032,0.5001480185281019,0.994748417250785,Other
35106,680.346,234.3642027179762,191.0105524361404,1.2269699224933135,0.5794385877496248,35445,211.4198369535665,0.810387811634349,0.9904358865848496,0.9530847947819232,0.9020995292868168,0.0066759016327116,0.0027271405214428,0.8137835607394964,0.9984879524468728,Other
34563,697.5079999999999,267.78151698644024,164.74663118824836,1.625414219732716,0.7883493927694322,34954,209.7784030463609,0.7798158927846216,0.9888138696572638,0.8927357141997468,0.783393885459927,0.0077476352453907,0.0017999881201902,0.6137059797760014,0.9975264262629112,Other
64036,1028.773,354.63211806943593,230.47969432433152,1.538669682416347,0.7600094077513773,65223,285.5401328826841,0.7769284899662712,0.981800898456066,0.7603174262551803,0.8051727926875933,0.0055380117132462,0.0014357869384847,0.6483032260843382,0.997524518988682,Other
43193,783.521,296.5261056864495,186.05588298515192,1.5937475393353382,0.7786552841372952,43754,234.51020373481805,0.6880495730852555,0.9871783151254744,0.8841418570395054,0.7908585424272632,0.0068651426315942,0.0016566263595318,0.6254572341301754,0.9968209278544536,SIRA
51088,926.529,376.867985109588,173.54160436675036,2.1716290251249624,0.8876681045664043,51759,255.04364697327787,0.5880226977129637,0.9870360710214648,0.7478435132836286,0.676745324756399,0.0073768396709518,0.0009544455642716,0.457984234579644,0.9945718568627944,Other
54722,932.823,389.4885736387105,179.44120117251927,2.170563789663035,0.8875508347041574,55383,263.9587361066073,0.8040731162571999,0.98806492967156,0.7902660673000543,0.6777059815661124,0.0071175865947646,0.0009261424648813,0.4592853974504879,0.9969082528270244,Other
36013,716.0039999999999,276.2403998636671,166.6764974246206,1.657344641457904,0.7974577384334696,36429,214.13354647169933,0.6725116713352007,0.9885805265036096,0.8827511011721026,0.7751709980776912,0.0076705745109729,0.001708432084995,0.6008900762607639,0.9958819479960084,Other
51284,847.2719999999999,316.00925567960326,207.06569875205508,1.526130390422605,0.7554103576278307,51793,255.5324183194729,0.7680924994009106,0.9901724171220048,0.897730637082759,0.8086232087409273,0.0061619463317916,0.0016251089518149,0.6538714937144733,0.9978931579886808,SIRA
35476,711.317,266.8508275396291,169.9283492414836,1.5703726231131092,0.7710360143552123,36062,212.5310473531447,0.775499497223801,0.983750207975154,0.8810856618566808,0.7964414025344644,0.0075220100219762,0.0018669340833096,0.6343189076710648,0.9961170469296522,SIRA
36607,715.076,272.6467891526654,171.8946703017723,1.5861270664995968,0.7762164495901792,37031,215.8922879913039,0.7157493401114479,0.9885501336717883,0.8996417444740105,0.7918387326777486,0.0074479413541854,0.0018061880998956,0.627008578568703,0.9945152773952588,Other
41393,773.1639999999999,293.4592078967491,180.2158038059539,1.6283766556496302,0.789221584266671,41883,229.5717850155428,0.7116234290920969,0.988300742544708,0.8701487868080799,0.7822953883809143,0.0070895853863394,0.0016378860371258,0.6119860746820454,0.9965438375948938,SIRA
68823,1054.403,368.6293354360552,239.06428286603543,1.5419674198785445,0.7611957981626472,70191,296.0205485896344,0.7051536885245901,0.9805103218361328,0.7779115108198037,0.8030303617574789,0.0053561939385969,0.0013739278271306,0.6448577619043474,0.9943496593122992,Other
64437,1082.767,367.7894709629625,223.9394257120439,1.6423614099818693,0.79326281799936,65869,286.4327784037638,0.8233497738366001,0.9782598794577116,0.6906772553900499,0.7787954822464409,0.0057077373397731,0.0012952017910134,0.6065224031674669,0.9961289892517126,Other
39989,718.723,247.16122382169397,206.1444571223256,1.1989709899162075,0.5516910711538143,40283,225.64480085837212,0.7560643587755951,0.9927016359258248,0.9728084221876852,0.912945798573792,0.0061807302963738,0.0026484972908668,0.8334700311335391,0.9993063882936716,Other
36349,712.4369999999999,272.523069383084,170.0221331308614,1.6028681934800244,0.7815188598300714,36670,215.1301564439036,0.7130610483364721,0.991246250340878,0.8999313870946934,0.7894016346245405,0.007497402112385,0.0017959020756788,0.6231549407478965,0.9988352341347324,Other
39255,754.3649999999999,293.32980378045886,171.31074251586267,1.7122674239375135,0.8117386047365888,39769,223.5643494132703,0.7163974815220366,0.9870753602051848,0.8668456715143285,0.7621603619269314,0.007472418896458,0.0015553438150523,0.5808884172925911,0.9946363138727244,SIRA
31178,636.8879999999999,212.97592517558783,186.56208823218967,1.1415820180492635,0.4823522244603472,31520,199.24121693503304,0.7641104820723966,0.9891497461928934,0.9658995960258264,0.9355105126120185,0.0068309681562508,0.0032274291125688,0.8751799192076016,0.9990896583252052,Other
54447,928.902,363.9463637034479,197.5002259319237,1.842764290451478,0.8399505148167853,56500,263.2946514690251,0.6248794931827572,0.9636637168141592,0.7929467500855649,0.7234435557750587,0.0066844153709744,0.0011294364555889,0.5233705783924605,0.964448612534562,Other
96192,1220.012,448.8884279673727,273.8383004402171,1.639246326192313,0.7923733569136042,97341,349.96493865409536,0.8118701574922773,0.9881961352359232,0.8121207626468435,0.77962566386214,0.0046665879487626,0.0010634662833276,0.6078161757524828,0.9963604331025184,Other
44392,848.6759999999999,359.513653131388,158.17287326512476,2.272915991914629,0.8980156723055057,45043,237.742822961879,0.8143826820766832,0.9855471438403304,0.7745166070349107,0.6612901092660128,0.0080986135594563,0.0009553412880384,0.4373046086130552,0.9939566382545812,Other
64439,1012.138,421.3469083913487,195.77527800483932,2.1521967057604354,0.8854988626436036,65234,286.43722352932616,0.6714074351921314,0.9878131035962842,0.7904587209991123,0.6798132793305846,0.0065386940888491,0.0008614485755384,0.4621460947542034,0.9946293027100468,Other
51110,890.593,354.6064910687608,184.744956526844,1.919438006510535,0.853565326465161,51765,255.0985557219291,0.6385557221389305,0.9873466628030524,0.8097616229825898,0.7193849017063357,0.0069381039144738,0.0011462143404407,0.5175146368030342,0.9933372628052396,Other
36069,700.611,258.61329086585204,178.14829698826773,1.451674224440571,0.7248946068543719,36468,214.29996999312107,0.7124881479140329,0.9890589009542612,0.9234004086836104,0.8286502572069384,0.0071699601005254,0.0020853625962295,0.686661248769125,0.9968084357603136,Other
83461,1115.612,435.77821103152456,247.35063060123187,1.761783303209231,0.8232998472784631,85055,325.98442546100483,0.7780895733890215,0.9812591852330844,0.8426885516245052,0.7480512269977235,0.0052213394403556,0.001008525884038,0.5595806382127997,0.9858598252024758,Other
44459,783.979,295.5516021962363,192.01857566286168,1.539182348249232,0.7601944663780894,44918,237.92216567478656,0.7999820062977958,0.9897813794024668,0.9089933264707126,0.8050105765179182,0.0066477339165576,0.0017221054294868,0.6480420283057111,0.9974548508917797,SIRA
22298,539.161,191.9546901962005,148.09788208469143,1.2961339317899834,0.6361987543151655,22505,168.49538678701165,0.7367099481283246,0.9908020439902244,0.9639152136220404,0.877787287274874,0.0086086057133465,0.0031526062114144,0.7705105217013821,0.9986848319783638,Other
30306,649.051,241.2201879833176,160.48524182229144,1.5030677291213208,0.74657076517313,30694,196.43522505585355,0.762530193236715,0.9873590929823418,0.9040258232671556,0.8143399053707673,0.0079594861738044,0.0021591741104513,0.6631494814792703,0.996758585195028,Other
61254,961.239,347.3497103719354,224.9855621210032,1.543875558490822,0.7618779606423037,62242,279.2687148128262,0.7867096492467346,0.984126474085023,0.8330701095121756,0.803998697778647,0.0056706453516821,0.001461617152485,0.64641390602976,0.9979826301879297,Other
40973,783.467,267.9969303952498,194.9791849728747,1.3744899509787842,0.6860625025176886,41510,228.4041240136303,0.7730754716981132,0.9870633582269333,0.8388150437381646,0.8522639556981982,0.0065408178653076,0.0021286698286749,0.7263538501823406,0.9983660679303764,Other
37098,705.621,257.2452182650447,183.94863813046112,1.398462205969689,0.6990516631768221,37453,217.335318415082,0.7791078629032258,0.9905214535551224,0.9363050508692496,0.8448565920131399,0.0069342071881245,0.0021792575770648,0.713782661068057,0.99819807478015,Other
39108,717.398,256.0964679836072,194.8200229036198,1.3145284769333063,0.6490695739716911,39413,223.1453609544745,0.7877213124660101,0.9922614365818384,0.9548939623031072,0.87133322341938,0.0065484419551909,0.0023283852531631,0.7592215862344074,0.9980183954076048,Other
35432,681.365,233.74223189494583,193.21880911615847,1.2097281468825616,0.5627428659505976,35757,212.3992079765277,0.790645780336502,0.990910870598764,0.9590602448624284,0.9086899113378424,0.0065969245849781,0.002774496028463,0.8257173549671758,0.998893525673212,Other
63038,959.999,361.06229123911055,223.03748608559516,1.6188412879642375,0.786393577457127,63717,283.3063261224768,0.794539885806476,0.9893435033036708,0.8595491765641633,0.7846466745397666,0.0057276926812257,0.0013392326371034,0.6156704038663146,0.9966726695564068,Other
46028,806.905,303.8268691463308,193.7264509914267,1.5683292993364988,0.7703500589408229,46560,242.0840138569048,0.7325566590272473,0.988573883161512,0.8883562359127792,0.7967827682162992,0.0066009139903174,0.0016411322099573,0.6348627797264289,0.9956738985031722,SIRA
189236,1659.042,616.7189284721205,394.2323971134962,1.5643537491784885,0.7690059633003538,191867,490.8592043422464,0.6962427703130288,0.986287376151188,0.8639703971346551,0.7959204455720484,0.0032589936823443,0.000806755482137,0.6334893556796082,0.99100144862206,Other
52645,909.85,373.0269821704978,180.42838023995208,2.0674518148109984,0.8752409285084863,53307,258.90093826130226,0.7419804938550005,0.9875813683005984,0.7991483281073236,0.6940541854502299,0.0070857058062588,0.0010142298534523,0.4817112123409821,0.9959147201691696,Other
34960,681.462,237.561122125691,187.95105123322452,1.263952079900348,0.611597287235674,35342,210.97974899013715,0.8034934497816594,0.9891913304283856,0.9460149527964268,0.8881072252155386,0.0067952266054259,0.0026076261038613,0.7887344434800437,0.9969225403256444,Other
62650,963.789,349.1235041048735,229.69873099133068,1.5199191680255744,0.7530793299316637,63464,282.43310265912163,0.7460109549892832,0.9871738308332284,0.8475532798057174,0.8089776235010556,0.0055726018213068,0.0014722576230192,0.6544447953254159,0.9947031888296732,Other
84049,1146.398,395.4512489630104,271.3095062181963,1.4575650314477928,0.7275301272729308,85440,327.130723863482,0.7880825128926394,0.9837195692883896,0.8036585606708229,0.8272340136017147,0.0047050083756262,0.0013591071464478,0.6843161132596017,0.9974352371434626,Other
48551,830.6229999999999,314.2846765283203,197.56152246012107,1.5908192679156967,0.7777231771975793,49079,248.6303544148157,0.751749659358355,0.9892418345932068,0.8843010451734278,0.7910991944031722,0.0064732894590908,0.0015639705074574,0.6258379353853479,0.9955950462035904,SIRA
79902,1076.13,424.7412430423967,241.48488661401828,1.758872983721294,0.8226515512631727,81032,318.9582827007773,0.8232651589305033,0.9860548918945602,0.8670378101444679,0.7509472836122477,0.0053157773653024,0.0010427599654005,0.5639218227646134,0.9918668589915464,Other
46390,779.816,274.56038281386884,215.72884067428427,1.2727106026051045,0.6185765020951036,46750,243.03411793463115,0.7752339572192514,0.9922994652406416,0.9586276542187558,0.8851754774081513,0.0059185251738277,0.0022413555632339,0.7835356258047487,0.997214098480529,Other
37574,712.4699999999999,253.4993158528664,188.90444472582448,1.3419446864831304,0.6668553372477356,38001,218.7251760860624,0.7481134892981582,0.9887634535933264,0.9301738598890202,0.8628235360327866,0.0067466683305707,0.0023065191051107,0.7444644543321214,0.9990301187665532,Other
36681,708.962,260.8608183425926,179.43997778263477,1.453749724928005,0.725827926424991,37056,216.11038785868325,0.7315715995213402,0.9898801813471504,0.9170755506574216,0.8284509311584772,0.0071116059633759,0.0020664010309239,0.6863309453373481,0.9977534229937473,Other
48831,828.398,315.84491766351056,197.5912860663021,1.5984759447212071,0.780147273124341,49355,249.3462656808053,0.7939225441420349,0.9893830412318914,0.894185038155584,0.7894579008120989,0.0064681230706622,0.0015497938720914,0.6232437771546459,0.996240185478886,SIRA
33281,686.947,252.0290033998068,169.1351503592022,1.4901042324115243,0.74137227621657,33791,205.85112408809172,0.7400876159131846,0.9849072238169928,0.8862571841533143,0.8167755350027686,0.0075727593341488,0.0020789536210034,0.6671222745790588,0.9940817248862586,Other
61076,982.932,417.4746289351526,187.2771102853836,2.229181282747159,0.8937350591438694,61597,278.8626515585133,0.8240707009377319,0.9915417958666818,0.7943895131938618,0.6679750869407437,0.006835330226851,0.0008394219557072,0.4461907167734941,0.994639994367012,Other
68897,1027.553,400.6362933538067,220.582391872834,1.816265976410184,0.8347823037329681,69754,296.1796497290428,0.7002296934710139,0.9877139662241592,0.8199770790943635,0.7392731378619336,0.0058150034595672,0.0010713945780419,0.5465247723642295,0.9926343493104712,Other
41332,740.092,266.3276466039101,197.92166870397696,1.3456214690784822,0.6691236995740861,41673,229.402565075009,0.7500725900116144,0.9918172437789456,0.9482543971657232,0.8613546809737813,0.0064436186635998,0.002187951376445,0.7419318864354447,0.9983594749814328,Other
28279,629.709,232.1746237994642,155.72365975403352,1.490939939160083,0.7417126081632399,28617,189.75231509935705,0.7200988006416948,0.9881888388021106,0.8961776548580836,0.817282750345927,0.0082101426429316,0.0022595387639359,0.6679510940130027,0.9958749634696572,Other
44716,801.453,304.05590210981705,188.1908570649528,1.6156783961341663,0.7854421655178985,45234,238.60884200376464,0.8030169704588309,0.9885484370164036,0.8748159521045636,0.7847531994875908,0.0067997115598402,0.0015907525693524,0.6158375841060106,0.9949954801675392,SIRA
82203,1109.738,432.6553803119141,245.0023249679816,1.7659235697802305,0.8242157355095644,83666,323.51833069528624,0.8150369826885324,0.9825138048908756,0.8387965129759163,0.7477506242082376,0.0052632553594383,0.0010149890128336,0.559130996003809,0.987382604437822,Other
51107,886.653,317.36034386581497,206.2492208625388,1.538722631477622,0.7600285315968498,51979,255.0910688612597,0.7158845776719428,0.9832239943053924,0.8169262979087759,0.8037899939039527,0.0062097235968813,0.001598904093363,0.6460783543001163,0.9941353854694064,Other
33251,658.962,217.45216297661577,194.98348254754376,1.1152337630629474,0.4426935029413736,33565,205.7583245022881,0.7579439252336448,0.99064501713094,0.9622631012955074,0.9462233977613496,0.0065397179927405,0.0032338026694238,0.8953387184710332,0.9985119682164072,Other
70066,1042.494,374.2831944052826,239.14903718954525,1.5650625183518196,0.769246514328196,71094,298.68177370139927,0.7235233374638579,0.9855402706276196,0.8101586262693451,0.7980101115039101,0.0053418661605526,0.0013363073050701,0.6368201380624833,0.9966633290132236,Other
65123,1014.245,402.33863995018464,207.71458941094764,1.9369782406289624,0.8564270485288356,65895,287.95343177636903,0.6932403661911859,0.988284391835496,0.7955335723502639,0.7156991727466739,0.0061781342989448,0.0009999059859774,0.5122253058702734,0.992169271770234,Other
63218,1000.6649999999998,416.3419171662069,194.41976375111065,2.141458816394784,0.8842724246371364,64069,283.71051714567704,0.7255095482923246,0.9867174452543352,0.7933652908158078,0.6814363518252659,0.0065858128565631,0.0008759722311742,0.4643555015889276,0.994398182819031,Other
55327,885.816,325.34038349823174,217.25300132677083,1.4975184762068552,0.7443664189830971,55918,265.4138735853165,0.7930139892214195,0.9894309524661112,0.8860534995768802,0.8158036537962065,0.0058803185334146,0.0016066571063523,0.6655356015472406,0.9966518598904364,Other
51043,901.195,373.846569583922,174.8966601646253,2.1375283509246588,0.8838184441699953,51637,254.9312967878148,0.6384604800680451,0.9884966206402386,0.789784322665339,0.6819142330810855,0.0073241496303885,0.0009769132317719,0.4650070212785649,0.9939656913619588,Other
40177,738.4449999999999,275.15067635981694,186.59018627828783,1.4746256587656037,0.7349344000791811,40534,226.17459006003443,0.7771179883945841,0.9911925790694232,0.9258722347552296,0.8220026679646026,0.0068484624625984,0.0019287047537912,0.6756883861409249,0.9963874315333288,Other
36988,706.21,260.26754296964384,181.53483698401865,1.433705768510737,0.716591417499202,37378,217.012866624687,0.7389914488931512,0.9895660548986036,0.9319722627751248,0.8338068748357077,0.0070365400391922,0.002097977433198,0.6952339045232897,0.9967608593792836,Other
52238,892.863,366.3339732240203,182.36417379565475,2.0088045014505425,0.8672869625169254,52775,257.89821119557115,0.7725229222123632,0.989824727617243,0.8234301268522913,0.7039975269720927,0.0070127871132895,0.0010625636436467,0.4956125179828225,0.995588657099132,Other
43780,771.185,273.27045091923435,204.19679656635333,1.338270019483071,0.6645617422990302,44206,236.09834236712769,0.7889994232987313,0.9903632990996696,0.925056957441228,0.8639731869030619,0.0062419015742173,0.0021453479368086,0.746449667687433,0.9989512113191928,Other
134251,1391.532,523.6290209318202,327.67552035411416,1.5980108015574124,0.7800012162560064,135409,413.4412680420767,0.7896838935096409,0.991448131217275,0.8712464018097753,0.7895690489162352,0.0039003733374933,0.0009350749105321,0.6234192830064885,0.9962307481435458,Other
30976,647.906,233.19738206647463,169.62096634011587,1.3748146063434068,0.6862446497998976,31311,198.5947334088102,0.731359493790433,0.989300884673118,0.9272806474683146,0.8516164789199876,0.0075283245760096,0.0024426110856522,0.7252506271680779,0.9970851554903896,Other
44793,804.334,306.7170377613424,186.537550311628,1.6442643170179063,0.7938031890874621,45254,238.81419331212737,0.6982323232323232,0.9898130551995404,0.8700559070365366,0.7786140445773003,0.0068474323613364,0.0015523743084505,0.6062398304130223,0.9968185207031196,SIRA
41771,770.2139999999999,290.6757220467386,183.47852140616104,1.5842493160454365,0.7756088984373821,42238,230.61762513548803,0.6963109903482305,0.9889436052843412,0.8848342392286188,0.793384543819612,0.00695879251267,0.0017007817716888,0.6294590343718538,0.99722004468223,Other
68015,993.761,386.98786978852297,224.32314119220808,1.7251357471717017,0.8148552227551156,68625,294.27773893919004,0.7775097738860056,0.9911111111111112,0.8654673100101826,0.7604314292848606,0.0056897429947588,0.0011735798544305,0.578255958644216,0.997570025272178,Other
52319,897.233,366.0443157775412,182.45297354844303,2.006239244329733,0.8669213010953998,53079,258.09808162983114,0.7435478369620829,0.9856817197008232,0.8166929782502036,0.7051006408379442,0.0069963935812523,0.0010667396380693,0.4971669137100796,0.997435773267456,Other
55847,915.961,358.0579392213349,199.7329628726687,1.7926832610479,0.82995992222302,56445,266.6582248025075,0.7775209879293302,0.9894056160864558,0.8364803580171641,0.7447348476126701,0.0064114086561737,0.0012165779063856,0.5546299932486669,0.9942759049719948,Other
87240,1252.9599999999998,431.9901950173121,258.3226384054295,1.6722893420564895,0.8015090511758197,89042,333.2827896587155,0.7747229326513214,0.9797623593360436,0.6983145767524677,0.7715054496673451,0.0049517445554483,0.0010821662567391,0.5952206588664125,0.9953811639941432,Other
44199,795.882,295.5580608269796,191.01307291351736,1.5473184966810922,0.7631009076871824,44673,237.22545107502577,0.7193145200663997,0.9893895641662748,0.876849265123294,0.8026357001100307,0.0066869852446204,0.0017119221776393,0.6442240670911193,0.9968198150172098,SIRA
49975,846.4029999999999,312.3835503750357,204.65626010528888,1.5263816030563868,0.7555038873216475,50658,252.2501660022045,0.7460959660804395,0.9865174306131312,0.876613750712233,0.8075014375736579,0.0062507964057035,0.0016394128436435,0.6520585716835243,0.9952902079329558,SIRA
33424,668.5559999999999,243.58255790547588,175.1560262793558,1.390660447599941,0.6949244099499322,33705,206.29289503816676,0.7537434602200974,0.9916629580180982,0.9397075261106526,0.8469116048868339,0.0072876543174208,0.0023127029924746,0.7172592664919928,0.9974640925849598,Other
35703,677.7339999999999,230.11387721360276,197.7162664078513,1.1638591067612072,0.5116221897908286,35987,213.2099234690532,0.7855445544554456,0.9921082613165866,0.9767783542102544,0.9265409198730832,0.0064452252531608,0.0029300584238038,0.8584780761992591,0.9991475269393492,Other
37679,719.7729999999999,258.0769546682703,186.91773035463365,1.3806980973855625,0.6895151123704532,38070,219.0305750484991,0.7231776131434494,0.9897294457578144,0.9139409342140294,0.8487025714095199,0.0068493578563197,0.0021920562384364,0.7202960547171313,0.9945113923022704,Other
39786,731.059,263.8930740843368,192.25069439973512,1.3726508240102375,0.6850273044863786,40202,225.07134097177536,0.7754950881022922,0.9896522561066614,0.935481678542885,0.8528883971386287,0.00663281239844,0.0021649421780393,0.7274186179736993,0.9984917653619866,SIRA
70350,1008.987,399.4792388519846,226.18991534489123,1.7661231193391809,0.8242596905792495,70996,299.28648812153,0.7121166109930155,0.9909008958251168,0.8683660271508556,0.7491915949915533,0.0056784539993174,0.0011035231811718,0.5612880460059875,0.9913037946598884,Other
34113,673.914,221.24236619821045,196.51038183482157,1.1258558664049494,0.4594315807170248,34492,208.4083025926525,0.7746616404759742,0.989011944798794,0.9438887744993864,0.9419909313659212,0.006485573423569,0.0031500324695352,0.887346914775636,0.9990247295364824,Other
49165,850.731,326.69003379823573,192.63141061026332,1.6959333514885748,0.8076619435722803,49696,250.1975663688683,0.6744355126340915,0.9893150354153252,0.8536530387057131,0.765856134207604,0.0066447683066863,0.0014100950433865,0.5865356183034156,0.9947253169167352,SIRA
40464,763.3629999999999,239.66002812513665,216.0699803126193,1.1091778125697342,0.4326359633904565,41122,226.98097924311548,0.74855705194613,0.9839988327415982,0.8726025223971324,0.9470956880827832,0.0059227962664377,0.0029395577329514,0.8969902423850009,0.9949216749449912,Other
33687,675.875,250.44129668744597,171.6043472155866,1.4594111440126658,0.728347565551804,34042,207.1029225855913,0.7254188380205866,0.989571705540215,0.9267005812218746,0.8269519656898219,0.0074343603374431,0.0021445911297733,0.6838495535582604,0.9980176592910116,Other
67303,1044.34,424.667722756051,202.8480067302244,2.093526722798087,0.8785432116804788,68155,292.7333959071132,0.5998484848484849,0.987499082972636,0.7754618949244503,0.689323393846141,0.0063097889062307,0.0008787931503373,0.4751667413035621,0.9947742707038928,Other
55699,948.396,317.4639035492548,223.7711015103499,1.4186992931907765,0.7093355080045187,56924,266.3046552394528,0.7367592592592592,0.9784800787014264,0.7781760043616724,0.8388501882014294,0.0056996338093907,0.0017408619856867,0.7036696382455736,0.9982956184188044,Other
39377,777.438,312.40276237002894,161.88580033426837,1.9297724798899407,0.8552620122854713,39983,223.91148597835817,0.7414095008566963,0.9848435585123676,0.8186927806049056,0.716739776177599,0.0079336354310899,0.0012915107619811,0.5137159067551148,0.9913548193377276,Other
39454,717.9929999999999,255.60586244853363,196.912327525942,1.298069377677023,0.637591242882844,39779,224.13030361372623,0.7965677367252171,0.9918298599763694,0.961746210932398,0.8768590104573795,0.0064785791668407,0.0023625369476573,0.7688817242202948,0.9980618212658744,Other
37365,702.379,247.35402214285128,192.7094908526993,1.283559107796722,0.6269199013788553,37705,218.11601405909963,0.7845175107079869,0.990982628298634,0.9517695665573328,0.8817969167007677,0.0066199390376783,0.0024689259053031,0.7775658023029804,0.9980516674572558,Other
39899,748.9419999999999,275.24229548865924,185.80169400812844,1.4813766739748775,0.7377740349972106,40514,225.3907375989268,0.7005724118555977,0.9848200622007208,0.8938723484279903,0.8188811868422071,0.0068984760392155,0.0019134472651418,0.6705663981641019,0.9933614205916506,Other
51547,845.219,312.9640768470384,210.58121832113108,1.4861917854885618,0.7397692337811614,51987,256.18680452447865,0.7784439276329699,0.9915363456248678,0.9067232593053696,0.8185821424153107,0.0060714314479414,0.0016815892532257,0.67007672388124,0.995862522679386,SIRA
87831,1160.439,461.1062166328405,244.48483724295824,1.8860319594160089,0.8478640357194643,88699,334.40978223376493,0.7030585862143491,0.990214094860145,0.8196209660449694,0.7252337317760376,0.005249925614337,0.0008958697969745,0.5259639657057976,0.9919848488223196,Other
46908,807.242,302.7978818441127,197.79894320959687,1.530836701808129,0.7571530343234504,47372,244.38723486392863,0.811332503113325,0.9902051844971712,0.904584789901157,0.8070969102410855,0.0064551437248254,0.0016896175738055,0.651405422520707,0.9971953285515296,SIRA
76321,1096.901,418.0260495379615,234.12504413481065,1.785481989262368,0.8284433560173392,77327,311.7289131500836,0.6559491886688669,0.986990313861911,0.797111456900459,0.7457164774650608,0.005477208756934,0.001044802045771,0.5560930647628984,0.9928941514878667,Other
40504,742.174,272.9383672585428,189.4446337255132,1.4407289448694751,0.7198852599002268,40914,227.0931406272612,0.7866381821712954,0.9899789803001418,0.9240517767849298,0.8320308460413176,0.0067385534085162,0.0019920679428032,0.6922753287642308,0.9973811039696592,Other
48063,840.632,307.91392512295863,200.32456944375133,1.5370751874218658,0.7594323644689303,48816,247.3776712611834,0.6818413959426869,0.9845747295968534,0.8546905516070744,0.8033987782864922,0.0064064649548084,0.0016463527195448,0.6454495969522283,0.992104560206714,SIRA
32692,673.271,250.10641515716145,167.10632305972754,1.4966903141526715,0.7440347772903538,33122,204.0214380806143,0.7174017994294491,0.9870176921683472,0.9062990766237884,0.8157385245492871,0.0076503858790273,0.0020896184590831,0.6654293404338479,0.9959416485803408,Other
36707,697.665,244.37883462298188,191.50074838579383,1.2761246975947105,0.6212373211822568,37074,216.18696530686952,0.7862023174623572,0.9901008793224362,0.947686913590874,0.884638662101791,0.0066575539985011,0.0025151165992976,0.7825855624852468,0.998676764268472,Other
35632,710.37,276.1867325306229,164.8450122556111,1.6754327519619685,0.8023448634829774,36011,212.9978203127988,0.7172302737520129,0.9894754380605926,0.8873211619085741,0.7712094580400675,0.0077510870153407,0.0016913432846675,0.5947640281704546,0.9964871324856106,Other
46898,815.8099999999998,306.6800225874499,195.41453718878896,1.5693818228639147,0.7707038079254008,47348,244.3611838426669,0.7952048290830168,0.9904959026780434,0.885495049095704,0.7967952453537701,0.0065392985327188,0.0016259150931988,0.6348826630183748,0.9963733109924736,SIRA
39997,743.153,274.3001733996998,186.07361661202552,1.4741486643516577,0.7347318697992506,40469,225.66737041666505,0.7046687808315716,0.988336751587635,0.9100826006359668,0.8227022521339463,0.0068580186863939,0.0019379794679803,0.6768389956662674,0.9977613014425452,Other
48885,897.492,363.8021624951195,171.94224373309314,2.115839334165323,0.8812632798588403,49642,249.48409797896625,0.5990808823529412,0.9847508158414248,0.762648308518834,0.6857685954033139,0.0074419998464788,0.0010152658792214,0.470278566441434,0.9950338888916664,Other
25860,585.72,213.94600645926343,154.1022302278253,1.3883381580069605,0.6936776174429802,26144,181.45515872206917,0.7920852732173487,0.9891370869033048,0.9472361787803012,0.8481352922874924,0.0082732407756869,0.0026406811639926,0.7193334740235902,0.9986781103186588,Other
37191,698.872,234.88885106083984,201.76366629402256,1.1641781465179424,0.5120174180103096,37541,217.6075639959361,0.7873610670053985,0.9906768599664368,0.9568688966849032,0.9264278104862984,0.0063157444290511,0.0028697934838799,0.858268488042437,0.9991774176240013,Other
62741,957.314,365.7572805346889,221.40774527843664,1.6519624463666436,0.7959665274942853,63687,282.6381472417141,0.756845762262057,0.9851461051706,0.8603050655617774,0.7727478365667375,0.0058296374067147,0.0012822493790024,0.5971392189185732,0.9864515649061928,Other
29840,641.576,233.55305565033996,162.96289307399107,1.4331670924883395,0.7163361484739054,30170,194.91913198785093,0.7781776456475251,0.9890619821014252,0.9109875961557056,0.8345818103089641,0.0078268450284966,0.002342298054977,0.6965267980985878,0.9982392860711656,Other
