epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,train_intra_var_class_0,train_intra_var_class_1,train_intra_var_total,train_intra_var_weighted,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist,val_intra_var_class_0,val_intra_var_class_1,val_intra_var_total,val_intra_var_weighted
6868,1e-05,4.960893208056393e-07,2.049210355119798,0.00018655412870149452,0.00018655412870149452,0.0,0.00016414334307608894,6.83007902774996,0.0,0.0,16.828065685063645,1.6206663026453954,52.757333873423256,27.189000088034323,2.8379172292758326,7.454820564977126,0.0016378456493839622,0.0016378456493839622,0.0,0.0001821738260332495,7.453000545501709,0.0,0.0,16.749086380004883,4.335337162017822,143.2818145751953,73.80857586860657,7.2335056420304635
6869,1e-05,4.960893208056393e-07,2.0492101548335717,0.00018654612616682734,0.00018654612616682734,0.0,0.00016411865913892363,6.830078311154108,0.0,0.0,16.82787222318888,1.620973224717863,52.7547500212703,27.18786162299408,2.8381766590556747,7.45482362259645,0.0016375978011637926,0.0016375978011637926,0.0,0.00018214143346995115,7.453003883361816,0.0,0.0,16.74946403503418,4.336325645446777,143.2533721923828,73.7948489189148,7.233880251610521
6870,1e-05,4.960893208056393e-07,2.0492100099793613,0.00018659234648494514,0.00018659234648494514,0.0,0.00016409363615031293,6.830077856489756,0.0,0.0,16.82891829719212,1.6213257362724387,52.75544352621586,27.18838463124415,2.8385532132569296,7.454820891231066,0.001637271256186068,0.001637271256186068,0.0,0.00018212079885415733,7.453001499176025,0.0,0.0,16.750389099121094,4.335684299468994,143.29214477539062,73.81391453742981,7.234061007846382
6871,1e-05,4.960893208056393e-07,2.0492102605198865,0.0001865579058046419,0.0001865579058046419,0.0,0.0001640692699758177,6.830078649350314,0.0,0.0,16.82847979608457,1.620749769127972,52.757339465843515,27.189044617485745,2.8380035707002764,7.454820310857031,0.0016376725398004055,0.0016376725398004055,0.0,0.00018209281552117318,7.453000545501709,0.0,0.0,16.74951171875,4.335456371307373,143.28585815429688,73.81065726280212,7.23370670647104
6872,1e-05,4.960893208056393e-07,2.049210041167484,0.00018654540535254099,0.00018654540535254099,0.0,0.00016404498287391652,6.830078105994738,0.0,0.0,16.82816820432169,1.6209139320152295,52.75564672073419,27.18828032637471,2.8381411769314573,7.454823812644463,0.0016378671862185001,0.0016378671862185001,0.0,0.0001820620964281261,7.453003883361816,0.0,0.0,16.74961280822754,4.336152076721191,143.2615203857422,73.79883623123169,7.233880259567279
6873,1e-05,4.960893208056393e-07,2.049210042203027,0.00018658133985349307,0.00018658133985349307,0.0,0.00016402143622432322,6.830078025587858,0.0,0.0,16.828926563019284,1.6212227357914086,52.756119454704994,27.1886710952482,2.838470259094092,7.454819963633781,0.0016373763792216778,0.0016373763792216778,0.0,0.00018204175285063684,7.453000545501709,0.0,0.0,16.75029182434082,4.335419654846191,143.2957000732422,73.81555986404419,7.233876040212019
6874,1e-05,4.960893208056393e-07,2.0492102293317638,0.00018655396404995703,0.00018655396404995703,0.0,0.0001639970541445921,6.83007871172656,0.0,0.0,16.82833086207745,1.620707452754068,52.756250861961746,27.188479157357904,2.837939053910937,7.45482167119917,0.0016376826679334044,0.0016376826679334044,0.0,0.00018201251805294305,7.453001976013184,0.0,0.0,16.749361038208008,4.335556507110596,143.28196716308594,73.80876183509827,7.2337235946905345
6875,1e-05,4.960893208056393e-07,2.049210011014904,0.00018654800609284065,0.00018654800609284065,0.0,0.00016397340140060612,6.830078025587858,0.0,0.0,16.82794888067075,1.620857545229386,52.754590051540866,27.187723798385125,2.8380606154062704,7.454823419757304,0.0016380301676690578,0.0016380301676690578,0.0,0.00018198306497652084,7.453003406524658,0.0,0.0,16.74932861328125,4.335958003997803,143.26229858398438,73.79912829399109,7.233706466631611
6876,1e-05,4.960893208056393e-07,2.049209886262413,0.0001865837624016126,0.0001865837624016126,0.0,0.00016395001858460928,6.830077464201649,0.0,0.0,16.828500663862584,1.6210585115025344,52.75601296675833,27.18853573913043,2.838298201850317,7.454819601378404,0.0016380466986447573,0.0016380466986447573,0.0,0.00018196285236626863,7.452999591827393,0.0,0.0,16.74983024597168,4.335216999053955,143.2953643798828,73.81529068946838,7.233670609500326
6877,1e-05,4.960893208056393e-07,2.0492102605198865,0.00018654810481832788,0.00018654810481832788,0.0,0.00016392647861238944,6.830078774102805,0.0,0.0,16.827917350453262,1.6206336677470374,52.75642640236146,27.188530035054253,2.837872421841994,7.4548229956417345,0.0016381322639063,0.0016381322639063,0.0,0.000181933690328151,7.4530029296875,0.0,0.0,16.748987197875977,4.335494518280029,143.2791290283203,73.80731177330017,7.23360370055143
6878,1e-05,4.960893208056393e-07,2.0492100099793613,0.00018655129538336934,0.00018655129538336934,0.0,0.00016390285015381744,6.830077918866001,0.0,0.0,16.827807439610126,1.6209112713394205,52.75426538318289,27.187588327261157,2.8381073423563734,7.4548239845753415,0.001637721317820251,0.001637721317820251,0.0,0.00018190305854659528,7.453004360198975,0.0,0.0,16.74937629699707,4.336233139038086,143.2532501220703,73.7947416305542,7.233787128553061
6879,1e-05,4.960893208056393e-07,2.0492099486386586,0.00018659324256913127,0.00018659324256913127,0.0,0.00016387966708646584,6.830077464201649,0.0,0.0,16.82886096562545,1.6211988337501677,52.75715428441534,27.189176559082757,2.838466861446597,7.454819835358649,0.0016374053666368127,0.0016374053666368127,0.0,0.00018188449030276388,7.453000545501709,0.0,0.0,16.75031280517578,4.335326194763184,143.29713439941406,73.81623029708862,7.233814446946009
6880,1e-05,4.960893208056393e-07,2.0492102303673065,0.00018654936234323725,0.00018654936234323725,0.0,0.00016385560099967775,6.830078653492486,0.0,0.0,16.828340353987688,1.6206123568174726,52.75819078269027,27.18940156975387,2.8378926302074596,7.454822909348877,0.0016381241148337722,0.0016381241148337722,0.0,0.00018185554654337466,7.4530029296875,0.0,0.0,16.74932861328125,4.335463523864746,143.28736877441406,73.8114161491394,7.233745218602068
6881,1e-05,4.960893208056393e-07,2.0492101548335717,0.00018655532215187476,0.00018655532215187476,0.0,0.00016383086418634015,6.830078435906599,0.0,0.0,16.82791919640028,1.6208471419193577,52.754779572016616,27.18781335696799,2.8380614076729143,7.454826424364001,0.001637858571484685,0.001637858571484685,0.0,0.0001818214077502489,7.453006744384766,0.0,0.0,16.749441146850586,4.336592197418213,143.2447509765625,73.79067158699036,7.233961421059482
6882,1e-05,4.960893208056393e-07,2.049210041167484,0.0001866119902617977,0.0001866119902617977,0.0,0.0001638083833883201,6.830077918866001,0.0,0.0,16.829156511099168,1.6213944461434608,52.755914385000786,27.18865441557212,2.8386446033501174,7.454820900136838,0.0016375967534258962,0.0016375967534258962,0.0,0.00018180420738644898,7.453001499176025,0.0,0.0,16.750669479370117,4.335732460021973,143.28504943847656,73.81039094924927,7.23396016815422
6883,1e-05,4.960893208056393e-07,2.0492100733911496,0.0001865719700410965,0.0001865719700410965,0.0,0.00016378532230572543,6.830078087964104,0.0,0.0,16.828913887971265,1.6207853227960376,52.75603059194621,27.18840795737112,2.8380218608286776,7.454821327191894,0.001638050191104412,0.001638050191104412,0.0,0.00018177782476413995,7.453001499176025,0.0,0.0,16.749786376953125,4.335391998291016,143.28738403320312,73.81138801574707,7.233675503190851
6884,1e-05,4.960893208056393e-07,2.049210011014904,0.00018654682534285447,0.00018654682534285447,0.0,0.00016376036107910137,6.830078025587858,0.0,0.0,16.828107237389457,1.6208170395940313,52.75105013333234,27.185933586463186,2.837943440913301,7.454823190535535,0.0016380371525883675,0.0016380371525883675,0.0,0.00018174685828853399,7.453003406524658,0.0,0.0,16.74921226501465,4.335803508758545,143.2617645263672,73.79878401756287,7.233544054417843
6885,1e-05,4.960893208056393e-07,2.049209813835308,0.0001865719720636417,0.0001865719720636417,0.0,0.000163736868748231,6.830077174493227,0.0,0.0,16.828136447015684,1.6209685890176313,52.75053778654711,27.185753187782375,2.8380869341006254,7.454818833139143,0.001637991750612855,0.001637991750612855,0.0,0.0001817263982957229,7.452999114990234,0.0,0.0,16.749292373657227,4.3349409103393555,143.28933715820312,73.81213903427124,7.2332745627083845
6886,1e-05,4.960893208056393e-07,2.049210198143641,0.00018653954282684006,0.00018653954282684006,0.0,0.00016371466386404154,6.830078524597823,0.0,0.0,16.82737516443158,1.6205410500479158,52.75346121498073,27.18700113251432,2.83771267900311,7.454820290135103,0.0016380470478907228,0.0016380470478907228,0.0,0.00018169758550357074,7.453000545501709,0.0,0.0,16.748445510864258,4.33515739440918,143.27206420898438,73.80361080169678,7.233126249301987
6887,1e-05,4.960893208056393e-07,2.0492099164149926,0.00018654506100678609,0.00018654506100678609,0.0,0.00016369136130293534,6.830077731737265,0.0,0.0,16.8273479030884,1.6208570368386193,52.75218291324075,27.186519975039687,2.8380045280446797,7.4548241095326375,0.0016376059502363205,0.0016376059502363205,0.0,0.00018166654626838863,7.453004837036133,0.0,0.0,16.749042510986328,4.336275100708008,143.2434539794922,73.7898645401001,7.233623885426391
6888,1e-05,4.960893208056393e-07,2.0492097514590624,0.00018657151087128696,0.00018657151087128696,0.0,0.0001636687228356202,6.830077112116982,0.0,0.0,16.828539971618184,1.6211385062962815,52.755934910684076,27.18853670849018,2.838381774552208,7.4548195998504525,0.0016374050173908472,0.0016374050173908472,0.0,0.00018164933135267347,7.453000545501709,0.0,0.0,16.750041961669922,4.335219383239746,143.2910614013672,73.81314039230347,7.233583191722738
6889,1e-05,4.960893208056393e-07,2.049210199179184,0.00018654604913165016,0.00018654604913165016,0.0,0.00016364572424372334,6.830078528739995,0.0,0.0,16.82806340638143,1.6205167294035898,52.75812809651277,27.18932241295818,2.8377977794509306,7.454820701372228,0.0016375805716961622,0.0016375805716961622,0.0,0.00018162162450607866,7.453001499176025,0.0,0.0,16.74909782409668,4.335289001464844,143.27944946289062,73.80736923217773,7.233409154116751
6890,1e-05,4.960893208056393e-07,2.0492100099793613,0.00018653584260271751,0.00018653584260271751,0.0,0.00016362226106129838,6.830077918866001,0.0,0.0,16.82782332508553,1.620826050098538,52.7547471246734,27.18778658738597,2.838038709557172,7.454826789849903,0.0016379780136048794,0.0016379780136048794,0.0,0.000181590614374727,7.453007221221924,0.0,0.0,16.749404907226562,4.336413860321045,143.2502899169922,73.79335188865662,7.233902335877357
6891,1e-05,4.960893208056393e-07,2.0492098550742903,0.00018657504022751988,0.00018657504022751988,0.0,0.00016359936468229202,6.830077152320421,0.0,0.0,16.828784620999436,1.621140183632509,52.75498752857144,27.188063856101973,2.8383682034395763,7.454820561571978,0.001637966139242053,0.001637966139242053,0.0,0.00018157309386879206,7.453001022338867,0.0,0.0,16.750167846679688,4.335304260253906,143.29347229003906,73.81438827514648,7.23371658507064
6892,1e-05,4.960893208056393e-07,2.049210167991061,0.00018652967910444594,0.00018652967910444594,0.0,0.0001635761223365203,6.830078403987504,0.0,0.0,16.82816081371122,1.6205478424190196,52.755981127583496,27.18826448500126,2.8377810556272127,7.454821214385447,0.0016381711466237903,0.0016381711466237903,0.0,0.00018154406279791147,7.453001499176025,0.0,0.0,16.749149322509766,4.33528470993042,143.28076171875,73.80802321434021,7.233432323344415
6893,1e-05,4.960893208056393e-07,2.049209886262413,0.00018654721524049116,0.00018654721524049116,0.0,0.00016355185761646114,6.83007758895414,0.0,0.0,16.827854185733006,1.6207942781121865,52.753949724293875,27.18737200120303,2.837989597751221,7.454825933571556,0.001638153102248907,0.001638153102248907,0.0,0.00018151292169932276,7.453006267547607,0.0,0.0,16.749374389648438,4.336225986480713,143.25123596191406,73.79373097419739,7.233738113501074
6894,1e-05,4.960893208056393e-07,2.049209792698045,0.00018657874308392552,0.00018657874308392552,0.0,0.0001635294538015675,6.830077089944176,0.0,0.0,16.828741129162243,1.62111428086101,52.75475005440768,27.187932167634344,2.838335037642617,7.454821036357316,0.0016380420420318842,0.0016380420420318842,0.0,0.0001814951392589137,7.453001499176025,0.0,0.0,16.750137329101562,4.335371971130371,143.2909393310547,73.81315565109253,7.233730050747386
6895,1e-05,4.960893208056393e-07,2.049210074426693,0.00018653651505437912,0.00018653651505437912,0.0,0.00016350664962682727,6.830078092106277,0.0,0.0,16.828088394890163,1.6205345820454717,52.755014334762954,27.187774458404213,2.8377450016395254,7.45482280102442,0.0016384037444368005,0.0016384037444368005,0.0,0.0001814675924833864,7.4530029296875,0.0,0.0,16.749027252197266,4.335300922393799,143.28091430664062,73.80810761451721,7.233451380348888
6896,1e-05,4.960893208056393e-07,2.049209917450536,0.0001865450090600923,0.0001865450090600923,0.0,0.0001634833181700938,6.830077713706631,0.0,0.0,16.827677594683397,1.620757987320149,52.75303778358425,27.186897885452197,2.837936301178389,7.454825945416815,0.001638241345062852,0.001638241345062852,0.0,0.00018143652414437383,7.453006267547607,0.0,0.0,16.74915313720703,4.336213111877441,143.24868774414062,73.79245042800903,7.233672356292942
6897,1e-05,4.960893208056393e-07,2.0492098550742903,0.00018658045973402948,0.00018658045973402948,0.0,0.00016346175786808293,6.830077277072912,0.0,0.0,16.828609090346003,1.6211507003040537,52.75382358782987,27.187487144066964,2.8383519374020683,7.454822354120552,0.0016380039742216468,0.0016380039742216468,0.0,0.00018142045882996172,7.4530029296875,0.0,0.0,16.75006866455078,4.3354878425598145,143.28860473632812,73.81204628944397,7.233794809950691
6898,1e-05,4.960893208056393e-07,2.0492100120504473,0.00018653223097648454,0.00018653223097648454,0.0,0.00016344063692683603,6.830077967353786,0.0,0.0,16.82808287849095,1.620546218870121,52.754651792328396,27.187599005599257,2.837748642456915,7.454822958592558,0.001638634828850627,0.001638634828850627,0.0,0.0001813940762076527,7.4530029296875,0.0,0.0,16.749065399169922,4.33530330657959,143.28143310546875,73.80836820602417,7.233464535996229
6899,1e-05,4.960893208056393e-07,2.0492099486386586,0.00018653551139607055,0.00018653551139607055,0.0,0.00016341741531215252,6.830077713706631,0.0,0.0,16.82772282233455,1.6207271584699394,52.754428192980754,27.187577675725347,2.83793233748474,7.454825379856629,0.0016382281901314855,0.0016382281901314855,0.0,0.00018136095604859293,7.453005790710449,0.0,0.0,16.749216079711914,4.336214065551758,143.24737548828125,73.7917947769165,7.233645918826807
6900,1e-05,4.960893208056393e-07,2.049209761509922,0.00018658112956084383,0.00018658112956084383,0.0,0.0001633934174342139,6.830076965191685,0.0,0.0,16.828645723720076,1.6210910655676132,52.75537609749445,27.18823358153103,2.83832354265692,7.454822662461083,0.0016383904730901122,0.0016383904730901122,0.0,0.00018134230049327016,7.4530029296875,0.0,0.0,16.750112533569336,4.3354268074035645,143.2882843017578,73.81185555458069,7.233728364198797
6901,1e-05,4.960893208056393e-07,2.0492100733911496,0.00018654296080180665,0.00018654296080180665,0.0,0.0001633698847416696,6.830077963211613,0.0,0.0,16.828317899513927,1.620628791435312,52.75512242499943,27.187875608217368,2.837848587918172,7.454824459171505,0.0016383094480261207,0.0016383094480261207,0.0,0.00018131268734578043,7.453004837036133,0.0,0.0,16.749414443969727,4.335823059082031,143.2683563232422,73.80208969116211,7.233700689740914
6902,1e-05,4.960893208056393e-07,2.049209689082817,0.00018655005900595456,0.00018655005900595456,0.0,0.0001633459868161298,6.830076924988245,0.0,0.0,16.82831755254606,1.6209018364449697,52.7519854027578,27.186443619601388,2.8380548986599163,7.454823077918263,0.0016383829060941935,0.0016383829060941935,0.0,0.00018128848751075566,7.453003406524658,0.0,0.0,16.74962043762207,4.335431098937988,143.2782745361328,73.8068528175354,7.233523780881862
6903,1e-05,4.960893208056393e-07,2.049209938587799,0.00018654641130852036,0.00018654641130852036,0.0,0.0001633224573730423,6.830077611126946,0.0,0.0,16.827983703184444,1.6206736922812328,52.75155758943007,27.18611564085565,2.837813134575962,7.4548223877791315,0.0016381983878090978,0.0016381983878090978,0.0,0.00018125970382243395,7.4530029296875,0.0,0.0,16.74907875061035,4.335407733917236,143.2659149169922,73.80066132545471,7.233243104243591
6904,1e-05,4.960893208056393e-07,2.049209668981097,0.00018655161147297815,0.00018655161147297815,0.0,0.00016329781002758615,6.83007678220512,0.0,0.0,16.827929827651626,1.6208363070924123,52.74934116065289,27.18508873387265,2.8379281096209903,7.454821469116723,0.0016382570611312985,0.0016382570611312985,0.0,0.00018123604240827262,7.453001976013184,0.0,0.0,16.74915885925293,4.335111141204834,143.2840118408203,73.80956149101257,7.233330166524585
6905,1e-05,4.960893208056393e-07,2.04921004323857,0.00018651948356566695,0.00018651948356566695,0.0,0.00016327323999243285,6.830078154482522,0.0,0.0,16.827243929684133,1.6204835772818915,52.751328440545834,27.18590600891386,2.8376132785878014,7.454823842854239,0.0016382780158892274,0.0016382780158892274,0.0,0.0001812046393752098,7.453004360198975,0.0,0.0,16.74838638305664,4.335486888885498,143.26437377929688,73.79993033409119,7.233288462880967
6906,1e-05,4.960893208056393e-07,2.0492098228506244,0.0001865513064255738,0.0001865513064255738,0.0,0.00016324882286020893,6.830077357479792,0.0,0.0,16.827314922623202,1.620810421620575,52.75016632430945,27.18548837296501,2.8379173157893702,7.454824242842733,0.0016382301691919565,0.0016382301691919565,0.0,0.00018117563740815967,7.453004837036133,0.0,0.0,16.74891471862793,4.336002826690674,143.24693298339844,73.79146790504456,7.233429856181003
6907,1e-05,4.960893208056393e-07,2.0492096066048515,0.0001865728863656062,0.0001865728863656062,0.0,0.00016322559923041607,6.830076470323893,0.0,0.0,16.828130854595422,1.6209830036562929,52.75015559949373,27.18556930157501,2.8380910625065474,7.454822770916508,0.0016386841889470816,0.0016386841889470816,0.0,0.00018115704006049782,7.4530029296875,0.0,0.0,16.74947166442871,4.335157871246338,143.2875518798828,73.81135487556458,7.233449760580234
6908,1e-05,4.960893208056393e-07,2.0492100331877103,0.00018652576106261627,0.00018652576106261627,0.0,0.00016320193780138307,6.830078051902837,0.0,0.0,16.82747889222938,1.620451329981239,52.75147399356552,27.185962661773377,2.837587079711879,7.454824007785646,0.0016385208582505584,0.0016385208582505584,0.0,0.00018112672842107713,7.453004360198975,0.0,0.0,16.74846839904785,4.335339546203613,143.2689971923828,73.80216836929321,7.2332406294075895
6909,1e-05,4.960893208056393e-07,2.0492096991336766,0.00018653414587319652,0.00018653414587319652,0.0,0.0001631771960357841,6.830077152320421,0.0,0.0,16.827378015220926,1.6207968140355042,52.750269866927766,27.185533340481634,2.837909535449198,7.454826297936961,0.0016379815060645342,0.0016379815060645342,0.0,0.0001810952089726925,7.453007221221924,0.0,0.0,16.749011993408203,4.33615779876709,143.24639892578125,73.79127836227417,7.233570456362736
6910,1e-05,4.960893208056393e-07,2.0492095955184486,0.00018657089715523004,0.00018657089715523004,0.0,0.00016315365033054094,6.830076425978281,0.0,0.0,16.82837163664945,1.6210053743119743,52.75301761071659,27.18701149251428,2.838180840852983,7.454822859232081,0.001637897570617497,0.001637897570617497,0.0,0.00018107829964719713,7.453003883361816,0.0,0.0,16.749841690063477,4.335255146026611,143.2914276123047,73.81334137916565,7.233625847051481
6911,1e-05,4.960893208056393e-07,2.04921004323857,0.0001865147111918249,0.0001865147111918249,0.0,0.0001631313476354711,6.830078279235013,0.0,0.0,16.8277578865562,1.62039694033171,52.75605343529687,27.18822518781429,2.8376299999901757,7.454823047228274,0.001638114219531417,0.001638114219531417,0.0,0.00018104964692611247,7.453003883361816,0.0,0.0,16.748767852783203,4.335228443145752,143.27806091308594,73.80664467811584,7.233320896332824
6912,1e-05,4.960893208056393e-07,2.0492098550742903,0.00018651798827272416,0.00018651798827272416,0.0,0.000163107217726972,6.830077713706631,0.0,0.0,16.82743056136001,1.620696521134296,52.752740244994555,27.186718383064427,2.837863578851819,7.454828031390207,0.0016383633483201265,0.0016383633483201265,0.0,0.00018101630848832428,7.453008651733398,0.0,0.0,16.749046325683594,4.3364129066467285,143.2393341064453,73.78787350654602,7.23367288399652
6913,1e-05,4.960893208056393e-07,2.049209761509922,0.00018657890918544946,0.00018657890918544946,0.0,0.00016308362963007392,6.830077152320421,0.0,0.0,16.8287263713324,1.6212634727792832,52.75227782844462,27.18677065061195,2.838430287631483,7.454826643937849,0.0016384260961785913,0.0016384260961785913,0.0,0.0001809966197470203,7.453007221221924,0.0,0.0,16.750293731689453,4.336021900177002,143.27334594726562,73.80468392372131,7.2339994577742015
6914,1e-05,4.960893208056393e-07,2.049209907399676,0.00018655042540637504,0.00018655042540637504,0.0,0.00016306062355029834,6.830077361621964,0.0,0.0,16.828630358696472,1.6207274319142424,52.7529709591327,27.186849195523475,2.8378939966523165,7.454823292457149,0.0016384366899728775,0.0016384366899728775,0.0,0.0001809724053600803,7.453003883361816,0.0,0.0,16.749530792236328,4.335356712341309,143.2789764404297,73.8071665763855,7.233465586288324
6915,1e-05,4.960893208056393e-07,2.0492096377929743,0.00018654078936903163,0.00018654078936903163,0.0,0.00016303708366730845,6.830076657452629,0.0,0.0,16.828037292176383,1.6207097247966284,52.74976799545327,27.18523886012495,2.837807424042867,7.4548239996802295,0.001638693385757506,0.001638693385757506,0.0,0.00018094609549734741,7.453004360198975,0.0,0.0,16.749155044555664,4.335313320159912,143.2783203125,73.80681681632996,7.233409413563907
6916,1e-05,4.960893208056393e-07,2.049209978791238,0.000186544450540186,0.000186544450540186,0.0,0.00016301361206009048,6.830077669361019,0.0,0.0,16.82768366467179,1.6207057304021713,52.75024561621306,27.185475673307614,2.8378167054485046,7.454827336216113,0.0016382470494136214,0.0016382470494136214,0.0,0.00018091427045874298,7.45300817489624,0.0,0.0,16.749038696289062,4.336240291595459,143.2445831298828,73.79041171073914,7.2336133543726095
6917,1e-05,4.960893208056393e-07,2.049209533142203,0.0001865603825896902,0.0001865603825896902,0.0,0.0001629912767812227,6.830076425978281,0.0,0.0,16.828409289485286,1.621092969322302,52.75001718855416,27.18555507893823,2.8382040010798506,7.454824051281321,0.0016383177135139704,0.0016383177135139704,0.0,0.0001808965316740796,7.453004837036133,0.0,0.0,16.749820709228516,4.335416793823242,143.28199768066406,73.80870723724365,7.233587432106573
6918,1e-05,4.960893208056393e-07,2.0492100009640444,0.00018652797810675973,0.00018652797810675973,0.0,0.00016296834505229044,6.830077798255682,0.0,0.0,16.827873951205806,1.6205169110500393,52.75096197230632,27.18573944167818,2.8376395114386757,7.454822887506452,0.0016381373861804605,0.0016381373861804605,0.0,0.00018086675845552236,7.453003883361816,0.0,0.0,16.748809814453125,4.335309982299805,143.26654052734375,73.80092525482178,7.233160440629089
6919,1e-05,4.960893208056393e-07,2.0492095754167288,0.00018653073821172327,0.00018653073821172327,0.0,0.0001629430606348419,6.830076532700138,0.0,0.0,16.827561449139594,1.6207738853438995,52.74717031331713,27.183972099330514,2.8378115768754246,7.454824253029074,0.0016385761555284262,0.0016385761555284262,0.0,0.00018083983741234988,7.453004837036133,0.0,0.0,16.748823165893555,4.335360527038574,143.2691192626953,73.80223989486694,7.2332637187835
6920,1e-05,4.960893208056393e-07,2.049209792698045,0.00018654302092047535,0.00018654302092047535,0.0,0.00016291853220314577,6.830077277072912,0.0,0.0,16.82731087109113,1.6207105637083994,52.746120039638235,27.183415301673318,2.8377211395732957,7.454825031934888,0.001637954730540514,0.001637954730540514,0.0,0.00018080965674016625,7.453006267547607,0.0,0.0,16.74856185913086,4.335842609405518,143.24449157714844,73.79016709327698,7.233222057481205
6921,1e-05,4.960893208056393e-07,2.0492094818523605,0.00018656174011904924,0.00018656174011904924,0.0,0.00016289679182025446,6.830076283195156,0.0,0.0,16.82778188191815,1.6210082022584575,52.74660969316563,27.183808947712045,2.838025321065618,7.454821861581877,0.0016381392488256097,0.0016381392488256097,0.0,0.00018079264555126429,7.4530029296875,0.0,0.0,16.749126434326172,4.334985256195068,143.2799072265625,73.80744624137878,7.233121292525736
6922,1e-05,4.960893208056393e-07,2.0492098772470966,0.00018653245927127316,0.00018653245927127316,0.0,0.00016287610790492157,6.8300774905166275,0.0,0.0,16.82715513612399,1.620430352313822,52.749093277453156,27.18476181488349,2.8374991080075063,7.45482245607127,0.0016382832545787096,0.0016382832545787096,0.0,0.00018076629203278571,7.453003406524658,0.0,0.0,16.748117446899414,4.334983825683594,143.2665252685547,73.80075454711914,7.2328407687708935
6923,1e-05,4.960893208056393e-07,2.0492097303217993,0.00018652634673816613,0.00018652634673816613,0.0,0.00016285434255252013,6.830077089944176,0.0,0.0,16.826826622855254,1.6206775552835402,52.7463293158405,27.18350343556202,2.8376974076200154,7.454825500128209,0.0016380180604755878,0.0016380180604755878,0.0,0.00018073768296744674,7.453006744384766,0.0,0.0,16.748260498046875,4.335801124572754,143.2421875,73.78899431228638,7.233133379125766
6924,1e-05,4.960893208056393e-07,2.049209544228606,0.00018655236918384263,0.00018655236918384263,0.0,0.00016283280166545593,6.830076283195156,0.0,0.0,16.827553482523484,1.6209686215458685,52.74586017240233,27.183414396974097,2.837984160342628,7.454823653300991,0.001638095360249281,0.001638095360249281,0.0,0.00018072090460918844,7.453004837036133,0.0,0.0,16.748903274536133,4.335161209106445,143.2794189453125,73.80729007720947,7.23328339073172
6925,1e-05,4.960893208056393e-07,2.0492098872979563,0.00018651626446935377,0.00018651626446935377,0.0,0.00016281197726502624,6.830077593096313,0.0,0.0,16.826934033775427,1.62038310480532,52.748342669004074,27.184362886904694,2.837441520463708,7.454823255829979,0.0016382008325308561,0.0016382008325308561,0.0,0.00018069479847326875,7.453004360198975,0.0,0.0,16.7479305267334,4.335019111633301,143.26905822753906,73.80203866958618,7.232928151595578
6926,1e-05,4.960893208056393e-07,2.0492096991336766,0.00018651832617905208,0.00018651832617905208,0.0,0.0001627901802657412,6.830077089944176,0.0,0.0,16.82674399869565,1.6206630754056608,52.747618155267446,27.184140615336556,2.837710082104575,7.454826975037577,0.001638135639950633,0.001638135639950633,0.0,0.0001806645013857633,7.45300817489624,0.0,0.0,16.74833106994629,4.336037635803223,143.2392578125,73.78764772415161,7.233303849262333
6927,1e-05,4.960893208056393e-07,2.0492094506642378,0.00018654814821381958,0.00018654814821381958,0.0,0.00016276776557966712,6.830076033690174,0.0,0.0,16.827717614892677,1.6209507466702664,52.74813306337726,27.184541905023764,2.838013953619242,7.454823311170912,0.0016383033944293857,0.0016383033944293857,0.0,0.0001806475775083527,7.453004360198975,0.0,0.0,16.74911880493164,4.335038185119629,143.28424072265625,73.80963945388794,7.233263506224386
6928,1e-05,4.960893208056393e-07,2.049209939623342,0.0001865249394482467,0.0001865249394482467,0.0,0.00016274555650167073,6.8300777400216095,0.0,0.0,16.827117582700296,1.6203216726705623,52.75154181603698,27.185931744353773,2.8374533627066127,7.454823557884083,0.0016381029272451997,0.0016381029272451997,0.0,0.00018061792070511729,7.453004837036133,0.0,0.0,16.748104095458984,4.3351616859436035,143.26412963867188,73.79964566230774,7.232964950750213
6929,1e-05,4.960893208056393e-07,2.0492094818523605,0.00018652741458254126,0.00018652741458254126,0.0,0.0001627213676270563,6.830076407947647,0.0,0.0,16.827074413465247,1.620684897832622,52.74947734748945,27.18508112266104,2.8377770659536137,7.454827249399386,0.0016380074666813016,0.0016380074666813016,0.0,0.00018059019930660725,7.453008651733398,0.0,0.0,16.7486515045166,4.33575439453125,143.25730895996094,73.7965316772461,7.233403029686219
6930,1e-05,4.960893208056393e-07,2.0492096267065714,0.00018653387326087354,0.00018653387326087354,0.0,0.00016269795761823675,6.830076550730772,0.0,0.0,16.827566457757186,1.6207422283028363,52.749466365371724,27.18510429683728,2.837835983012974,7.45482543570688,0.0016376490239053965,0.0016376490239053965,0.0,0.00018056546105071902,7.453007221221924,0.0,0.0,16.74898910522461,4.335660934448242,143.26271057128906,73.79918575286865,7.233424186706543
