Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.014511195942759514,1.6282099485397339,0.00022359617287293077,0.42323362827301025,19.63427734375,544.644287109375,0.0006808765465393662,0.024859946221113205,-0.009906227700412273,0.00020778222824446857,Sep,4,2,1,2,Returning_Visitor,True,True
2.5933218002319336,73.94603729248047,2.003716230392456,-0.09774120151996613,50.29292678833008,597.2864379882812,-0.0008559852722100914,0.00912068597972393,33.15631103515625,-0.00013707952166441828,Aug,2,2,3,4,Returning_Visitor,True,True
10.8048095703125,111.77871704101562,2.0271925926208496,32.99443435668945,202.11997985839844,7653.4990234375,0.00012171604612376541,0.010034153237938881,3.2703897953033447,-0.00028658329392783344,Nov,2,2,1,2,Returning_Visitor,True,True
11.49940299987793,220.8932342529297,1.9882899522781372,56.997432708740234,26.26660919189453,1053.6102294921875,0.0013285739114508033,0.0032422023359686136,18.28293228149414,0.0001862995995907113,May,3,2,1,2,New_Visitor,False,True
6.902167320251465,687.2919311523438,1.0184627771377563,24.470237731933594,6.000854015350342,236.57260131835938,-0.00017100527475122362,0.018907580524683,17.33694839477539,5.7894361816579476e-05,Dec,2,5,1,2,Returning_Visitor,False,True
2.7656490802764893,43.04874038696289,3.0162672996520996,592.581787109375,76.00562286376953,1162.55419921875,-0.00040413663373328745,0.010545004159212112,12.256734848022461,7.39750757929869e-05,Dec,1,1,3,2,Returning_Visitor,True,True
7.629756450653076,92.47859191894531,0.9989998936653137,9.440316200256348,57.40513229370117,3275.897216796875,-0.0019233595812693238,0.003555729752406478,8.680496215820312,-0.0006931265234015882,June,2,4,7,5,New_Visitor,True,True
2.829610824584961,206.71255493164062,2.0073206424713135,107.4069595336914,64.72454833984375,608.072265625,0.0013697670074179769,0.01329898089170456,14.817118644714355,-0.00026877495110966265,Dec,3,2,1,8,Returning_Visitor,True,True
3.863611936569214,638.0874633789062,-0.0012622713111341,0.02463872730731964,10.207987785339355,539.4664916992188,-0.00398263381794095,0.04143281653523445,0.12322341650724411,0.00022495292068924755,May,2,2,1,16,New_Visitor,False,True
-0.0038352494593709707,1.5406848192214966,-0.0008105177548713982,-0.25373998284339905,1.218329906463623,99.86125946044922,0.000702805642504245,0.06287164241075516,0.05519247427582741,-9.65184808592312e-05,June,2,4,7,1,Returning_Visitor,False,True
1.0133764743804932,274.34259033203125,0.0021699387580156326,-0.07810034602880478,11.020418167114258,1128.6429443359375,0.0016805450432002544,0.017727380618453026,97.66095733642578,-7.592525071231648e-05,Nov,2,2,1,2,Returning_Visitor,False,True
2.2886617183685303,107.664306640625,0.0014153588563203812,0.5979448556900024,78.77835845947266,3149.654052734375,0.0002767379628494382,0.012525619007647038,0.02774265967309475,-4.6998990001156926e-05,Nov,2,2,1,1,Returning_Visitor,True,True
2.4750165939331055,45.61845779418945,0.0012385527370497584,-0.6255864500999451,11.803505897521973,657.4456787109375,0.00028720643604174256,0.002717903582379222,0.02959425561130047,0.0003073483530897647,Nov,1,1,6,8,New_Visitor,False,True
7.699306488037109,211.0437774658203,-0.0006976381409913301,-0.26821714639663696,38.164188385009766,1380.5413818359375,0.0011114979861304164,0.010435369797050953,14.265425682067871,0.00010309156641596928,Nov,4,1,4,2,Returning_Visitor,True,True
0.06668052077293396,0.9281136989593506,-9.141764166997746e-05,-0.7023812532424927,39.819950103759766,1638.4398193359375,0.004268343560397625,0.008811737410724163,34.18110656738281,-8.345179958269e-05,May,2,2,4,1,Returning_Visitor,False,True
0.003712710225954652,-2.909670114517212,0.0046781818382442,-0.5628170371055603,9.116146087646484,161.6042022705078,0.0017939669778570533,0.04761270806193352,-0.009947877377271652,-7.193678902694955e-05,Dec,1,1,1,8,New_Visitor,True,True
12.25689697265625,79.48635864257812,2.0110530853271484,684.52587890625,303.819580078125,10438.451171875,-0.00017270549142267555,0.010259385220706463,26.417985916137695,7.181034743553028e-05,Nov,3,2,1,10,Returning_Visitor,True,True
4.1051740646362305,53.146820068359375,0.9942269921302795,11.567760467529297,14.190391540527344,826.1224975585938,0.01255231536924839,0.08483671396970749,0.14209747314453125,0.00033908779732882977,Mar,7,1,1,3,Returning_Visitor,True,True
2.64723801612854,175.58145141601562,-0.0015787901356816292,-1.0508252382278442,9.359758377075195,430.325439453125,0.0014338071923702955,0.02193577028810978,47.3491325378418,8.422187238465995e-05,Oct,1,1,1,3,Returning_Visitor,False,True
9.106090545654297,40.611576080322266,4.031900882720947,70.44152069091797,28.402915954589844,394.2488098144531,-0.0007364140474237502,0.016670798882842064,12.340103149414062,-4.0047583752311766e-05,Nov,2,2,5,2,Returning_Visitor,False,True
2.695760726928711,20.252092361450195,1.999611496925354,19.541624069213867,31.04425621032715,1442.8218994140625,0.02610567957162857,0.02494747005403042,4.79176139831543,0.00020597880939021707,Oct,2,7,4,2,Returning_Visitor,True,True
1.0119601488113403,66.67511749267578,-0.002053620060905814,-0.6044968366622925,66.59053802490234,1962.6444091796875,0.0018914779648184776,0.004157693590968847,98.93488311767578,0.00044085862464271486,Nov,1,1,1,8,New_Visitor,True,True
8.654853820800781,737.16796875,0.0025012497790157795,87.03611755371094,21.347633361816406,658.5929565429688,0.0166793055832386,0.03854045644402504,-0.056053683161735535,0.00017661345191299915,Oct,3,2,1,13,Returning_Visitor,False,True
0.04562986642122269,-0.5879356861114502,-0.0005234480486251414,-0.8558051586151123,8.351299285888672,116.94935607910156,0.056904103606939316,0.0929214358329773,-0.034361887723207474,2.9101212930982e-05,Mar,1,1,6,3,Returning_Visitor,False,True
1.0095281600952148,192.7712860107422,0.0012824565637856722,-0.07021821290254593,14.976078987121582,299.4272155761719,0.001920516835525632,0.0056051043793559074,81.16986083984375,-0.00033971486845985055,Mar,1,2,1,8,New_Visitor,False,True
4.9753007888793945,348.6961975097656,0.9890325665473938,23.12796974182129,26.650522232055664,1130.060791015625,1.5856110621825792e-05,0.005303722806274891,24.883272171020508,-0.0002627088106237352,May,3,2,1,5,Returning_Visitor,False,True
0.013064990751445293,-0.6416956782341003,0.0004850304394494742,-0.1844744086265564,17.266979217529297,742.4990844726562,-8.867058932082728e-05,0.0029830997809767723,95.97418975830078,0.0001114815313485451,Nov,2,2,1,8,Returning_Visitor,False,True
-0.00716381473466754,-0.011447474360466003,-0.0007033157162368298,0.05333040654659271,47.947540283203125,1162.41455078125,0.00069214723771438,0.006558163557201624,3.4359023571014404,-1.4270462997956201e-05,Aug,2,8,2,11,Returning_Visitor,True,True
9.620726585388184,210.24710083007812,1.9936461448669434,56.309654235839844,84.02651977539062,1181.316650390625,0.011579114012420177,0.020939886569976807,12.854854583740234,-5.237546793068759e-05,May,1,1,1,2,Returning_Visitor,False,True
1.0781278610229492,697.84375,-0.00014026394637767226,-0.7713219523429871,13.551545143127441,644.6692504882812,0.011466655880212784,0.042702555656433105,14.761262893676758,-0.0002735196321737021,Jul,1,1,1,4,Returning_Visitor,True,True
3.937241315841675,962.7797241210938,2.0107531547546387,10.653637886047363,109.74117279052734,5083.1279296875,0.008917603641748428,0.016219990327954292,7.437701225280762,-3.833882510662079e-05,May,2,6,3,2,Returning_Visitor,True,True
6.44892692565918,88.08320617675781,0.005686906166374683,-0.46612539887428284,37.00358581542969,3027.49462890625,0.0001990905439015478,0.01408395729959011,4.2718024253845215,-0.00030555290868505836,May,3,2,3,2,Returning_Visitor,False,True
2.7295408248901367,198.74847412109375,0.0038771526888012886,0.20282196998596191,2.548551321029663,-117.71685028076172,0.0005911550251767039,0.06724683940410614,0.14467886090278625,-8.099931437755004e-05,Nov,3,2,3,20,Other,True,True
1.129227876663208,32.550201416015625,-0.0005771987489424646,-1.0564513206481934,17.053937911987305,697.0914306640625,0.007601941004395485,0.012906879186630249,75.4218978881836,4.304297544877045e-05,Nov,1,1,1,3,Returning_Visitor,False,True
-0.002228992758318782,-0.8695797920227051,1.9984501600265503,77.46589660644531,12.6733980178833,316.41180419921875,0.014131838455796242,0.056554894894361496,29.451555252075195,0.6011195778846741,May,3,2,2,11,Returning_Visitor,False,True
2.6138579845428467,117.35842895507812,-0.0025992877781391144,0.4054718613624573,18.829425811767578,1254.592041015625,-0.0011850583832710981,0.0030970643274486065,3.927286148071289,-4.970070676790783e-06,Mar,2,2,7,3,Returning_Visitor,False,True
0.03709113597869873,0.5802103877067566,-0.0013170235324651003,-0.22077251970767975,28.110260009765625,1746.138671875,0.0016259285621345043,0.031210804358124733,0.07657444477081299,0.00013325511827133596,Nov,1,1,1,3,Returning_Visitor,False,True
2.5062549114227295,74.53656005859375,-0.00016770177171565592,-0.3469832241535187,11.578863143920898,591.8738403320312,0.03957198187708855,0.04003758728504181,18.770273208618164,5.035809863329632e-06,Jul,2,2,1,1,Returning_Visitor,False,True
2.1600990295410156,105.29405975341797,-0.0023055996280163527,-0.734669029712677,12.776900291442871,558.3063354492188,-0.0017091549234464765,0.008731942623853683,16.755615234375,-0.00016718429105821997,Sep,4,1,8,2,New_Visitor,False,True
-0.011222181841731071,3.2470173835754395,-0.0031488905660808086,0.03151388466358185,32.10177230834961,2065.3564453125,-0.0011857396457344294,0.008665226399898529,0.05969099700450897,0.000616467441432178,Nov,2,2,1,2,Returning_Visitor,False,True
2.4594388008117676,150.38648986816406,0.0002617489662952721,-0.9422265887260437,17.57962417602539,1549.8204345703125,-0.0005396159249357879,0.020667819306254387,43.8526611328125,-0.00035430415300652385,May,3,2,1,4,Returning_Visitor,True,True
9.097579956054688,164.33216857910156,0.0020056068897247314,0.3700888156890869,260.51715087890625,12638.5537109375,0.0026593173388391733,0.007852691225707531,5.1086649894714355,6.309103628154844e-05,Nov,2,2,1,8,Returning_Visitor,True,True
1.143772840499878,31.16569709777832,0.002314705401659012,-1.30122709274292,22.43290901184082,1221.8001708984375,0.00010030903649749234,0.015236273407936096,84.87030029296875,-8.833037281874567e-05,May,2,2,4,4,Returning_Visitor,False,True
0.03475036472082138,0.24005159735679626,-0.001265062834136188,-1.0394325256347656,11.784540176391602,132.2460479736328,-0.0001562364341225475,0.10284491628408432,0.09835164994001389,0.00013824579946231097,Dec,1,1,1,2,Returning_Visitor,False,True
7.871885776519775,631.1216430664062,-0.0004563990223687142,0.2970323860645294,98.51749420166016,2938.891357421875,-0.0009642514050938189,0.010498869232833385,5.4529314041137695,-8.49659409141168e-05,Oct,2,2,1,2,Returning_Visitor,False,True
11.819724082946777,283.2413635253906,0.9994775056838989,14.973333358764648,216.81842041015625,6440.33837890625,0.014647424221038818,0.016363294795155525,4.252333641052246,-1.1874621122842655e-05,Sep,2,4,1,1,Returning_Visitor,False,True
2.899517297744751,84.4014892578125,-0.0015924646286293864,-1.2846784591674805,15.177532196044922,709.7525634765625,-0.0005045614088885486,0.014011005870997906,42.00584030151367,2.112256879627239e-05,Oct,1,1,4,2,Returning_Visitor,False,True
1.04384183883667,25.06016731262207,0.0005073152715340257,0.286607027053833,13.049169540405273,579.0045776367188,0.013230199925601482,0.05334281176328659,5.992368221282959,-0.00011818126222351566,Jul,3,2,6,13,Returning_Visitor,False,True
1.0557022094726562,74.186279296875,-0.006370535120368004,-1.1535892486572266,17.437652587890625,488.4662780761719,5.40531036676839e-05,0.017194753512740135,34.6136589050293,0.00021968601504340768,Sep,1,1,4,3,Returning_Visitor,False,True
2.5338494777679443,49.343467712402344,-0.00034941680496558547,-0.36809512972831726,9.177404403686523,605.8267211914062,-0.0008472959161736071,0.006330421660095453,0.01982489414513111,0.00025506384554319084,Oct,2,2,1,2,New_Visitor,True,True
4.045536518096924,3.412696123123169,2.9813194274902344,159.97923278808594,73.85862731933594,1459.947265625,0.00658182380720973,0.006276002619415522,40.57695770263672,0.00020760043116752058,May,3,2,1,7,Returning_Visitor,True,True
6.504591941833496,185.358154296875,4.042930603027344,30.176624298095703,17.32258415222168,272.09844970703125,0.0010564280673861504,0.020504659041762352,10.291402816772461,-0.0004221799608785659,Nov,1,1,1,8,New_Visitor,False,True
0.04401656240224838,0.34917181730270386,-0.0014220139710232615,-0.05448848381638527,73.71636199951172,1696.55810546875,0.009875377640128136,0.016517477110028267,3.41064453125,8.472592162434012e-05,Mar,2,4,1,1,Returning_Visitor,False,True
0.04109826311469078,1.3410887718200684,0.0006416089017875493,-1.0957362651824951,4.526118278503418,356.4505615234375,0.004585444927215576,0.01954001747071743,55.99761199951172,-0.00011619729775702581,Dec,8,13,9,20,Other,False,True
0.0071521298959851265,0.6406370997428894,0.0015346423024311662,0.1916368305683136,18.581932067871094,1080.790283203125,0.0013764024479314685,0.008695798926055431,-0.024950340390205383,0.00013176504580769688,Dec,1,1,3,10,Returning_Visitor,False,True
-0.003785491921007633,-0.9141356945037842,2.0041704177856445,64.28911590576172,13.545726776123047,228.39974975585938,0.001173909637145698,0.0322478711605072,14.25700569152832,0.00013258708349894732,May,2,4,1,2,Returning_Visitor,False,True
0.04615338519215584,0.2906826436519623,-0.0020917595829814672,-0.6353938579559326,-1.8182538747787476,-18.36591148376465,0.1960698664188385,0.19313372671604156,115.62557220458984,4.4625092414207757e-05,Dec,8,13,9,20,Other,False,True
2.940561294555664,112.17488861083984,5.623816967010498,596.3152465820312,237.1962432861328,10894.078125,0.003428762312978506,0.008516746573150158,29.41707420349121,-7.969226862769574e-05,Dec,2,4,1,2,Returning_Visitor,False,True
2.674264907836914,49.651451110839844,0.0009032805101014674,-1.1224762201309204,15.196558952331543,671.0344848632812,0.007895169779658318,0.02328229509294033,41.06090545654297,0.0002381982485530898,Dec,2,2,3,2,Returning_Visitor,False,True
6.711340427398682,94.02262878417969,3.0057380199432373,669.4891967773438,73.64710998535156,2372.04931640625,0.013804915361106396,0.028368128463625908,18.819293975830078,0.00028886276413686574,Nov,1,2,1,2,Returning_Visitor,True,True
7.339875221252441,140.47525024414062,0.0018778112716972828,-0.489378958940506,291.1640319824219,6754.802734375,7.0230096753221e-05,0.006901339162141085,32.35801696777344,-0.0003307174192741513,May,2,2,4,4,Returning_Visitor,False,True
0.03348077833652496,3.4944801330566406,0.9986967444419861,237.6605224609375,36.18084716796875,1095.2103271484375,0.010516081936657429,0.0415782555937767,12.939844131469727,0.5996599197387695,May,2,2,6,2,Returning_Visitor,False,True
0.02796827256679535,-3.3816449642181396,0.9960914850234985,-0.47510504722595215,72.3314437866211,1852.02587890625,0.0010945695685222745,0.008665995672345161,6.874767780303955,0.0002704918442759663,Nov,2,2,1,2,Returning_Visitor,False,True
2.3255136013031006,62.70751953125,-0.0032564415596425533,-0.2816336750984192,70.95040893554688,1627.142578125,0.008679961785674095,0.006682527717202902,-0.016695480793714523,0.00023941489052958786,Nov,1,1,1,10,Returning_Visitor,True,True
1.0637826919555664,38.450435638427734,0.000814291532151401,-0.10921555757522583,11.79450511932373,527.420166015625,0.0011564205633476377,0.025084348395466805,29.377208709716797,0.0002363630337640643,Mar,2,2,1,3,Returning_Visitor,True,True
2.7714667320251465,91.5102767944336,0.0004898927873000503,-0.47031301259994507,9.660324096679688,330.9247741699219,1.7454030967201106e-06,0.013988615944981575,33.94408416748047,0.00018926810298580676,Nov,2,2,2,11,Returning_Visitor,False,True
1.0476957559585571,180.28369140625,0.00193261937238276,-0.9468976855278015,13.97177505493164,487.5283203125,0.028693098574876785,0.04891740903258324,-0.055718034505844116,-0.0005028906161896884,Jul,2,2,9,3,Returning_Visitor,False,True
9.855429649353027,478.79150390625,4.052649021148682,91.36093139648438,13.743532180786133,677.9100952148438,0.0009663159726187587,0.019687682390213013,15.083956718444824,5.433664409792982e-05,Nov,3,2,1,2,Returning_Visitor,True,True
2.4937663078308105,137.72691345214844,0.0013293706579133868,-1.5610090494155884,9.772726058959961,530.114990234375,-0.0013123620301485062,0.01599656045436859,13.652621269226074,0.0003144826041534543,Dec,2,2,7,2,Returning_Visitor,True,True
2.879399538040161,154.7984619140625,-0.002782378112897277,0.4801812469959259,146.5826416015625,1158.6668701171875,0.0006273454055190086,0.024059319868683815,8.354094505310059,9.459966531721875e-05,Jul,2,2,1,2,Returning_Visitor,False,True
8.371021270751953,189.84591674804688,-0.0016907338285818696,-0.382234126329422,41.422664642333984,1819.7198486328125,0.0002040745603153482,0.007836316712200642,13.390268325805664,-4.7292876843130216e-05,Sep,1,1,8,2,Returning_Visitor,False,True
3.835625648498535,432.8098449707031,2.020220994949341,15.239715576171875,21.824792861938477,610.8900756835938,-0.0007573393522761762,0.031219718977808952,-0.028413236141204834,-0.00047191636986099184,Dec,3,12,8,2,Returning_Visitor,True,True
5.173428058624268,74.39994049072266,3.9494621753692627,647.31494140625,101.62325286865234,10009.05859375,0.0002654695708770305,0.005623945966362953,47.928462982177734,-2.8901511541334912e-05,Dec,8,13,9,20,Other,False,True
2.8514485359191895,51.689300537109375,2.011845111846924,41.97218704223633,18.36855125427246,1865.480712890625,0.026922589167952538,0.030146537348628044,12.525057792663574,0.0002266876253997907,Sep,5,11,4,1,Returning_Visitor,True,True
5.157825946807861,55.49066925048828,2.996420383453369,210.30929565429688,100.95056915283203,2431.305908203125,0.019207533448934555,0.0471208281815052,36.1328125,-0.00010036255844170228,May,3,2,3,2,Returning_Visitor,False,True
0.05881468579173088,-1.060258388519287,0.9960212707519531,25.826244354248047,36.23712921142578,1565.46435546875,0.0008159216376952827,0.013117993250489235,11.460237503051758,0.00015343507402576506,Nov,2,4,1,2,Returning_Visitor,False,True
1.0605934858322144,32.63953399658203,-0.0012791636399924755,-1.4752081632614136,28.436264038085938,760.1408081054688,0.007208851631730795,0.03253112733364105,30.408945083618164,1.5595103832310997e-05,Dec,1,1,3,2,Returning_Visitor,False,True
8.242379188537598,59.82583236694336,2.005992889404297,316.3594055175781,15.917919158935547,742.9090576171875,0.008971809409558773,0.04380200803279877,12.228367805480957,0.00023600504209753126,Aug,2,2,3,6,Returning_Visitor,False,True
1.061188817024231,36.34205627441406,-0.0028065331280231476,0.055418841540813446,73.55215454101562,5785.67578125,0.0016127523267641664,0.008250080049037933,37.42391586303711,2.5814415494096465e-05,Nov,2,2,6,2,Returning_Visitor,False,True
2.2555689811706543,166.2207794189453,-0.004262010101228952,0.6540720462799072,13.7975492477417,642.2750854492188,-0.0009203775553032756,0.0038584107533097267,27.176685333251953,0.00037958871689625084,May,4,2,3,2,Returning_Visitor,True,True
-0.004810873884707689,-0.9718515276908875,-0.000923318148124963,-0.5386878848075867,3.0973072052001953,-2.4244539737701416,0.0017745078075677156,0.0992598682641983,0.2222498059272766,0.40073370933532715,May,2,2,4,3,Returning_Visitor,False,True
5.020227432250977,133.7392120361328,0.0029235028196126223,-0.2213471680879593,14.027441024780273,1801.2005615234375,0.0006790296756662428,0.005523578729480505,26.74299430847168,-0.00013812878751195967,May,2,2,5,5,New_Visitor,False,True
4.176700115203857,31.148441314697266,0.000773342908360064,0.627587080001831,41.20245361328125,1342.9141845703125,0.04093162342905998,0.03602038696408272,49.475154876708984,-6.15987300989218e-05,May,2,2,1,3,Returning_Visitor,False,True
10.975536346435547,231.4192657470703,0.002673220820724964,-0.41884467005729675,45.36540222167969,2663.956298828125,8.0747005995363e-05,0.009745407849550247,15.441062927246094,-0.00029006644035689533,Nov,2,2,8,7,Returning_Visitor,False,True
2.345310926437378,86.76710510253906,0.0036132889799773693,-0.4435111880302429,31.193212509155273,801.662109375,-0.0006312647019512951,0.024741193279623985,0.07663945108652115,-9.879508434096351e-05,Nov,2,2,6,2,Returning_Visitor,False,True
0.014722313731908798,-1.2218917608261108,-0.0022763554006814957,-0.024555480107665062,37.41868591308594,2016.507080078125,0.006730286870151758,0.038821350783109665,10.932646751403809,-0.00012119820894440636,Nov,2,4,1,2,Returning_Visitor,False,True
1.1025372743606567,5.07704496383667,0.0005953104118816555,-0.1970224231481552,65.97023010253906,1291.84912109375,0.009604853577911854,0.006786815822124481,42.877315521240234,0.00031660599051974714,Nov,1,1,3,4,Returning_Visitor,True,True
6.249551773071289,79.87004852294922,0.0012813234934583306,-0.29489096999168396,10.328290939331055,1374.292236328125,-0.00015083662583492696,0.04225936159491539,9.021798133850098,-0.00020146694441791624,May,2,2,8,4,New_Visitor,False,True
7.616730213165283,46.84052276611328,0.0016617807559669018,-0.6763433218002319,111.23115539550781,2247.871337890625,0.004118716344237328,0.01409727893769741,13.145101547241211,0.00011282035848125815,Nov,2,4,2,2,Returning_Visitor,False,True
0.02470899373292923,1.3189455270767212,-0.0011788049014285207,0.006144956219941378,87.39702606201172,6534.92041015625,0.0014461876126006246,0.013066635467112064,45.8945198059082,0.0002377976052230224,Nov,2,2,1,2,Returning_Visitor,True,True
2.5047597885131836,79.77750396728516,0.0015878938138484955,-0.10061904042959213,116.52830505371094,6600.1552734375,0.0018943767063319683,0.008894975297152996,16.692859649658203,0.00018804820138029754,Nov,2,2,1,2,Returning_Visitor,True,True
8.330825805664062,190.13409423828125,5.610909461975098,208.30360412597656,29.463184356689453,4571.77685546875,0.007333686575293541,0.03031233325600624,13.59056282043457,-0.0003831560898106545,Jul,3,4,1,2,Returning_Visitor,True,True
2.659735679626465,68.59300231933594,0.998178243637085,-1.1022335290908813,50.846954345703125,2175.93017578125,-0.0012694635661318898,0.012840267270803452,4.801385402679443,-2.7427158784121275e-05,Mar,2,2,2,2,Returning_Visitor,False,True
2.3354692459106445,39.18559265136719,0.004719862714409828,0.6582287549972534,11.579354286193848,327.2238464355469,0.0003605021338444203,0.007945609278976917,-0.0160023495554924,-0.00012221471115481108,Nov,2,4,7,8,New_Visitor,True,True
3.9940764904022217,17.418960571289062,0.000562383618671447,0.29172423481941223,124.12177276611328,5460.01513671875,-0.00010066888353321701,0.00497767748311162,14.266666412353516,0.00043127400567755103,Nov,2,4,1,2,Returning_Visitor,True,True
2.2722792625427246,118.0025863647461,5.522021770477295,740.0980224609375,169.0298309326172,2137.863525390625,0.002172523643821478,0.005959386005997658,11.012367248535156,0.00017053727060556412,Nov,2,2,2,2,Returning_Visitor,True,True
0.9175529479980469,20.746091842651367,-0.004995198920369148,-0.32014819979667664,10.6885986328125,312.30084228515625,0.0018531122477725148,0.008478310890495777,73.48123931884766,0.00015440417337231338,Nov,1,1,1,8,New_Visitor,False,True
2.993863344192505,1076.4447021484375,4.009769916534424,24.78952980041504,119.07442474365234,7301.26513671875,0.0077613345347344875,0.02261994034051895,15.090259552001953,7.452924182871357e-05,Nov,1,1,3,2,Returning_Visitor,False,True
10.934793472290039,152.9893341064453,1.9857592582702637,50.008174896240234,79.20433807373047,1936.9759521484375,0.0014747970271855593,0.009298378601670265,4.393450736999512,4.171045293333009e-05,Sep,4,1,1,5,New_Visitor,True,True
3.922839403152466,238.91592407226562,-0.00047967801219783723,-0.28799116611480713,46.32277297973633,1801.70361328125,0.0008631605305708945,0.0025380852166563272,28.90126609802246,-0.0001412923593306914,Nov,3,2,5,6,New_Visitor,True,True
4.019611358642578,46.82273483276367,0.001278254552744329,-0.696609616279602,4.928919315338135,164.12770080566406,-0.0001826899970183149,0.006790909916162491,15.848978996276855,-0.0001822230260586366,May,4,2,6,3,Returning_Visitor,False,True
13.46778392791748,218.04043579101562,1.0000922679901123,68.04627227783203,130.9493865966797,5978.81005859375,-0.0005902232369408011,0.005219548940658569,19.020872116088867,0.00043264584382995963,Nov,1,1,4,8,New_Visitor,True,True
1.100670576095581,54.57516860961914,-0.0008844255353324115,0.14177760481834412,107.02190399169922,3410.174560546875,0.001306246849708259,0.006070983596146107,29.36684226989746,0.00016286228492390364,May,2,2,2,2,Returning_Visitor,True,True
0.09512662887573242,1.1374447345733643,0.9989302754402161,0.03619290143251419,95.39173126220703,7900.17529296875,0.01564534194767475,0.022530239075422287,36.35586929321289,-0.00024834758369252086,Jul,2,2,3,4,Returning_Visitor,False,True
4.033807277679443,121.11042785644531,5.679285049438477,861.4956665039062,103.81150817871094,10677.2919921875,0.011109518818557262,0.017896806821227074,10.156457901000977,-4.4140695536043495e-05,Nov,2,2,1,2,Returning_Visitor,False,True
0.01979522965848446,-0.9982519745826721,0.000250108860200271,0.44147199392318726,12.430092811584473,490.5000915527344,0.014281153678894043,0.03824174031615257,12.049842834472656,4.405731306178495e-05,Nov,3,2,4,3,Returning_Visitor,False,True
5.089987754821777,73.95152282714844,0.9888273477554321,18.22705841064453,64.65741729736328,4250.47607421875,0.0013320869766175747,0.016344308853149414,10.958614349365234,0.0001900694624055177,Nov,2,2,1,2,Returning_Visitor,True,True
-0.0031811892986297607,-0.9675859808921814,0.0013162207324057817,-0.1430249661207199,5.202435493469238,-4.427937030792236,0.12314316630363464,0.12167765200138092,54.55392837524414,0.9716464877128601,May,2,2,9,3,Returning_Visitor,False,True
2.608572483062744,255.178466796875,7.70724072935991e-05,-0.39207643270492554,22.724000930786133,1826.3778076171875,0.0007211205083876848,0.004987810272723436,86.25870513916016,-5.966322714812122e-05,Nov,3,2,1,10,New_Visitor,False,True
10.730191230773926,128.5762481689453,6.007265567779541,1027.1907958984375,497.0631103515625,14977.443359375,0.012892486527562141,0.02121638134121895,1.0084437131881714,-0.00041816808516159654,June,2,2,4,2,Returning_Visitor,False,True
7.81875467300415,138.67971801757812,1.9888854026794434,253.55120849609375,88.73661804199219,1096.9305419921875,0.003012340748682618,0.007564187049865723,42.61930847167969,0.00040327105671167374,Dec,1,1,4,2,Returning_Visitor,True,True
2.435225248336792,33.922508239746094,0.0024598322343081236,1.2725626230239868,123.39173889160156,921.8635864257812,0.006375613156706095,0.027166947722434998,13.293883323669434,5.156557017471641e-05,Jul,2,2,1,4,Returning_Visitor,True,True
1.1313066482543945,71.47527313232422,-0.0046084183268249035,-0.8519303798675537,67.88917541503906,2722.257080078125,-0.001436309888958931,0.014341142028570175,0.34643763303756714,0.0006133256829343736,Mar,7,1,1,2,New_Visitor,False,True
12.060514450073242,154.4911346435547,2.0201985836029053,1334.174560546875,96.86437225341797,3610.810546875,0.00035357530578039587,0.0072259302251040936,14.868158340454102,-0.00015173941210377961,Nov,2,2,1,2,Returning_Visitor,True,True
1.0666519403457642,1038.52587890625,0.0037185491528362036,0.6872982382774353,20.834245681762695,626.434326171875,0.030527658760547638,0.07171300053596497,16.397029876708984,-0.00020730894175358117,Nov,1,1,3,10,Returning_Visitor,False,True
13.183573722839355,529.9210205078125,3.9963700771331787,1079.33154296875,34.725826263427734,655.521240234375,0.010950904339551926,0.018584072589874268,46.170166015625,0.00010896583989961073,Nov,3,2,1,5,New_Visitor,True,True
4.00605583190918,28.71137237548828,0.0005539366975426674,-0.732219934463501,25.853525161743164,694.064208984375,0.007142684888094664,0.017879916355013847,17.02545738220215,-0.0001570958993397653,Sep,6,13,9,2,Returning_Visitor,False,True
1.14205801486969,33.86716079711914,0.9969505071640015,441.5484619140625,67.58757019042969,1381.79345703125,0.009584507904946804,0.015422830358147621,5.3979172706604,7.818150334060192e-05,Aug,2,2,1,4,Returning_Visitor,True,True
2.5695364475250244,106.62178039550781,0.0022226166911423206,-0.510588526725769,49.59095001220703,1450.7762451171875,0.030085673555731773,0.04103049635887146,13.404040336608887,0.00014403888781089336,Jul,3,2,1,2,Returning_Visitor,True,True
7.682722091674805,105.29521179199219,1.997584581375122,107.34220886230469,105.10237121582031,1068.766845703125,-9.085219062399119e-05,0.014623251743614674,14.401713371276855,-0.00018806334992405027,Oct,3,2,1,5,Returning_Visitor,False,True
3.832763195037842,146.0084991455078,0.0018114858539775014,-1.0847703218460083,53.61418914794922,2643.154296875,0.006000098306685686,0.02469092234969139,0.211318701505661,-3.562343636076548e-06,Jul,2,6,7,2,Returning_Visitor,False,True
4.021787166595459,2.633042335510254,0.9930726289749146,63.73782730102539,128.43191528320312,5325.12158203125,0.012989138253033161,0.00908686313778162,4.118424892425537,0.00046008918434381485,Nov,2,10,7,2,Returning_Visitor,False,True
