epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,train_intra_var_class_0,train_intra_var_class_1,train_intra_var_total,train_intra_var_weighted,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist,val_intra_var_class_0,val_intra_var_class_1,val_intra_var_total,val_intra_var_weighted
11242,1e-05,5.481972762414928e-07,2.0764020765736375,7.160022212120236e-06,5.562536756001556e-06,1.597485475967532e-06,0.00022617239219488474,6.92131593329553,0.0,1.0,14.934766987774198,95.91034181180396,69.2381895149934,82.57426566339868,95.7981806885622,7.94634538151513,1.0810679668793455e-05,7.721843758190516e-06,3.088836137976614e-06,0.0002305211528437212,7.946104049682617,0.0,0.9999999403953552,14.74660587310791,94.32854461669922,75.70736694335938,85.0179557800293,94.22311685917145
11243,1e-05,5.481972762414928e-07,2.076402058057094,7.158049099613466e-06,5.561581050174046e-06,1.5964680031024418e-06,0.0002261629669066991,6.921315859229356,0.0,1.0,14.934951094944548,95.91307911936153,69.2403044387071,82.5766917790343,95.8009167132705,7.946345377097714,1.0817772817972582e-05,7.725047908024862e-06,3.092725137321395e-06,0.00023050964227877557,7.946104049682617,0.0,0.9999999403953552,14.74742317199707,94.33086395263672,75.6988296508789,85.01484680175781,94.22537472799831
11244,1e-05,5.481972762414928e-07,2.0764019839909205,7.154582323233691e-06,5.5628964317363495e-06,1.5916858561798373e-06,0.000226143587221145,6.921315785163182,0.0,1.0,14.935963699390005,95.91432754869574,69.23815502850992,82.57624128860283,95.802150187892,7.946345323061905,1.0791472959681414e-05,7.711561920586973e-06,3.079910811720765e-06,0.0002304819063283503,7.946104049682617,0.0,0.9999999403953552,14.748148918151855,94.33196258544922,75.69163513183594,85.01179885864258,94.2264264073679
11245,1e-05,5.481972762414928e-07,2.0764020418370364,7.162001262244369e-06,5.565473006600994e-06,1.596528145241686e-06,0.0002261194484280108,6.921315863822326,0.0,1.0,14.935904149318402,95.91442940125738,69.24166265320588,82.57804602723164,95.80226876986131,7.946345344334986,1.0826512152561918e-05,7.728567652520724e-06,3.0979445000411943e-06,0.00023046814021654427,7.946104049682617,0.0,0.9999999403953552,14.747649192810059,94.33055114746094,75.69831848144531,85.01443481445312,94.2250607997411
11246,1e-05,5.481972762414928e-07,2.076402002507464,7.161532469149822e-06,5.564257084544219e-06,1.5972753117804967e-06,0.00022610927525415782,6.921315859229356,0.0,1.0,14.936138896775779,95.91449567833135,69.25799076917906,82.5862432237552,95.80242046635396,7.946345270121128,1.076324133464368e-05,7.710170393693261e-06,3.053071168324095e-06,0.00023045719717629254,7.946104049682617,0.0,0.9999999403953552,14.747945785522461,94.33203125,75.70079803466797,85.01641464233398,94.22654656088277
11247,1e-05,5.481972762414928e-07,2.0764020048039495,7.16127321853008e-06,5.563837642867125e-06,1.5974355624533807e-06,0.00022610190852504058,6.921315715689979,0.0,1.0,14.936297875333112,95.91484199555751,69.24487941193681,82.57986070374716,95.8026918954455,7.946345304451825,1.0804586054291576e-05,7.717762855463661e-06,3.086823198827915e-06,0.00023045018315315247,7.946104049682617,0.0,0.9999999403953552,14.748619079589844,94.33182525634766,75.70895385742188,85.02038955688477,94.22638790943229
11248,1e-05,5.481972762414928e-07,2.0764020048039495,7.1604942393876e-06,5.5638577041060046e-06,1.5966364955149135e-06,0.00022608768477343528,6.921315715689979,0.0,1.0,14.937033556047425,95.91548471172334,69.24347937319557,82.57948204245945,95.803326102681,7.9463452558056815,1.0777171155496035e-05,7.713354534644168e-06,3.063816620851867e-06,0.00023042895190883428,7.946104049682617,0.0,0.9999999403953552,14.749228477478027,94.33222198486328,75.72098541259766,85.02660369873047,94.22685051099342
11249,1e-05,5.481972762414928e-07,2.0764020765736375,7.160878487965443e-06,5.562938660399658e-06,1.5979398010776567e-06,0.00022606555884514162,6.921315859229356,0.0,1.0,14.93714924278158,95.91691362759269,69.25209102985033,82.58450232872151,95.80479071815672,7.946345248137732,1.0789934094646014e-05,7.716636901022866e-06,3.0732969662494725e-06,0.00023040852101985365,7.946104049682617,0.0,0.9999999403953552,14.749167442321777,94.33283233642578,75.7136001586914,85.0232162475586,94.22741559373513
11250,1e-05,5.481972762414928e-07,2.076402023320493,7.158689947377047e-06,5.563169680365938e-06,1.595520214034853e-06,0.00022604783862424118,6.921315752723066,0.0,1.0,14.937525457353994,95.91710227529434,69.25625762881589,82.58667995205512,95.80499094130191,7.946345250245031,1.0811031643243041e-05,7.714996172580868e-06,3.0960352432884974e-06,0.00023038953077048063,7.946104049682617,0.0,0.9999999403953552,14.749717712402344,94.3335952758789,75.7042236328125,85.0189094543457,94.22812112644894
11251,1e-05,5.481972762414928e-07,2.076402023320493,7.1635458885855316e-06,5.5663067035245665e-06,1.5972391188061555e-06,0.00022603029697084714,6.921315789756153,0.0,1.0,14.937845988340525,95.91650334728185,69.25642136540158,82.58646235634171,95.80441593724215,7.946345248439684,1.0823283446370624e-05,7.722936970822047e-06,3.100346248174901e-06,0.00023037547362037003,7.946104049682617,0.0,0.9999999403953552,14.749966621398926,94.33476257324219,75.72264862060547,85.02870559692383,94.22938613189676
11252,1e-05,5.481972762414928e-07,2.0764020048039495,7.160154141276413e-06,5.561909611670869e-06,1.5982445097566926e-06,0.00022601628659435561,6.921315752723066,0.0,1.0,14.938355003490022,95.91689813387498,69.25527952597093,82.58608882992296,95.80482023902404,7.946345186102917,1.077740489563439e-05,7.706167707510758e-06,3.0712367333762813e-06,0.00023035901540424675,7.946104049682617,0.0,0.9999999403953552,14.750393867492676,94.33419036865234,75.72015380859375,85.02717208862305,94.22880304205611
11253,1e-05,5.481972762414928e-07,2.0764020418370364,7.16134015885768e-06,5.5651196239349245e-06,1.5962205702402596e-06,0.00022600131125426345,6.92131582678924,0.0,1.0,14.938101917421632,95.91829264600665,69.27074525881591,82.59451895241128,95.80626719203192,7.94634524895082,1.0853422281797975e-05,7.730839570285752e-06,3.122582711512223e-06,0.00023034584592096508,7.946104049682617,0.0,0.9999999403953552,14.750001907348633,94.33523559570312,75.73126983642578,85.03325271606445,94.22990528708726
11254,1e-05,5.481972762414928e-07,2.0764020210240073,7.160481064510121e-06,5.5637418684189125e-06,1.5967392071106836e-06,0.00022598527007274314,6.921315785163182,0.0,1.0,14.938729900856293,95.91889328332756,69.26786171627805,82.5933774998028,95.80685263884352,7.946345216791087,1.0844036296475679e-05,7.727897354925517e-06,3.1161387141764862e-06,0.00023032307217363268,7.946104049682617,0.0,0.9999999403953552,14.750788688659668,94.33656311035156,75.71720886230469,85.02688598632812,94.23114567653388
11255,1e-05,5.481972762414928e-07,2.0764019677708627,7.160606058329453e-06,5.565423686362274e-06,1.5951823498592493e-06,0.00022595897056466087,6.921315678656892,0.0,1.0,14.93950550663774,95.92110198986182,69.27522912370829,82.59816555678505,95.80908688634555,7.946345121970808,1.0776733688544482e-05,7.71329905546736e-06,3.063434405703447e-06,0.00023029555450193584,7.946104049682617,0.0,0.9999999403953552,14.751320838928223,94.33844757080078,75.71510314941406,85.02677536010742,94.23300754576815
11256,1e-05,5.481972762414928e-07,2.0764020395405507,7.155722632308345e-06,5.5638252562528784e-06,1.5918974091828719e-06,0.0002259363298716093,6.921315785163182,0.0,1.0,14.939194599479992,95.92173018037798,69.26198237986559,82.59185628012179,95.80965150696426,7.946345129736983,1.080277706932975e-05,7.721028850937728e-06,3.0817479910183465e-06,0.000230277277296409,7.946104049682617,0.0,0.9999999403953552,14.750764846801758,94.33792114257812,75.74449157714844,85.04120635986328,94.23265048686444
11257,1e-05,5.481972762414928e-07,2.0764019677708627,7.1623605828037205e-06,5.56522743678887e-06,1.5971331239758998e-06,0.000225917544494661,6.9213156416238055,0.0,1.0,14.939593297548262,95.92093307211583,69.27461339714041,82.59777323462812,95.80890681151418,7.946345104721331,1.0800520612974651e-05,7.720651410636492e-06,3.0798689749644836e-06,0.00023025451810099185,7.946104049682617,0.0,0.9999999403953552,14.751495361328125,94.33687591552734,75.73953247070312,85.03820419311523,94.23158310055311
11258,1e-05,5.481972762414928e-07,2.076402023320493,7.166086157159762e-06,5.5675257961895495e-06,1.598560188762891e-06,0.00022589665840609988,6.921315715689979,0.0,1.0,14.939707810073175,95.92112694148273,69.27277101842932,82.59694897995603,95.80911201560954,7.946345100882354,1.0814333109010477e-05,7.727626325504389e-06,3.0867065561324125e-06,0.00023023686662781984,7.946104049682617,0.0,0.9999999403953552,14.751333236694336,94.3380355834961,75.71772766113281,85.02788162231445,94.23261275024846
11259,1e-05,5.481972762414928e-07,2.076401986287406,7.163321027074483e-06,5.563109042419296e-06,1.600211969186534e-06,0.00022588306447374678,6.921315678656892,0.0,1.0,14.940394521039861,95.92061259356872,69.27975240800704,82.60018250078788,95.80862325119348,7.946345107456182,1.083339247998083e-05,7.72940711613046e-06,3.10398536385037e-06,0.0002302243810845539,7.946104049682617,0.0,0.9999999403953552,14.752028465270996,94.33831024169922,75.73501586914062,85.03666305541992,94.23298373428204
11260,1e-05,5.481972762414928e-07,2.0764020418370364,7.162372562818307e-06,5.564759012355259e-06,1.5976135438237716e-06,0.00022587078792291312,6.92131582678924,0.0,1.0,14.940463896741639,95.92227796338298,69.27144749872514,82.59686273105406,95.81024464334915,7.946345026482959,1.076510852726642e-05,7.714964340266306e-06,3.0501446417474654e-06,0.00023021169181447476,7.946104049682617,0.0,0.9999999403953552,14.752684593200684,94.33891296386719,75.72322082519531,85.03106689453125,94.23351626386055
11261,1e-05,5.481972762414928e-07,2.076402002507464,7.160001511510376e-06,5.563806563118904e-06,1.5961949240934428e-06,0.00022585448659376365,6.9213157481300955,0.0,1.0,14.941524225190864,95.92306432857809,69.2940887370162,82.60857653279714,95.81111929455534,7.946345071847645,1.083410552382702e-05,7.728419404884335e-06,3.10568589156901e-06,0.0002301880595041439,7.946104049682617,0.0,0.9999999403953552,14.753623008728027,94.34048461914062,75.75552368164062,85.04800415039062,94.23526191036497
11262,1e-05,5.481972762414928e-07,2.0764019492543193,7.16168233787343e-06,5.5652737466587606e-06,1.5964085315991373e-06,0.00022582390539459905,6.9213156416238055,0.0,1.0,14.941540444887268,95.92272592023055,69.27285204855926,82.59778898439491,95.81071505584544,7.946345007670061,1.0805492820509244e-05,7.737125997664407e-06,3.0683670502185123e-06,0.00023015249462332577,7.946104049682617,0.0,0.9999999403953552,14.753246307373047,94.33892059326172,75.74525451660156,85.04208755493164,94.2336485984894
11263,1e-05,5.481972762414928e-07,2.076402023320493,7.165325707980249e-06,5.565599246224577e-06,1.5997265014533738e-06,0.00022579176328979344,6.921315789756153,0.0,1.0,14.941915212999387,95.92237926623476,69.29276698390598,82.60757312507036,95.81043473100138,7.946344979020068,1.08069070847705e-05,7.73484498495236e-06,3.072061872444465e-06,0.00023012243036646396,7.946104049682617,0.0,0.9999999403953552,14.753523826599121,94.3391342163086,75.74311828613281,85.0411262512207,94.23384891734086
11264,1e-05,5.481972762414928e-07,2.0764020210240073,7.162516627537843e-06,5.5647342220888285e-06,1.597782352472759e-06,0.00022576524705364193,6.921315711097009,0.0,1.0,14.942205260909322,95.92322053645296,69.29303052408206,82.60812553026751,95.8112982968738,7.9463449378881705,1.0793001820275094e-05,7.719118002569303e-06,3.073884045079467e-06,0.00023009520373307168,7.946104049682617,0.0,0.9999999403953552,14.753830909729004,94.34101867675781,75.74273681640625,85.04187774658203,94.2357205487445
11265,1e-05,5.481972762414928e-07,2.076402002507464,7.166255811549148e-06,5.567030399943854e-06,1.5992254955188552e-06,0.00022573867866457404,6.921315711097009,0.0,1.0,14.942521030323316,95.9254088904128,69.29965868860562,82.61253378950921,95.81349433896033,7.946344943920849,1.0823699994944036e-05,7.732845006103162e-06,3.090854761467199e-06,0.0002300705382367596,7.946104049682617,0.0,0.9999999403953552,14.753920555114746,94.34312438964844,75.75379943847656,85.0484619140625,94.23787697308128
11266,1e-05,5.481972762414928e-07,2.076401986287406,7.165878262467242e-06,5.56447430947283e-06,1.601403992761094e-06,0.00022571780294721862,6.9213156416238055,0.0,1.0,14.943001115905275,95.9266118737844,69.30854607047934,82.61757897213187,95.81472583867675,7.9463449273371225,1.0830326573341154e-05,7.727649062871933e-06,3.1026779652165715e-06,0.00023004732793197036,7.946104049682617,0.0,0.9999999403953552,14.75511360168457,94.34368133544922,75.77610778808594,85.05989456176758,94.23855706908057
11267,1e-05,5.481972762414928e-07,2.0764019677708627,7.163037897752397e-06,5.5631024143861215e-06,1.599935509854404e-06,0.00022569002211486809,6.9213156416238055,0.0,1.0,14.943717835389803,95.92890863400497,69.31070925061975,82.61980894231236,95.81702638524114,7.946344898808093,1.0827714504557662e-05,7.71130362409167e-06,3.1164106530923164e-06,0.00023002141097094864,7.946104049682617,0.0,0.9999999403953552,14.755230903625488,94.34505462646484,75.76177978515625,85.05341720581055,94.23984146388135
11268,1e-05,5.481972762414928e-07,2.076402002507464,7.163008584776098e-06,5.562472937444678e-06,1.6005355943551644e-06,0.00022567043510453007,6.921315711097009,0.0,1.0,14.943785723403046,95.93070163372388,69.30599951051518,82.61835057211952,95.81879861489543,7.946344877310366,1.0826807738339994e-05,7.723249836999457e-06,3.1035576739668613e-06,0.0002300008200109005,7.946104049682617,0.0,0.9999999403953552,14.755803108215332,94.34793090820312,75.77263641357422,85.06028366088867,94.24276292804953
11269,1e-05,5.481972762414928e-07,2.0764019677708627,7.160882885546499e-06,5.564957120167401e-06,1.5959257102127433e-06,0.00022564889241721953,6.921315567557632,0.0,1.0,14.94454395010655,95.9332610678935,69.31642343277365,82.62484225033357,95.82138903187132,7.946344827616485,1.0800091331475414e-05,7.720143912592903e-06,3.079947191508836e-06,0.0002299778425367549,7.946104049682617,0.0,0.9999999403953552,14.756440162658691,94.3493423461914,75.77154541015625,85.06044387817383,94.2441601979336
11270,1e-05,5.481972762414928e-07,2.0764019677708627,7.165633075456851e-06,5.5677701099884554e-06,1.597862921321516e-06,0.00022562858178433925,6.921315678656892,0.0,1.0,14.94438201237412,95.93411931257425,69.32240249871032,82.62826090564229,95.82227014274727,7.946344845982821,1.0830055543920025e-05,7.720960638835095e-06,3.1090953598322812e-06,0.0002299662446603179,7.946104049682617,0.0,0.9999999403953552,14.755812644958496,94.34909057617188,75.76478576660156,85.05693817138672,94.24387158220404
11271,1e-05,5.481972762414928e-07,2.0764019677708627,7.1667604525998245e-06,5.567964683635937e-06,1.5987956563720992e-06,0.00022562429253531109,6.9213156416238055,0.0,1.0,14.944599336053459,95.93435467577903,69.32472589671454,82.62954028624678,95.82252721804582,7.946344814571603,1.0801758435263764e-05,7.717252628935967e-06,3.0845058063277975e-06,0.00022996313055045903,7.946104049682617,0.0,0.9999999403953552,14.756357192993164,94.35028076171875,75.77848052978516,85.06438064575195,94.24513256507652
11272,1e-05,5.481972762414928e-07,2.076401965474377,7.163278173698337e-06,5.56407879754291e-06,1.5991993960042777e-06,0.00022561579789204546,6.921315562964661,0.0,1.0,14.945403425848118,95.93527339086145,69.3193076268624,82.62729050886192,95.82343260382088,7.946344794603647,1.0799383744597435e-05,7.725895557086915e-06,3.073488642257871e-06,0.00022994553728494793,7.946104049682617,0.0,0.9999999403953552,14.757084846496582,94.35181427001953,75.779541015625,85.06567764282227,94.24666339526003
11273,1e-05,5.481972762414928e-07,2.0764019677708627,7.163817559653965e-06,5.563427736709114e-06,1.6003898825603833e-06,0.00022559674931250394,6.9213156416238055,0.0,1.0,14.94564678769334,95.9366683340814,69.3243557186076,82.6305120263445,95.82484409041508,7.946344821099956,1.0842294614121784e-05,7.721092515566852e-06,3.121201871181256e-06,0.00022992912272457033,7.946104049682617,0.0,0.9999999403953552,14.756948471069336,94.35225677490234,75.78313446044922,85.06769561767578,94.24712373985945
11274,1e-05,5.481972762414928e-07,2.076402002507464,7.170001928276078e-06,5.566866520242253e-06,1.6031354389711304e-06,0.00022558739642078635,6.921315674063922,0.0,1.0,14.945920602598108,95.93792219686381,69.33274152956092,82.63533186321237,95.82611040557295,7.946344779453284,1.0802190445247106e-05,7.714906132605392e-06,3.087284540015389e-06,0.00022992758022155613,7.946104049682617,0.0,0.9999999403953552,14.75745677947998,94.35427856445312,75.79434204101562,85.07431030273438,94.24919753671958
11275,1e-05,5.481972762414928e-07,2.076401986287406,7.166528108399601e-06,5.5660929107399365e-06,1.6004353146316515e-06,0.00022558703529489555,6.921315604590719,0.0,1.0,14.94665028691789,95.9385826831249,69.33427543943924,82.63642906128207,95.82679686128618,7.946344801462146,1.0826411198650021e-05,7.721966539975256e-06,3.10444443130109e-06,0.00022992536833044142,7.946104049682617,0.0,0.9999999403953552,14.758227348327637,94.3545150756836,75.78193664550781,85.0682258605957,94.24936247310652
11276,1e-05,5.481972762414928e-07,2.076401986287406,7.163851805975094e-06,5.5658202263971446e-06,1.5980315420703466e-06,0.0002255784779476093,6.921315567557632,0.0,1.0,14.947167253693172,95.93972173697306,69.33654827917893,82.63813500807599,95.82792888376629,7.946344759088788,1.0804788871610072e-05,7.73033571022097e-06,3.0744533887627767e-06,0.00022990461729932576,7.946104049682617,0.0,0.9999999403953552,14.758882522583008,94.35399627685547,75.80132293701172,85.0776596069336,94.24895637118048
11277,1e-05,5.481972762414928e-07,2.076401965474377,7.167528027844498e-06,5.56673572500558e-06,1.60079225650194e-06,0.00022555472611401626,6.921315525931575,0.0,1.0,14.947495107321654,95.9398604895339,69.35326343604368,82.64656196278878,95.82812901693264,7.946344778478306,1.0842106348718517e-05,7.727208867436275e-06,3.114897253908566e-06,0.00022988668933976442,7.946104049682617,0.0,0.9999999403953552,14.758878707885742,94.35635375976562,75.79893493652344,85.07764434814453,94.25128698652718
11278,1e-05,5.481972762414928e-07,2.076401986287406,7.165560135085441e-06,5.565653265726195e-06,1.59990683842194e-06,0.00022553935495189684,6.921315604590719,0.0,1.0,14.948037397856961,95.94094285845621,69.3443148905552,82.6426288745057,95.82916814393964,7.946344752314872,1.0837159607035574e-05,7.71964460000163e-06,3.117515007033944e-06,0.00022986547264736146,7.946104049682617,0.0,0.9999999403953552,14.759565353393555,94.35638427734375,75.81491088867188,85.08564758300781,94.25140778257419
11279,1e-05,5.481972762414928e-07,2.076401986287406,7.166720927070655e-06,5.5656423149892105e-06,1.6010786054421677e-06,0.00022551332839072785,6.921315567557632,0.0,1.0,14.948944900738367,95.94243711168494,69.3611334148663,82.65178526327563,95.83074664252248,7.9463447055441065,1.0817862857948057e-05,7.726176590949763e-06,3.0916860396246193e-06,0.0002298379986314103,7.946104049682617,0.0,0.9999999403953552,14.760391235351562,94.35747528076172,75.82415771484375,85.09081649780273,94.25254496191718
11280,1e-05,5.481972762414928e-07,2.076402002507464,7.1693076976226814e-06,5.567972496909363e-06,1.6013352050935166e-06,0.00022549069849931404,6.921315599997748,0.0,1.0,14.948961331422103,95.94260589576464,69.35408897125048,82.64834743350755,95.83089705356197,7.9463446892459615,1.0818939699674957e-05,7.730813194939401e-06,3.088126732109231e-06,0.00022982062364462763,7.946104049682617,0.0,0.9999999403953552,14.759500503540039,94.35807800292969,75.80379486083984,85.08093643188477,94.25302898301693
11281,1e-05,5.481972762414928e-07,2.076401986287406,7.16678863169111e-06,5.567354827154371e-06,1.599433747111306e-06,0.00022548089520457447,6.921315604590719,0.0,1.0,14.948770230278447,95.94357776489952,69.3631756009683,82.65337668293391,95.83189973335715,7.946344659287206,1.0798803486977704e-05,7.72598559706239e-06,3.072817662541638e-06,0.00022981080110184848,7.946104049682617,0.0,0.9999999403953552,14.760339736938477,94.35929870605469,75.81483459472656,85.08706665039062,94.25430527867279
11282,1e-05,5.481972762414928e-07,2.0764019839909205,7.165295659889423e-06,5.564720692656722e-06,1.6005749915307297e-06,0.00022546643626708947,6.921315562964661,0.0,1.0,14.949447904882623,95.94530655966142,69.35470083017533,82.65000369491838,95.83360164701645,7.946344646137732,1.0803189070429653e-05,7.717318112554494e-06,3.0858705031278078e-06,0.0002297932660439983,7.946104049682617,0.0,0.9999999403953552,14.760542869567871,94.36092376708984,75.80807495117188,85.08449935913086,94.25588286791974
11283,1e-05,5.481972762414928e-07,2.0764020048039495,7.164629347860722e-06,5.564673049551065e-06,1.5999563358172602e-06,0.00022544645741346173,6.921315567557632,0.0,1.0,14.949934761733054,95.94692717846208,69.35570994591595,82.65131856218902,95.83521543552716,7.946344667069752,1.0848611964320298e-05,7.735761755611748e-06,3.1128499813348753e-06,0.00022976877517066896,7.946104049682617,0.0,0.9999999403953552,14.761171340942383,94.36090087890625,75.81840515136719,85.08965301513672,94.25591859594779
11284,1e-05,5.481972762414928e-07,2.0764019839909205,7.1706485160997346e-06,5.570118759410639e-06,1.600529701522741e-06,0.00022542682351141174,6.921315599997748,0.0,1.0,14.950133434334713,95.9483363620612,69.3681987781257,82.65826757009344,95.83664330289723,7.94634464466435,1.083646566257812e-05,7.727358024567366e-06,3.1091074106370797e-06,0.00022975851607043296,7.946104049682617,0.0,0.9999999403953552,14.761406898498535,94.3638687133789,75.80783081054688,85.08584976196289,94.25880975851503
11285,1e-05,5.481972762414928e-07,2.0764019677708627,7.16909154801549e-06,5.56743125081806e-06,1.6016602618799256e-06,0.00022541849681943164,6.921315530524545,0.0,1.0,14.950598186555125,95.9488719166252,69.36861884558702,82.6587453811061,95.83719834756978,7.946344614644659,1.0815599125635345e-05,7.721720976405777e-06,3.093877921855892e-06,0.00022974936291575432,7.946104049682617,0.0,0.9999999403953552,14.761723518371582,94.36219787597656,75.83269500732422,85.09744644165039,94.25728915485185
11286,1e-05,5.481972762414928e-07,2.0764019492543193,7.170243007212372e-06,5.5691135458926195e-06,1.6011294723392271e-06,0.0002254084500745165,6.921315493491458,0.0,1.0,14.951273550641867,95.94934583945304,69.36891775062512,82.65913179503909,95.83767717438843,7.9463445884812245,1.0801630196510814e-05,7.72677503846353e-06,3.0748553854209604e-06,0.00022973716841079295,7.946104049682617,0.0,0.9999999403953552,14.762712478637695,94.36381530761719,75.83206939697266,85.09794235229492,94.2588938870332
11287,1e-05,5.481972762414928e-07,2.076401930737776,7.163244479902999e-06,5.563674519318799e-06,1.5995698811198173e-06,0.00022539320760055144,6.921315493491458,0.0,1.0,14.95202313785893,95.95095997283438,69.38914626710651,82.67005311997045,95.83937255546908,7.946344585163388,1.0821071555255912e-05,7.724034730927087e-06,3.097036824328825e-06,0.00022971440921537578,7.946104049682617,0.0,0.9999999403953552,14.76308536529541,94.36517333984375,75.81431579589844,85.0897445678711,94.2601437146834
11288,1e-05,5.481972762414928e-07,2.0764019677708627,7.169461965858772e-06,5.57001171340179e-06,1.599450221519677e-06,0.00022536640615017245,6.921315493491458,0.0,1.0,14.952395470683937,95.95071987575955,69.38354212703423,82.66713100139688,95.83911039159295,7.946344552927258,1.0821591786225326e-05,7.726373041805346e-06,3.0952185170463054e-06,0.00022968165285419673,7.946104049682617,0.0,0.9999999403953552,14.763846397399902,94.36615753173828,75.84754943847656,85.10685348510742,94.26131049370142
11289,1e-05,5.481972762414928e-07,2.076401965474377,7.167350939258526e-06,5.5671241009028e-06,1.600226849375201e-06,0.00022533613999086726,6.921315562964661,0.0,1.0,14.952317666844703,95.95230467141376,69.37139573919985,82.6618502053068,95.84065803177754,7.946344505069646,1.0796667993417941e-05,7.729660865152255e-06,3.0670071282656863e-06,0.00022965871903579682,7.946104049682617,0.0,0.9999999403953552,14.76302719116211,94.36749267578125,75.82991790771484,85.09870529174805,94.26253825388137
11290,1e-05,5.481972762414928e-07,2.0764019839909205,7.16591663983264e-06,5.56653132998797e-06,1.5993852325703855e-06,0.00022531709611627946,6.921315562964661,0.0,1.0,14.95273136186654,95.954899768446,69.39967723755299,82.67728850299949,95.84332917712157,7.946344515277815,1.0824498531292193e-05,7.72877137933392e-06,3.095727151958272e-06,0.00022964109666645527,7.946104049682617,0.0,0.9999999403953552,14.763738632202148,94.3699951171875,75.82730102539062,85.09864807128906,94.2650117111476
11291,1e-05,5.481972762414928e-07,2.076401986287406,7.1680315079012175e-06,5.567010688465528e-06,1.6010209121786274e-06,0.00022530036151861566,6.921315567557632,0.0,1.0,14.953239096119677,95.95612570249452,69.39501581231798,82.67557075740625,95.84454564227269,7.946344493244396,1.0819359886227176e-05,7.724175702605862e-06,3.0951837288739625e-06,0.00022962420189287513,7.946104049682617,0.0,0.9999999403953552,14.76424503326416,94.3705062866211,75.83899688720703,85.10475158691406,94.26558620509574
11292,1e-05,5.481972762414928e-07,2.076401965474377,7.1709507870260115e-06,5.568160584931847e-06,1.6027902042842636e-06,0.0002252902461109548,6.921315525931575,0.0,1.0,14.953356418096075,95.95704399632558,69.40404516284467,82.68054457958512,95.84549081257721,7.946344463477544,1.0790640772029292e-05,7.73045849200571e-06,3.060182052649907e-06,0.0002296231541549787,7.946104049682617,0.0,0.9999999403953552,14.764260292053223,94.37142944335938,75.8469009399414,85.10916519165039,94.26654888566132
11293,1e-05,5.481972762414928e-07,2.0764019677708627,7.166048687702536e-06,5.5691705258908894e-06,1.5968781949390508e-06,0.00022528525642091093,6.921315493491458,0.0,1.0,14.953943278240715,95.95867922525764,69.40446993524394,82.6815745802508,95.84714065424457,7.946344465749462,1.0806897080328781e-05,7.72749899624614e-06,3.0793980840826407e-06,0.00022960916976444423,7.946104049682617,0.0,0.9999999403953552,14.7651948928833,94.37210083007812,75.85082244873047,85.1114616394043,94.26723867363737
11294,1e-05,5.481972762414928e-07,2.076401986287406,7.171292958936873e-06,5.568957635358114e-06,1.6023353302180364e-06,0.00022526752145605634,6.921315530524545,0.0,1.0,14.954465720488079,95.95848979407474,69.39892762480335,82.67870870943905,95.84693397027233,7.946344445721479,1.0804025805555284e-05,7.735266990493983e-06,3.068758815061301e-06,0.00022959201305639,7.946104049682617,0.0,0.9999999403953552,14.765412330627441,94.37106323242188,75.86450958251953,85.1177864074707,94.26628444317967
11295,1e-05,5.481972762414928e-07,2.0764019677708627,7.171901271208873e-06,5.569184646028941e-06,1.6027166340093082e-06,0.00022525377251517915,6.921315456458371,0.0,1.0,14.954496093188718,95.95668693776831,69.40038566893142,82.67853630334986,95.84512643217363,7.946344434767525,1.0806037607835606e-05,7.735154213150963e-06,3.0708838494319934e-06,0.0002295790472999215,7.946104049682617,0.0,0.9999999403953552,14.765119552612305,94.37045288085938,75.85942077636719,85.11493682861328,94.2656487358941
11296,1e-05,5.481972762414928e-07,2.0764019469578336,7.169514820986437e-06,5.5674609158657255e-06,1.6020538653540305e-06,0.0002252437024496748,6.921315488898488,0.0,1.0,14.954931568367083,95.95645694493976,69.41948507610577,82.68797101052277,95.84500621698731,7.9463444195625925,1.0801441021612845e-05,7.720748726569582e-06,3.080692067669588e-06,0.00022956843895372003,7.946104049682617,0.0,0.9999999403953552,14.76601505279541,94.37176513671875,75.86994934082031,85.12085723876953,94.26701317184458
11297,1e-05,5.481972762414928e-07,2.076401930737776,7.170453472219005e-06,5.568331963394846e-06,1.6021215132733364e-06,0.0002252292497854614,6.921315419425285,0.0,1.0,14.955373623138764,95.95864563566923,69.41716897188374,82.68790730377648,95.84717392008278,7.946344463009154,1.0861069313250482e-05,7.73334159021033e-06,3.127727495666477e-06,0.0002295522572239861,7.946104049682617,0.0,0.9999999403953552,14.766504287719727,94.37254333496094,75.88186645507812,85.12720489501953,94.26785443542869
11298,1e-05,5.481972762414928e-07,2.0764019492543193,7.168219943545889e-06,5.567428389720867e-06,1.6007915692936754e-06,0.0002252106147275349,6.921315456458371,0.0,1.0,14.955928308980955,95.95996688883278,69.41313419855585,82.68655054369432,95.84850793722049,7.946344371902342,1.0794700756378006e-05,7.725198884145357e-06,3.069502099606325e-06,0.00022952751896809787,7.946104049682617,0.0,0.9999999403953552,14.766926765441895,94.3742446899414,75.86909484863281,85.12166976928711,94.2694738486601
