Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
132503.140625,1383.5504150390625,516.8187255859375,289.5187683105469,1.456451416015625,0.7262764573097229,118359.7421875,373.9088134765625,0.7769546508789062,0.9837825894355774,0.8805327415466309,0.8254595398902893,0.0038105780258774757,0.0010650836629793048,0.681363582611084,0.9915904998779297,BOMBAY
146191.390625,1427.33984375,522.3038940429688,357.2447204589844,1.4540915489196777,0.7278749346733093,149848.9375,429.1332092285156,0.7545764446258545,0.9880692958831787,0.8797770142555237,0.8260425925254822,0.003595783608034253,0.001047572703100741,0.6821628212928772,0.9925912618637085,BOMBAY
187769.78125,1665.0023193359375,620.457763671875,393.8035583496094,1.5920517444610596,0.7791959643363953,191303.5625,492.3074035644531,0.800651490688324,0.986662745475769,0.8580306768417358,0.7899231314659119,0.0032585670705884695,0.0007815554272383451,0.6228837966918945,0.9926267862319946,BOMBAY
234602.84375,1822.96142578125,671.6060791015625,437.84051513671875,1.5671933889389038,0.7679600715637207,236869.6875,544.4818725585938,0.736443817615509,0.9869582056999207,0.8771081566810608,0.7958811521530151,0.002939595142379403,0.0007190253236331046,0.6324000954627991,0.9891558289527893,BOMBAY
200015.453125,1667.7681884765625,620.3469848632812,408.6549377441406,1.4904370307922363,0.7407215237617493,201706.8125,503.2640686035156,0.7682095170021057,0.9885925054550171,0.8965491652488708,0.817147970199585,0.0031342420261353254,0.0008549378835596144,0.6685523986816406,0.9939521551132202,BOMBAY
153246.25,1471.8419189453125,552.6246337890625,353.6050720214844,1.5186103582382202,0.7530460357666016,151822.234375,439.3642883300781,0.748204231262207,0.9899081587791443,0.885428786277771,0.8085507750511169,0.0036347401328384876,0.0009414979722350836,0.6530978679656982,0.991261899471283,BOMBAY
150039.578125,1452.467529296875,532.8511352539062,365.28790283203125,1.4984498023986816,0.7454311847686768,150256.53125,438.633544921875,0.8007213473320007,0.9875776171684265,0.8806073665618896,0.8133977651596069,0.0035193613730371,0.0009695359622128308,0.6624607443809509,0.9922759532928467,BOMBAY
164464.359375,1586.8123779296875,599.8221435546875,360.5823669433594,1.6687602996826172,0.800115168094635,167943.296875,459.3891296386719,0.6790943741798401,0.9822037816047668,0.8365054130554199,0.7712419033050537,0.003568891203030944,0.0007775453850626945,0.595964789390564,0.993250846862793,BOMBAY
156191.359375,1509.132568359375,558.9509887695312,359.6897277832031,1.5643250942230225,0.7683136463165283,159718.171875,446.09747314453125,0.7869888544082642,0.9819322824478149,0.8667229413986206,0.7934103012084961,0.003573101945221424,0.0008821811061352491,0.629247784614563,0.985303521156311,BOMBAY
181866.34375,1640.320556640625,610.8463745117188,381.6861267089844,1.6187318563461304,0.7871807813644409,184691.453125,481.5291442871094,0.7464913725852966,0.9859601855278015,0.8604386448860168,0.7828413248062134,0.0033762138336896896,0.0007764988695271313,0.612682580947876,0.9895619750022888,BOMBAY
160509.25,1506.047607421875,570.0733032226562,362.4065246582031,1.5623289346694946,0.7681301236152649,161744.234375,452.6515808105469,0.7665049433708191,0.9910069108009338,0.8872060775756836,0.7976568341255188,0.0035289747174829245,0.0008773118024691939,0.6344695687294006,0.994088888168335,BOMBAY
180564.390625,1608.651611328125,608.4357299804688,381.037841796875,1.5908714532852173,0.77796471118927,182376.78125,478.76434326171875,0.8517608046531677,0.9893699884414673,0.8811115622520447,0.7894684076309204,0.003363882889971137,0.0008153559174388647,0.6241169571876526,0.9922913908958435,BOMBAY
205855.78125,1726.10205078125,661.9812622070312,396.8943176269531,1.6606591939926147,0.7985835671424866,208330.9375,512.7764282226562,0.7845462560653687,0.9896149635314941,0.8798161745071411,0.772178590297699,0.003237882861867547,0.0007117534405551851,0.5974604487419128,0.9923279285430908,BOMBAY
184118.015625,1678.248046875,658.1886596679688,362.00970458984375,1.835624098777771,0.8381937742233276,187167.390625,483.8380126953125,0.7876100540161133,0.9810789227485657,0.8164864778518677,0.730265736579895,0.003573829773813486,0.0006361868581734598,0.5348731875419617,0.987971305847168,BOMBAY
190091.59375,1664.9766845703125,650.5478515625,369.71746826171875,1.7559709548950195,0.8215094804763794,191950.109375,492.463623046875,0.8121852874755859,0.9905431866645813,0.8587303161621094,0.752684473991394,0.003474679309874773,0.0006658458732999861,0.5667608976364136,0.994192361831665,BOMBAY
150463.015625,1489.0118408203125,535.9569091796875,355.8530578613281,1.5270333290100098,0.7558229565620422,150977.875,434.8457946777344,0.7871865034103394,0.9897190928459167,0.8493051528930664,0.807778537273407,0.0035463490057736635,0.0009514907724224031,0.6504631042480469,0.996310830116272,BOMBAY
176221.40625,1612.562255859375,579.7208862304688,387.8417053222656,1.5195049047470093,0.7508184313774109,179680.78125,475.007080078125,0.8267292976379395,0.98551344871521,0.8435446619987488,0.807513415813446,0.003308519721031189,0.0008627839852124453,0.6518519520759583,0.9889850616455078,BOMBAY
181371.4375,1608.879150390625,595.33984375,385.5204162597656,1.5426311492919922,0.7616236209869385,183331.0,479.720458984375,0.7722191214561462,0.9888559579849243,0.8687021732330322,0.8023960590362549,0.0033272518776357174,0.0008506856393069029,0.6437236070632935,0.9950494766235352,BOMBAY
222599.71875,1820.78564453125,667.9491577148438,431.4090576171875,1.5750237703323364,0.772129237651825,229069.78125,531.5537719726562,0.7731466889381409,0.9778841733932495,0.8349717855453491,0.789949893951416,0.002995967399328947,0.0007249618647620082,0.6246490478515625,0.9865468740463257,BOMBAY
155309.84375,1459.0120849609375,536.7486572265625,367.54620361328125,1.4784767627716064,0.7369319796562195,154603.015625,443.22320556640625,0.8238465785980225,0.9900113940238953,0.9006439447402954,0.8198277354240417,0.003488298738375306,0.000986569095402956,0.6712955236434937,0.9931572675704956,BOMBAY
202845.609375,1701.7796630859375,637.4031372070312,407.4156188964844,1.5625656843185425,0.7673611044883728,205942.609375,509.8272705078125,0.7993937730789185,0.9916049242019653,0.8793455958366394,0.797476053237915,0.003143901936709881,0.0007871523266658187,0.636195957660675,0.9940633177757263,BOMBAY
176248.703125,1594.984130859375,578.0350952148438,389.1153564453125,1.4893531799316406,0.740672767162323,180173.328125,474.8414306640625,0.8151826858520508,0.9836666584014893,0.8685026168823242,0.81366366147995,0.0033216180745512247,0.0008881813264451921,0.6625990867614746,0.9862232208251953,BOMBAY
157850.796875,1523.918701171875,576.6948852539062,351.0501403808594,1.6303198337554932,0.7883773446083069,158757.671875,449.6336364746094,0.703429639339447,0.9914401173591614,0.8562728762626648,0.7811058759689331,0.003649428952485323,0.0008225116180256009,0.6083616018295288,0.9929198622703552,BOMBAY
155741.328125,1500.1719970703125,538.4285278320312,366.0174255371094,1.5071122646331787,0.748447597026825,156253.78125,444.5569763183594,0.7320552468299866,0.9906445145606995,0.8692334294319153,0.8126261234283447,0.003500184742733836,0.0009518602164462209,0.6596292853355408,0.9962825775146484,BOMBAY
172462.890625,1553.138671875,582.2692260742188,379.6885070800781,1.547073245048523,0.7630204558372498,175983.75,468.979248046875,0.7958579659461975,0.984444797039032,0.8895785808563232,0.8005533218383789,0.0033640593755990267,0.0008659587474539876,0.6399797201156616,0.9917043447494507,BOMBAY
162100.109375,1546.8211669921875,579.5122680664062,357.2969970703125,1.6414626836776733,0.793552815914154,163907.640625,454.05450439453125,0.7979354858398438,0.9879271388053894,0.8499331474304199,0.7757185697555542,0.003618756076321006,0.0008006739662960172,0.6022871732711792,0.9905990958213806,BOMBAY
120838.2265625,1299.8883056640625,476.90936279296875,348.65087890625,1.4774649143218994,0.7345194816589355,122553.671875,402.32830810546875,0.8064047694206238,0.9844818115234375,0.8722639679908752,0.8194932341575623,0.0037294290959835052,0.0010283462470397353,0.6724358797073364,0.9921708703041077,BOMBAY
157705.484375,1524.5841064453125,561.9069213867188,365.5107421875,1.5165293216705322,0.7511823177337646,160807.109375,447.0625305175781,0.8020802736282349,0.979819118976593,0.8682929277420044,0.8072624206542969,0.003533052746206522,0.0009266246343031526,0.6516779065132141,0.9880105257034302,BOMBAY
173268.421875,1636.9781494140625,633.9794311523438,344.1039123535156,1.8553239107131958,0.8416919708251953,175717.015625,468.47003173828125,0.6738371849060059,0.974697470664978,0.8092585802078247,0.727553129196167,0.003940330818295479,0.0006857533007860184,0.5306887030601501,0.9854639768600464,BOMBAY
129346.65625,1464.3760986328125,452.04425048828125,384.7884521484375,1.2240660190582275,0.582160234451294,140913.0625,418.3151550292969,0.7637415528297424,0.9865202903747559,0.8548359274864197,0.9008004665374756,0.0033192390110343695,0.0015664350939914584,0.808438241481781,0.9931126832962036,BOMBAY
157436.421875,1490.800048828125,556.8304443359375,359.50384521484375,1.5466526746749878,0.7614291310310364,157844.578125,447.0762634277344,0.7089353799819946,0.9892107248306274,0.8737845420837402,0.8018288612365723,0.003576730377972126,0.0009195888414978981,0.6434010863304138,0.9940072894096375,BOMBAY
173082.46875,1540.78076171875,572.60009765625,387.2019958496094,1.5064200162887573,0.7472000122070312,174487.046875,470.5177307128906,0.8595617413520813,0.990358829498291,0.8997393846511841,0.811629593372345,0.003324088640511036,0.0009074764675460756,0.6583379507064819,0.9920411109924316,BOMBAY
150427.796875,1477.834716796875,528.8748779296875,366.8811950683594,1.440362811088562,0.7191677093505859,152275.640625,435.80377197265625,0.7292570471763611,0.9829073548316956,0.8809255957603455,0.8287526369094849,0.0034899406600743532,0.0010362081229686737,0.6878988742828369,0.9899747371673584,BOMBAY
176719.984375,1582.6015625,601.637451171875,377.3457336425781,1.601251244544983,0.7807049751281738,180701.890625,475.8309020996094,0.8110529184341431,0.9917558431625366,0.8954735994338989,0.7894297242164612,0.00338587979786098,0.00081499113002792,0.6226902008056641,0.9972608089447021,BOMBAY
189251.015625,1679.0491943359375,640.4347534179688,385.5484924316406,1.6370230913162231,0.7929477095603943,193809.265625,492.67755126953125,0.7799490690231323,0.9892707467079163,0.856684148311615,0.7797304391860962,0.0033268870320171118,0.0007431945996358991,0.6088531017303467,0.9938259720802307,BOMBAY
159307.421875,1524.7008056640625,547.0321655273438,374.8011169433594,1.484825849533081,0.7392840385437012,162310.546875,449.4696044921875,0.766556978225708,0.9772015810012817,0.8605829477310181,0.813909649848938,0.003473329357802868,0.0009388200123794377,0.6596961617469788,0.9832713007926941,BOMBAY
196589.203125,1658.07763671875,607.5241088867188,408.7044677734375,1.4821898937225342,0.7379142045974731,198664.171875,500.0330810546875,0.7934889793395996,0.987512469291687,0.8856401443481445,0.818415641784668,0.0031367235351353884,0.0008746272069402039,0.6686798334121704,0.9926966428756714,BOMBAY
170391.03125,1593.6309814453125,579.0932006835938,379.5315246582031,1.5073273181915283,0.7491232752799988,172747.734375,465.46075439453125,0.7692869305610657,0.9782633185386658,0.8385393619537354,0.8080796003341675,0.003380728419870138,0.0008895416394807398,0.6525728702545166,0.9887341260910034,BOMBAY
188183.90625,1667.9267578125,622.82470703125,390.5456848144531,1.6128777265548706,0.7859839200973511,192815.40625,492.220458984375,0.8216745257377625,0.9903588891029358,0.8703186511993408,0.7853250503540039,0.0032869111746549606,0.000771811290178448,0.6172948479652405,0.9935526847839355,BOMBAY
155755.453125,1473.15478515625,536.4549560546875,369.5857238769531,1.4622787237167358,0.7286158204078674,155084.703125,445.02752685546875,0.757755696773529,0.9879432916641235,0.896335780620575,0.8237592577934265,0.003468640148639679,0.00099122931715101,0.6801095604896545,0.994308590888977,BOMBAY
154752.5625,1440.4871826171875,534.7930297851562,354.0009460449219,1.4793874025344849,0.735680341720581,155154.703125,444.06903076171875,0.771582841873169,0.9926939606666565,0.9096032977104187,0.8221064805984497,0.003569218795746565,0.0009813093347474933,0.6756658554077148,0.9976961612701416,BOMBAY
162943.15625,1551.24365234375,570.7811889648438,373.294189453125,1.5191280841827393,0.7528955936431885,166467.109375,457.80426025390625,0.7641902565956116,0.9895119071006775,0.8712491393089294,0.8081169128417969,0.003423732239753008,0.0009033808019012213,0.6532108187675476,0.994945764541626,BOMBAY
205705.734375,1707.2642822265625,617.56396484375,433.6767272949219,1.4643956422805786,0.7297464609146118,206596.28125,510.3871765136719,0.7806610465049744,0.9870051145553589,0.8971389532089233,0.8230549693107605,0.0029730957467108965,0.000857785576954484,0.678764283657074,0.9945967197418213,BOMBAY
179428.109375,1593.7059326171875,594.6375122070312,386.3818054199219,1.5231844186782837,0.7526469826698303,180600.421875,475.31884765625,0.7258208394050598,0.9919806718826294,0.8803679347038269,0.8089551329612732,0.003322664648294449,0.0008450386812910438,0.6537852883338928,0.9943351745605469,BOMBAY
146118.15625,1361.1544189453125,519.776123046875,356.6038513183594,1.4867117404937744,0.7402148246765137,149190.046875,433.57733154296875,0.8272792100906372,0.9896215200424194,0.8979079723358154,0.8165175318717957,0.0035916119813919067,0.0009970421670004725,0.6666930913925171,0.9931409955024719,BOMBAY
177970.625,1604.2353515625,577.6222534179688,389.15106201171875,1.5193252563476562,0.7531261444091797,180173.140625,475.9800109863281,0.8019686341285706,0.9860954880714417,0.8779169321060181,0.8059837222099304,0.003298515686765313,0.000854168669320643,0.6482672691345215,0.986386775970459,BOMBAY
154401.53125,1516.390869140625,543.38623046875,357.8836669921875,1.530347228050232,0.7569422721862793,153547.53125,445.9173889160156,0.8279498219490051,0.9901115894317627,0.8627315163612366,0.8065589666366577,0.0035587712191045284,0.0009346369770355523,0.6505069136619568,0.9956715703010559,BOMBAY
193623.828125,1698.939208984375,614.4121704101562,403.4877624511719,1.4940474033355713,0.7453693151473999,198283.03125,495.5521240234375,0.7552306652069092,0.9789600968360901,0.8367060422897339,0.8128666877746582,0.0031717992387712,0.0008642812608741224,0.6606807112693787,0.9903580546379089,BOMBAY
149191.5625,1457.9534912109375,527.532958984375,352.2365417480469,1.5051116943359375,0.7467467784881592,150561.203125,435.1086730957031,0.779323160648346,0.989980936050415,0.8691861629486084,0.8143365383148193,0.003623592434450984,0.0009758035303093493,0.6636161208152771,0.998002290725708,BOMBAY
183904.421875,1645.2724609375,644.294189453125,368.8551025390625,1.7172633409500122,0.8135777115821838,186695.46875,484.6936340332031,0.6584933996200562,0.9884932637214661,0.8625553250312805,0.7588469386100769,0.0034907858353108168,0.0007022643112577498,0.5756335854530334,0.9904099106788635,BOMBAY
160276.65625,1548.17236328125,581.1141967773438,353.1121520996094,1.6576415300369263,0.7973083257675171,162874.5625,453.11376953125,0.7292838096618652,0.9883763790130615,0.8569778800010681,0.7735790014266968,0.0036099967546761036,0.0007977595669217408,0.5982099771499634,0.9928023219108582,BOMBAY
194777.984375,1696.00390625,649.1378784179688,385.6889953613281,1.6846795082092285,0.8052898049354553,197544.4375,498.6600036621094,0.8072032928466797,0.9842422604560852,0.8493393063545227,0.7656503915786743,0.0033410799223929644,0.0007079787901602685,0.5864179134368896,0.9873399138450623,BOMBAY
165670.015625,1576.9031982421875,617.3720703125,354.90533447265625,1.7557597160339355,0.8236169815063477,167391.78125,458.4850158691406,0.8213225603103638,0.9890692830085754,0.8486708402633667,0.7495371103286743,0.003653181716799736,0.0007241005077958107,0.5625259280204773,0.9877320528030396,BOMBAY
187666.90625,1700.037109375,655.235107421875,369.275146484375,1.770542025566101,0.8246710896492004,190770.5625,489.66162109375,0.8256198167800903,0.9852995276451111,0.8159362077713013,0.7484432458877563,0.00347403553314507,0.000682030338793993,0.5591018795967102,0.9897235631942749,BOMBAY
155669.0625,1505.8997802734375,570.0114135742188,354.72161865234375,1.5904263257980347,0.776746392250061,159792.84375,446.42413330078125,0.7785131931304932,0.9822381734848022,0.8581179976463318,0.7886074185371399,0.003610172076150775,0.0008654100238345563,0.6226998567581177,0.9898303747177124,BOMBAY
95444.2109375,1258.3089599609375,456.36944580078125,309.1919860839844,1.496454119682312,0.7458409667015076,97154.9453125,353.0449523925781,0.7975780367851257,0.9856052994728088,0.8627806305885315,0.8136557340621948,0.004491105210036039,0.0010305283358320594,0.6610227227210999,0.9885987043380737,BOMBAY
156867.796875,1541.0526123046875,571.3563232421875,352.8879089355469,1.663156509399414,0.7988712191581726,160544.203125,449.04150390625,0.6964791417121887,0.9829198718070984,0.8362162709236145,0.7702586650848389,0.0037577184848487377,0.000795275904238224,0.5914516448974609,0.9844855666160583,BOMBAY
172607.8125,1593.7457275390625,572.2958374023438,382.0118103027344,1.5292870998382568,0.7569421529769897,174804.28125,467.99945068359375,0.8139330744743347,0.9824957251548767,0.8595234751701355,0.805903434753418,0.003355477936565876,0.0008714156574569643,0.6482172012329102,0.991364598274231,BOMBAY
162702.125,1507.8931884765625,574.6969604492188,369.975341796875,1.5323152542114258,0.7575533986091614,163033.453125,455.13763427734375,0.8104497194290161,0.9919223189353943,0.9050858020782471,0.8060557246208191,0.0034616412594914436,0.0008882913971319795,0.6495774388313293,0.9950170516967773,BOMBAY
163633.078125,1534.793701171875,595.0485229492188,347.06719970703125,1.6856701374053955,0.8045761585235596,165190.875,455.55670166015625,0.7744036316871643,0.9917561411857605,0.8717433214187622,0.7675820589065552,0.0036730945575982332,0.0007663501310162246,0.5927172303199768,0.9966650009155273,BOMBAY
160270.890625,1490.9581298828125,563.167724609375,366.3627014160156,1.5324033498764038,0.7572460174560547,161153.53125,451.2502746582031,0.8003308773040771,0.9920432567596436,0.8971380591392517,0.8057112693786621,0.0034925215877592564,0.000908555812202394,0.6499844789505005,0.996097981929779,BOMBAY
164719.171875,1570.5780029296875,570.6526489257812,370.2023010253906,1.578965187072754,0.7747833728790283,167131.53125,457.43157958984375,0.8038646578788757,0.9850728511810303,0.8536735773086548,0.7904278635978699,0.00348542514257133,0.0008484120480716228,0.6261073350906372,0.9871674180030823,BOMBAY
189775.515625,1667.9888916015625,609.3278198242188,405.7798767089844,1.5139464139938354,0.7506058216094971,195356.296875,494.7431640625,0.6990772485733032,0.9825089573860168,0.8584929704666138,0.8074390888214111,0.0031919991597533226,0.0008428439032286406,0.6503386497497559,0.9830952882766724,BOMBAY
167415.3125,1569.7266845703125,561.8079833984375,386.5335998535156,1.4683829545974731,0.7329881191253662,169690.828125,463.5950927734375,0.693912148475647,0.9851004481315613,0.8662217259407043,0.8215538859367371,0.0033268826082348824,0.0009416320244781673,0.6755868196487427,0.9916490912437439,BOMBAY
164532.453125,1583.8194580078125,582.5211791992188,364.90130615234375,1.6140272617340088,0.7849875092506409,168200.34375,459.0580749511719,0.8278834819793701,0.9849607944488525,0.8364360928535461,0.7841692566871643,0.0035065137781202793,0.0008331700228154659,0.6165459752082825,0.9952428340911865,BOMBAY
169987.109375,1549.8717041015625,586.12646484375,370.21649169921875,1.6097177267074585,0.7821919322013855,172482.890625,464.52264404296875,0.7694292068481445,0.991454005241394,0.8839102387428284,0.7864418625831604,0.003472538199275732,0.0008128261542879045,0.6186197400093079,0.9941944479942322,BOMBAY
167397.953125,1531.1396484375,570.5487670898438,380.4765625,1.47405207157135,0.7347140312194824,167545.40625,461.22723388671875,0.8030297756195068,0.9917932152748108,0.9022482633590698,0.8217843174934387,0.0033647126983851194,0.0009337872033938766,0.6757906079292297,0.9957199692726135,BOMBAY
205233.125,1724.3267822265625,631.8096923828125,415.1011047363281,1.5137072801589966,0.749715268611908,208888.03125,509.31768798828125,0.7106578350067139,0.9800489544868469,0.8603253960609436,0.8063201308250427,0.003112314036116004,0.0008149805944412947,0.6497732996940613,0.9876652359962463,BOMBAY
183268.890625,1619.4287109375,605.0977783203125,391.50616455078125,1.5496001243591309,0.7627351880073547,185165.4375,482.990234375,0.8078675270080566,0.9902282357215881,0.8724868893623352,0.801633894443512,0.0032806270755827427,0.0008471871260553598,0.6420678496360779,0.9951472282409668,BOMBAY
172865.859375,1624.61962890625,611.0147705078125,366.1138610839844,1.6589748859405518,0.7984097599983215,175840.1875,470.2434387207031,0.793839693069458,0.9806708097457886,0.8266726732254028,0.7704408168792725,0.0035211704671382904,0.000761846371460706,0.5935671329498291,0.9854180812835693,BOMBAY
208160.90625,1755.931396484375,689.6375122070312,398.6748046875,1.735019326210022,0.8184748291969299,211997.890625,516.115966796875,0.7474896311759949,0.978175938129425,0.8449473977088928,0.7538633346557617,0.003250882960855961,0.000648456800263375,0.5673978328704834,0.9846206903457642,BOMBAY
173982.46875,1619.8929443359375,626.3133544921875,365.1867980957031,1.713427186012268,0.8115231394767761,176637.40625,472.65789794921875,0.8146312236785889,0.9879207015037537,0.8505774736404419,0.7611995935440063,0.0035170649643987417,0.0007331654778681695,0.5790423154830933,0.9940257668495178,BOMBAY
157632.578125,1475.02783203125,525.7605590820312,377.33404541015625,1.4270448684692383,0.714057981967926,158054.96875,447.602783203125,0.7330577373504639,0.9873561859130859,0.888408899307251,0.8323902487754822,0.003403116250410676,0.0009962540352717042,0.6925123929977417,0.991499125957489,BOMBAY
160061.484375,1501.4888916015625,554.6641845703125,376.55950927734375,1.4490902423858643,0.7249558568000793,159843.5625,451.9963684082031,0.8149694800376892,0.9885185360908508,0.8951197862625122,0.8273836374282837,0.0034164113458245993,0.0009848368354141712,0.6851426959037781,0.9949647188186646,BOMBAY
167928.9375,1587.658935546875,600.3627319335938,363.3595275878906,1.6586732864379883,0.7977522611618042,171196.578125,464.64825439453125,0.7047398686408997,0.9891388416290283,0.845880389213562,0.7729039192199707,0.0035430442076176405,0.000768915459048003,0.5968096852302551,0.9910142421722412,BOMBAY
184128.4375,1622.8394775390625,603.8046875,386.1894226074219,1.556683897972107,0.7665939927101135,186629.65625,484.6277160644531,0.7858119010925293,0.9882584810256958,0.8710408210754395,0.7991094589233398,0.0033127337228506804,0.0008180555305443704,0.6387825012207031,0.9944315552711487,BOMBAY
177653.734375,1598.7164306640625,592.13134765625,385.40032958984375,1.548543930053711,0.7634497284889221,181593.84375,477.1211853027344,0.7673141956329346,0.9827785491943359,0.871618926525116,0.7986759543418884,0.003338703652843833,0.0008381938096135855,0.6383455991744995,0.9869670271873474,BOMBAY
162418.109375,1530.4425048828125,572.2205200195312,369.53857421875,1.5582863092422485,0.767210841178894,166896.515625,455.8462219238281,0.7511691451072693,0.9908411502838135,0.8788235783576965,0.7986356019973755,0.0034787815529853106,0.0008804238750599325,0.6376612782478333,0.9932466745376587,BOMBAY
200019.53125,1694.3448486328125,637.1128540039062,403.98046875,1.5654215812683105,0.7697570323944092,204014.234375,502.2579345703125,0.7380664348602295,0.9772962331771851,0.8643125891685486,0.7930024266242981,0.003190737683326006,0.000765429635066539,0.6259543895721436,0.9835460186004639,BOMBAY
185628.203125,1651.14599609375,638.035400390625,371.30999755859375,1.7350419759750366,0.8178662061691284,187563.5,486.1998291015625,0.7159920930862427,0.9884277582168579,0.852904736995697,0.7560858726501465,0.003468853887170553,0.0007061603246256709,0.569074273109436,0.9918481111526489,BOMBAY
162918.703125,1552.0205078125,569.9749145507812,368.27752685546875,1.5565186738967896,0.7658202648162842,166217.03125,456.6098937988281,0.6905141472816467,0.981924295425415,0.8491041660308838,0.7957645058631897,0.003496384248137474,0.0008663953049108386,0.6332376599311829,0.9826195240020752,BOMBAY
151493.453125,1474.6231689453125,546.7301635742188,357.54388427734375,1.5444459915161133,0.7618380784988403,152769.046875,437.51861572265625,0.8225686550140381,0.9886518120765686,0.875881552696228,0.8000515103340149,0.003563943086192012,0.0009187620016746223,0.6403096914291382,0.9896464347839355,BOMBAY
155803.171875,1536.8280029296875,578.3372192382812,344.6256103515625,1.639231562614441,0.7940440773963928,160026.015625,443.082763671875,0.7713552117347717,0.9776288270950317,0.8344652056694031,0.775557816028595,0.0038123084232211113,0.0008139042765833437,0.5993613004684448,0.987162172794342,BOMBAY
200384.78125,1710.9781494140625,643.006591796875,397.9364929199219,1.6177618503570557,0.7855326533317566,203072.34375,504.9231872558594,0.7814661264419556,0.9860307574272156,0.8632034063339233,0.7834877967834473,0.003233957337215543,0.0007464367663487792,0.6150776147842407,0.9901598691940308,BOMBAY
179843.140625,1648.4876708984375,646.0623779296875,355.0904846191406,1.7989387512207031,0.8316661715507507,182237.140625,478.8245849609375,0.7012932300567627,0.9867175221443176,0.8208662867546082,0.7398195266723633,0.003606480546295643,0.0006826510652899742,0.5473620295524597,0.9874908328056335,BOMBAY
164927.203125,1551.688720703125,571.6583251953125,374.5746154785156,1.527669906616211,0.7564126253128052,167069.53125,460.47393798828125,0.8049617409706116,0.9913708567619324,0.8934719562530518,0.8070793747901917,0.0034231587778776884,0.0009004644234664738,0.6516410708427429,0.9971461296081543,BOMBAY
150367.25,1541.438720703125,571.960205078125,335.8229675292969,1.6736453771591187,0.7997735738754272,153462.5625,431.5221862792969,0.6503711938858032,0.9649077653884888,0.7978202104568481,0.7637113332748413,0.004595404490828514,0.0008305079536512494,0.5879825949668884,0.9742727279663086,BOMBAY
162696.5,1528.9195556640625,570.9381103515625,367.6933898925781,1.5661845207214355,0.7701402902603149,163902.015625,452.7787170410156,0.8135992288589478,0.986772358417511,0.8848319053649902,0.7960087060928345,0.0034907872322946787,0.0008725884254090488,0.6334147453308105,0.9915892481803894,BOMBAY
161961.03125,1517.17578125,543.2693481445312,388.664306640625,1.3868730068206787,0.691022515296936,164069.0625,453.107421875,0.7836187481880188,0.9905190467834473,0.9013098478317261,0.8461273312568665,0.003291160799562931,0.0010360180167481303,0.7177350521087646,0.9955523610115051,BOMBAY
204377.03125,1724.66357421875,663.4966430664062,393.8789978027344,1.699072003364563,0.808289647102356,207611.046875,511.1170349121094,0.7881886959075928,0.9869644641876221,0.8597362637519836,0.7633934020996094,0.0032673366367816925,0.0006989354733377695,0.5826306343078613,0.9900417923927307,BOMBAY
173949.734375,1572.8253173828125,598.6507568359375,368.4625244140625,1.644788146018982,0.7944420576095581,174951.59375,470.27099609375,0.8244842290878296,0.9878443479537964,0.8758776783943176,0.7741959691047668,0.0034795638639479876,0.0007772273966111243,0.5992785692214966,0.9890453219413757,BOMBAY
205368.890625,1718.533203125,638.2833862304688,409.7810974121094,1.5415540933609009,0.7602254152297974,207146.4375,510.4356689453125,0.7707751393318176,0.9845834970474243,0.8775017261505127,0.8020917177200317,0.0031321560963988304,0.0008015063940547407,0.6443551182746887,0.9925262331962585,BOMBAY
196068.078125,1650.77734375,593.373779296875,417.17022705078125,1.4222055673599243,0.7079691290855408,197589.703125,500.3988952636719,0.7739992737770081,0.9892996549606323,0.8931457996368408,0.8354589343070984,0.0030636931769549847,0.0009267455316148698,0.7010257840156555,0.9965920448303223,BOMBAY
166308.390625,1596.5340576171875,598.3817138671875,364.68597412109375,1.6607511043548584,0.7971906661987305,171564.96875,462.040283203125,0.8148193955421448,0.9806076884269714,0.8330990076065063,0.7721730470657349,0.0035491539165377617,0.0007694249507039785,0.5958694219589233,0.9902262091636658,BOMBAY
202669.28125,1719.96923828125,635.3074951171875,406.5880432128906,1.5623242855072021,0.7671205997467041,205761.21875,508.9754333496094,0.8126224875450134,0.9877445101737976,0.8653191924095154,0.7956511378288269,0.003144894726574421,0.000793193990830332,0.6346719264984131,0.9909378886222839,BOMBAY
160291.078125,1525.1878662109375,569.54052734375,366.0604248046875,1.5786736011505127,0.773235559463501,166629.140625,451.59588623046875,0.7839615345001221,0.9797572493553162,0.8697522878646851,0.792427659034729,0.003529371228069067,0.0008585126488469541,0.6282331347465515,0.9897028803825378,BOMBAY
203620.765625,1715.4219970703125,641.39794921875,406.431884765625,1.578147530555725,0.7729412913322449,206692.125,509.55377197265625,0.7918992638587952,0.9841462969779968,0.8676089644432068,0.7929356098175049,0.003159087151288986,0.0007809195667505264,0.6293504238128662,0.9916328191757202,BOMBAY
166068.546875,1567.811279296875,617.2379150390625,343.2798767089844,1.7533798217773438,0.8218858242034912,166803.171875,460.6833801269531,0.7785545587539673,0.9868559241294861,0.8358929753303528,0.7496532201766968,0.004372954368591309,0.0007183053530752659,0.5585651993751526,0.9845061898231506,BOMBAY
