height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,Class
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,513.4833374023438,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
75.4203872680664,175.0118865966797,71633.0859375,0.8986722230911255,0.63276207447052,0.7348796725273132,44.56079864501953,23075.609375,29634.337890625,469.419921875,3
64.26566314697266,46.19559860229492,2438.6064453125,0.620854377746582,0.46230006217956543,0.5431104898452759,246.37380981445312,1471.7099609375,1418.031005859375,3.0,3
258.3499450683594,539.9299926757812,81173.9296875,3.793203115463257,0.34733355045318604,0.5034979581832886,10.870793342590332,28927.0859375,40475.50390625,2533.89306640625,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
65.7848892211914,57.91140365600586,3099.68896484375,0.8717172145843506,0.5191993117332458,0.5775521397590637,72.64688873291016,1880.96923828125,1806.9783935546875,10.948800086975098,3
804.0,550.0,7.0,537.0,0.052000001072883606,0.06199999898672104,1.0,33017.0,46133.0,1.0,3
39.1021728515625,37.57023620605469,804.224609375,1.039931297302246,0.5054527521133423,0.7831674814224243,3.751800298690796,254.58187866210938,730.1337280273438,92.57369995117188,3
78.02806091308594,125.61094665527344,6967.845703125,1.6311126947402954,0.37354642152786255,0.4184633791446686,40.281707763671875,2482.620849609375,3110.61328125,41.5427360534668,3
70.38552856445312,28.613204956054688,1663.8272705078125,0.6358136534690857,0.4693255126476288,0.6005407571792603,68.87158203125,586.3882446289062,689.770263671875,4.044012546539307,3
292.4360046386719,53.3587532043457,4887.5693359375,0.7559424042701721,0.6919195652008057,0.7585334181785583,67.3478775024414,1843.8607177734375,3204.59912109375,33.21000671386719,3
66.39356994628906,118.99868774414062,56587.58984375,0.7688592672348022,0.9301882386207581,0.8963782787322998,36.7159309387207,19979.8359375,27369.115234375,425.1231994628906,3
804.0,550.0,143993.0,536.972412109375,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
131.43319702148438,180.85733032226562,26232.158203125,1.5652190446853638,0.42321327328681946,0.5567001700401306,16.036500930786133,5533.91650390625,6498.73583984375,372.7205505371094,3
85.87841033935547,115.42571258544922,10871.0576171875,0.7419618964195251,0.4356037974357605,0.912185788154602,4.776048183441162,5692.41943359375,10266.193359375,2090.681396484375,3
340.98944091796875,218.30740356445312,80896.3203125,1.2799957990646362,0.3688886761665344,0.5435601472854614,8.071501731872559,18297.21484375,10919.1396484375,658.34619140625,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
61.248329162597656,80.26779174804688,5789.72216796875,1.1619189977645874,0.31296345591545105,0.34432661533355713,305.17559814453125,1641.7828369140625,1151.9788818359375,3.091826915740967,3
804.0,1.0,7.0,0.007000000216066837,1.0,1.0,537.0,33017.0,46133.0,1.0,3
175.59230041503906,128.48594665527344,6221.45263671875,1.2772364616394043,0.489294171333313,0.6547672748565674,12.33263111114502,3341.337158203125,4366.587890625,316.81085205078125,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
28.221458435058594,22.405471801757812,781.4715576171875,1.0202584266662598,0.5694285035133362,0.8142741918563843,6.440054416656494,367.2311706542969,577.018310546875,61.73100662231445,3
804.0,550.0,143993.0,3.6003921031951904,0.5740490555763245,1.0,1.0,33017.0,46133.0,3212.0,3
39.83047866821289,39.91389846801758,1327.175537109375,1.3278493881225586,0.6912862062454224,0.9429588317871094,8.755637168884277,591.2006225585938,788.6954345703125,55.07187271118164,3
37.59943389892578,54.58191680908203,1687.650390625,1.4464538097381592,0.40606433153152466,0.6526228189468384,5.389639854431152,590.7883911132812,982.0155029296875,112.03314208984375,3
244.41299438476562,475.972900390625,58443.18359375,2.887061357498169,0.40208014845848083,0.5745026469230652,23.736818313598633,20517.3359375,7154.95751953125,425.8186340332031,3
28.359228134155273,31.3029842376709,684.6396484375,1.1199510097503662,0.7364317178726196,0.9508723020553589,6.898223400115967,333.68841552734375,655.7401123046875,88.79029846191406,3
37.92089080810547,19.687150955200195,982.642578125,0.7279559373855591,0.5054555535316467,0.654251217842102,10.210970878601074,308.8216857910156,561.1388549804688,26.831314086914062,3
42.96929931640625,53.87569046020508,4566.7109375,1.021672248840332,0.35655829310417175,0.4213736057281494,120.41902923583984,1386.0936279296875,1690.1370849609375,12.344425201416016,3
35.29798889160156,30.98287582397461,1511.5914306640625,1.0,0.48078280687332153,0.6822338700294495,26.885379791259766,529.7283325195312,1017.9906616210938,29.351713180541992,3
804.0,550.0,143993.0,536.751708984375,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
76.53324890136719,225.93832397460938,96971.5546875,1.0,0.4057497978210449,0.7367264032363892,5.750959873199463,15546.8291015625,30859.72265625,3024.6298828125,3
72.83109283447266,39.22422790527344,3200.380859375,1.0,0.621126115322113,0.7186985015869141,16.664398193359375,1206.9005126953125,2304.916748046875,82.79978942871094,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
42.0313606262207,32.21772003173828,1165.1851806640625,1.0263878107070923,0.5423879027366638,0.7975555062294006,8.070728302001953,429.26416015625,734.715087890625,63.5357666015625,3
49.60356140136719,38.7907829284668,2717.841064453125,0.9361544847488403,0.5138498544692993,0.7252987027168274,7.739746570587158,849.0413208007812,1306.6202392578125,86.58104705810547,3
506.5517272949219,394.8827209472656,108234.2890625,2.4848132133483887,0.33780473470687866,0.44309738278388977,13.505497932434082,20002.390625,30755.974609375,608.6432495117188,3
91.25628662109375,62.91965866088867,5928.5205078125,0.6876832246780396,0.6046852469444275,0.8663418889045715,16.8007869720459,2830.86328125,3746.865478515625,355.25701904296875,3
220.7977752685547,494.45733642578125,68149.109375,2.86867094039917,0.4058794677257538,0.44355279207229614,30.488462448120117,32170.92578125,45043.1796875,662.95947265625,3
33.10990905761719,38.054500579833984,1038.19384765625,0.8287358283996582,0.4466272294521332,0.5014116764068604,19.127981185913086,515.7399291992188,573.7352905273438,17.361560821533203,3
73.22583770751953,126.83341217041016,8617.5732421875,1.3194360733032227,0.46103915572166443,0.47975894808769226,24.663265228271484,4901.45849609375,5502.76806640625,172.0591278076172,3
30.945850372314453,48.104164123535156,2634.29052734375,1.0,0.4628680348396301,0.6061995625495911,15.698721885681152,922.3054809570312,1720.906494140625,77.62315368652344,3
52.174312591552734,25.0,586.7017822265625,0.8607312440872192,0.6648545861244202,0.8832893371582031,8.76409912109375,269.4501647949219,556.2747802734375,41.457252502441406,3
74.21940612792969,134.51231384277344,52205.5859375,0.8542362451553345,0.5974312424659729,0.6168149709701538,24.233556747436523,18465.5625,19756.369140625,1760.060546875,3
73.76586151123047,197.62872314453125,64149.203125,0.9332834482192993,0.5648990273475647,0.7449954152107239,16.100629806518555,17444.1875,33445.75390625,752.7576293945312,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
61.225711822509766,57.365211486816406,4740.548828125,0.973207950592041,0.44297561049461365,0.496692955493927,24.944231033325195,1472.8936767578125,2648.37744140625,60.625728607177734,3
804.0,550.0,143993.0,0.007000000216066837,1.0,0.06199999898672104,1.0,33017.0,46133.0,1.0,3
804.0,550.0,143993.0,527.5206298828125,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,7.0,537.0,0.052000001072883606,0.06199999898672104,1.0,33017.0,46133.0,1.0,3
330.9516906738281,472.9765625,107442.3046875,2.2671263217926025,0.32955101132392883,0.525391697883606,12.385906219482422,22899.775390625,42504.015625,2621.8115234375,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
213.38905334472656,296.3370056152344,75830.7109375,2.00919508934021,0.3024377226829529,0.3247681260108948,17.25589942932129,17600.76171875,10343.25,432.9498596191406,3
321.7257385253906,185.79649353027344,54184.90234375,1.395032525062561,0.46050846576690674,0.6029176712036133,24.00729751586914,16389.47265625,23305.3984375,466.26300048828125,3
223.26535034179688,115.92857360839844,6546.03466796875,1.4062652587890625,0.33221450448036194,0.3554631471633911,74.54874420166016,2806.630859375,3006.660400390625,17.608604431152344,3
135.69171142578125,549.2474365234375,100245.8125,5.774444580078125,0.35742422938346863,0.48674169182777405,18.424739837646484,28665.20703125,41764.3828125,1900.8922119140625,3
42.736228942871094,72.60436248779297,4801.54345703125,1.1198961734771729,0.48256075382232666,0.542707622051239,161.6776580810547,2357.375,2249.1279296875,12.0,3
251.4632568359375,130.72503662109375,7258.23681640625,1.5168341398239136,0.3876647353172302,0.5364091396331787,243.55459594726562,4269.99365234375,3601.80859375,21.509750366210938,3
75.47016143798828,70.34269714355469,4484.2001953125,0.9170302748680115,0.5003118515014648,0.5587440133094788,71.98969268798828,2355.620849609375,3255.8974609375,32.31398391723633,3
24.864944458007812,33.288997650146484,1102.6376953125,1.189229130744934,0.5077232718467712,0.7528930902481079,6.141151428222656,361.88531494140625,736.7532958984375,60.23772048950195,3
529.844970703125,219.67959594726562,32328.05859375,1.3514587879180908,0.3857564628124237,0.5466154217720032,16.49847412109375,6580.65380859375,13303.833984375,330.2762451171875,3
404.7580261230469,136.3970489501953,11693.234375,0.8302684426307678,0.613590657711029,0.8182820677757263,16.646665573120117,10668.5908203125,14921.2744140625,510.7653503417969,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
74.8194808959961,97.10174560546875,5647.61474609375,1.555619478225708,0.40711066126823425,0.4932238757610321,29.319421768188477,3600.2431640625,4099.81689453125,132.31082153320312,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
36.26677703857422,25.0,694.9706420898438,1.0677385330200195,0.4606021046638489,0.6162529587745667,10.201054573059082,307.7290344238281,476.8267517089844,38.57565689086914,3
51.45512390136719,48.19710159301758,2749.138671875,0.9359642863273621,0.4338729679584503,0.5176222324371338,35.814151763916016,838.1883544921875,1401.958740234375,25.948041915893555,3
168.87193298339844,97.73343658447266,6463.58935546875,0.7572332620620728,0.6911258697509766,0.8090125322341919,17.813501358032227,3704.7333984375,4269.4951171875,395.4202880859375,3
359.1239318847656,227.9680633544922,39273.14453125,1.4466890096664429,0.49746978282928467,0.5558686852455139,64.8978271484375,11992.041015625,7493.373046875,178.49598693847656,3
804.0,1.0,7.0,0.007000000216066837,1.0,1.0,537.0,33017.0,46133.0,1.0,3
68.2480697631836,158.413818359375,9812.38671875,1.0048555135726929,0.48183655738830566,0.6012756824493408,19.18574333190918,10980.2509765625,7490.564453125,503.49200439453125,3
55.65821838378906,207.38909912109375,80713.21875,0.8749305605888367,0.8809122443199158,0.9889318943023682,25.294776916503906,26765.40625,34011.625,2032.29345703125,3
73.16254425048828,274.61968994140625,96697.5546875,1.1408454179763794,0.4495203495025635,0.7960996627807617,7.294680118560791,25200.73828125,37527.625,2745.786376953125,3
154.57742309570312,549.6358642578125,98859.359375,10.111672401428223,0.34509164094924927,0.46215444803237915,12.78019905090332,31239.154296875,44608.68359375,2974.616455078125,3
804.0,550.0,143993.0,20.052165985107422,1.0,0.39556896686553955,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
60.38142395019531,151.549560546875,60335.18359375,1.0,0.4140692949295044,0.5136227607727051,12.55726432800293,11844.0751953125,6880.07763671875,586.7706909179688,3
40.06662368774414,45.36802673339844,1654.8690185546875,1.5292198657989502,0.47454532980918884,0.6633061170578003,9.315545082092285,670.4273681640625,1047.9229736328125,60.22453308105469,3
60.7784538269043,61.076377868652344,4702.6044921875,1.1200721263885498,0.46867671608924866,0.5303301215171814,96.0159912109375,2250.037109375,1881.864013671875,18.48476791381836,3
77.78067779541016,53.56727600097656,5250.517578125,0.6284194588661194,0.9552261233329773,1.0,29.956064224243164,2494.81640625,3671.341552734375,252.97720336914062,3
804.0,550.0,143993.0,533.9457397460938,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
378.9551696777344,193.75274658203125,73268.3125,1.2344290018081665,0.4116208851337433,0.6583365797996521,11.385893821716309,10037.9697265625,24728.287109375,670.5911254882812,3
804.0,550.0,143993.0,536.8131713867188,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
107.3678207397461,146.234375,9858.5888671875,0.8904300928115845,0.6511736512184143,0.8909396529197693,17.003183364868164,19871.640625,20815.021484375,472.3025817871094,3
804.0,550.0,143993.0,536.6656494140625,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
30.565284729003906,22.0,466.7353515625,0.8068261742591858,0.7008575797080994,0.8293671011924744,8.111186027526855,389.5058288574219,493.1102294921875,53.578224182128906,3
74.940673828125,195.71728515625,72496.6484375,1.5056968927383423,0.3854604959487915,0.6238813400268555,8.84044361114502,11135.583984375,22594.6015625,650.4998168945312,3
58.209861755371094,134.61776733398438,37235.375,1.141168475151062,0.4646272361278534,0.4584401845932007,30.325572967529297,7264.79931640625,7672.7861328125,270.59796142578125,3
287.19952392578125,151.33932495117188,12313.072265625,0.8620878458023071,0.5180100798606873,0.6837296485900879,14.534893989562988,15233.0087890625,21788.44140625,624.9627685546875,3
265.6551513671875,135.25637817382812,43336.671875,1.0,0.4918067753314972,0.5636234879493713,10.023420333862305,5635.6982421875,7927.71630859375,554.1246337890625,3
231.12173461914062,128.8903045654297,12263.787109375,0.931229829788208,0.7684952020645142,0.841360330581665,76.66412353515625,20171.470703125,7761.73046875,270.0675354003906,3
24.742374420166016,42.046165466308594,1644.2392578125,1.3419097661972046,0.3553105890750885,0.6737858653068542,5.6813578605651855,523.0338745117188,990.4523315429688,93.54115295410156,3
210.57080078125,128.52584838867188,57731.6015625,0.8164716362953186,0.6646388173103333,0.6025990843772888,41.986148834228516,13952.3017578125,24449.017578125,559.8970947265625,3
39.937904357910156,98.3069839477539,2755.25390625,1.6165605783462524,0.3805122673511505,0.5047149062156677,7.971611499786377,834.6580810546875,1786.2706298828125,131.5538787841797,3
70.31193542480469,98.50495147705078,5618.9375,1.3538312911987305,0.44759079813957214,0.5596474409103394,38.89064025878906,2514.255615234375,2961.53125,60.48814010620117,3
55.474422454833984,40.759883880615234,1642.1629638671875,1.1747277975082397,0.392496794462204,0.6779230237007141,5.505976676940918,551.4509887695312,1051.9622802734375,79.5658187866211,3
77.96977233886719,177.45611572265625,13268.693359375,0.8944090008735657,0.4721819758415222,0.8624895215034485,8.642560005187988,23608.232421875,27627.521484375,1802.19091796875,3
49.547813415527344,48.0358772277832,3075.507080078125,1.0,0.43289676308631897,0.546203076839447,45.23683547973633,795.6074829101562,1701.7379150390625,20.75845718383789,3
28.932231903076172,33.04711151123047,975.9834594726562,1.2865408658981323,0.46003133058547974,0.7244043946266174,6.593493938446045,411.4998474121094,674.5245361328125,63.089111328125,3
41.017608642578125,69.27565002441406,1969.2750244140625,1.3315057754516602,0.46095341444015503,0.617976725101471,10.636022567749023,793.2401733398438,1726.1834716796875,65.68085479736328,3
804.0,550.0,7.0,537.0,0.052000001072883606,0.06199999898672104,1.0,33017.0,46133.0,1.0,3
198.79074096679688,93.78560638427734,7122.5400390625,0.6698293685913086,0.7747101187705994,0.8676685094833374,54.620262145996094,3043.603271484375,5256.4384765625,303.3556823730469,3
385.4916687011719,531.4692993164062,126802.375,3.2577412128448486,0.34318986535072327,0.468827486038208,27.869043350219727,32016.2734375,43477.34375,2056.491943359375,3
78.02430725097656,547.0516357421875,83584.6796875,8.212746620178223,0.3611610233783722,0.5005850195884705,26.97933578491211,32901.58203125,45948.3984375,2797.5029296875,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,23.05949592590332,0.4940911829471588,1.0,1.0,33017.0,46133.0,3212.0,3
282.9649658203125,97.71588134765625,19482.224609375,0.882519543170929,0.8277272582054138,0.8988043665885925,20.154979705810547,8990.1015625,11605.138671875,459.9195861816406,3
70.49081420898438,218.9083709716797,55286.4375,1.1656427383422852,0.48204150795936584,0.6745949387550354,11.456988334655762,20837.728515625,31768.30078125,628.119140625,3
46.15792465209961,34.73896789550781,1504.1785888671875,1.169959306716919,0.4656292498111725,0.6497790217399597,7.743799686431885,489.57196044921875,911.3399658203125,59.00028610229492,3
409.1747741699219,428.069580078125,85849.953125,2.3177335262298584,0.31531065702438354,0.43241772055625916,14.626679420471191,28701.771484375,36932.05078125,1996.1859130859375,3
804.0,550.0,7.0,537.0,0.052000001072883606,0.06199999898672104,1.0,33017.0,46133.0,1.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
176.10826110839844,108.12416076660156,9353.8603515625,1.003676176071167,0.5656670928001404,0.5679612755775452,59.4837646484375,10733.7822265625,4016.751708984375,179.58538818359375,3
319.82257080078125,513.6168823242188,78388.6875,2.700019598007202,0.39125412702560425,0.5093817114830017,23.478965759277344,23009.689453125,37892.921875,646.4815673828125,3
75.76266479492188,82.5948486328125,3536.34716796875,1.8559670448303223,0.4604821801185608,0.6690333485603333,10.969706535339355,1374.674072265625,2635.0693359375,163.4992218017578,3
145.0399932861328,259.86474609375,66988.7421875,1.0,0.5214197039604187,0.6727374792098999,28.95247459411621,26290.388671875,29535.79296875,1036.7021484375,3
43.38194274902344,45.5166130065918,2852.9619140625,1.358681559562683,0.40683573484420776,0.700741708278656,9.498418807983398,728.228271484375,1333.748046875,119.12773895263672,3
45.103965759277344,63.190242767333984,3004.709716796875,1.5375248193740845,0.3619506359100342,0.6039604544639587,8.32740592956543,781.9178466796875,1702.8800048828125,111.7269287109375,3
38.231407165527344,31.661012649536133,1007.9288940429688,0.9791140556335449,0.4744413197040558,0.7356229424476624,10.393301963806152,447.2408752441406,591.8297729492188,37.82696533203125,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
344.0273132324219,279.0045166015625,106169.1328125,1.3273816108703613,0.3967541754245758,0.6992136836051941,10.229610443115234,28636.1953125,38454.6328125,2019.4033203125,3
23.78855323791504,37.551239013671875,821.2144775390625,1.769599437713623,0.4595851004123688,0.6237241625785828,14.691595077514648,321.8800048828125,441.43255615234375,30.130090713500977,3
443.72125244140625,499.6964416503906,24643.65234375,2.8757219314575195,0.3277193605899811,0.41667619347572327,37.978214263916016,20287.90625,9714.3056640625,412.88232421875,3
39.1173095703125,58.43431091308594,1768.0064697265625,1.1308759450912476,0.44281718134880066,0.6101134419441223,7.5025858879089355,527.5777587890625,867.962890625,111.94632720947266,3
69.04348754882812,313.5484924316406,88491.5234375,1.8699499368667603,0.4038434326648712,0.5185596942901611,22.760089874267578,22189.37109375,24643.107421875,472.57421875,3
48.70106887817383,93.68041229248047,4930.2890625,1.1972070932388306,0.3763394057750702,0.38310685753822327,210.53570556640625,2671.47509765625,2681.171875,19.0,3
65.37098693847656,70.44808197021484,3088.485107421875,1.5249768495559692,0.4567318856716156,0.6606558561325073,10.40908432006836,1145.9627685546875,2178.637939453125,136.12738037109375,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
22.404056549072266,39.67258071899414,983.8978271484375,1.7658706903457642,0.4653552174568176,0.6869831681251526,7.981383800506592,521.1569213867188,765.1751708984375,80.85933685302734,3
59.6154899597168,86.86834716796875,5155.572265625,1.1489484310150146,0.4334942400455475,0.5021549463272095,75.63228607177734,2905.262451171875,3118.78857421875,39.770687103271484,3
69.9334487915039,36.88560104370117,2564.064453125,0.8874915242195129,0.39391466975212097,0.5284290909767151,44.097816467285156,827.9964599609375,1062.6671142578125,13.213018417358398,3
804.0,1.0,7.0,0.007000000216066837,1.0,1.0,537.0,33017.0,46133.0,1.0,3
78.1790771484375,164.31552124023438,29369.64453125,1.0,0.6896958351135254,0.8359434604644775,20.662033081054688,18651.0546875,35427.48828125,499.8978271484375,3
57.34284973144531,39.99064636230469,2712.4794921875,0.7026033401489258,0.4213382601737976,0.4066492021083832,74.70539093017578,1131.0224609375,1239.7396240234375,4.107863903045654,3
804.0,550.0,143993.0,536.99560546875,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
27.851409912109375,34.5372200012207,679.49560546875,1.2511297464370728,0.4358369708061218,0.6508390307426453,5.430431365966797,314.0525817871094,538.2012939453125,66.87401580810547,3
804.0,550.0,7.0,537.0,0.052000001072883606,0.06199999898672104,1.0,33017.0,46133.0,54.394039154052734,3
63.03062057495117,549.4996948242188,138344.5625,7.905653476715088,0.3766683340072632,0.5351959466934204,2.6089837551116943,33017.0,46133.0,3020.39501953125,3
51.970481872558594,46.39942932128906,4693.794921875,1.0,0.5644658207893372,0.6720641255378723,35.25585174560547,2051.862060546875,3148.005859375,68.19178009033203,3
31.440000534057617,34.14925003051758,1533.341552734375,0.878701388835907,0.5255600214004517,0.6991709470748901,14.02638053894043,657.0974731445312,878.4655151367188,44.3199462890625,3
57.14866256713867,73.776611328125,4779.7177734375,1.1411445140838623,0.41098594665527344,0.4999582767486572,73.0960922241211,2134.37451171875,2897.856201171875,41.63714599609375,3
153.38278198242188,193.55360412597656,55776.0,0.8779622912406921,0.6945630311965942,0.7331238985061646,55.91373062133789,17141.83984375,26307.705078125,390.2434997558594,3
804.0,550.0,7.0,537.0,0.052000001072883606,0.06199999898672104,1.0,33017.0,46133.0,1.0,3
43.81193161010742,38.33868408203125,2037.264404296875,1.159544825553894,0.4361720681190491,0.777503252029419,8.917947769165039,730.0578002929688,1087.4951171875,121.03895568847656,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
28.8272762298584,23.4626522064209,1052.396240234375,0.8570928573608398,0.5890198349952698,0.768283486366272,9.000093460083008,442.8935546875,696.7595825195312,60.39482879638672,3
75.72086334228516,146.30564880371094,60592.39453125,0.8106719851493835,0.45716845989227295,0.7536004185676575,7.736603260040283,16063.279296875,14157.0615234375,2023.9443359375,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
224.72056579589844,76.52814483642578,7113.5009765625,0.7263512015342712,0.4093126058578491,0.78432697057724,3.0158252716064453,3417.693115234375,5476.763671875,1779.7979736328125,3
29.780168533325195,28.819171905517578,832.1870727539062,0.8828025460243225,0.5444869995117188,0.927675724029541,7.416214466094971,365.7362976074219,1016.5281982421875,65.98316192626953,3
211.08595275878906,199.89552307128906,76381.8828125,0.9083150029182434,0.6083105802536011,0.8223400115966797,18.116718292236328,17145.681640625,31592.9921875,766.8591918945312,3
136.6422576904297,82.41336059570312,5348.8994140625,0.6647772789001465,0.7325443029403687,0.7446867227554321,140.45449829101562,4434.8603515625,3768.150146484375,102.79334259033203,3
72.5218276977539,547.1448364257812,105307.5078125,6.586219310760498,0.20662705600261688,0.314638614654541,3.011202812194824,26092.919921875,32215.896484375,2813.096435546875,3
804.0,1.0,143993.0,0.007000000216066837,0.052000001072883606,1.0,537.0,33017.0,46133.0,1.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
151.6864471435547,103.26585388183594,9374.5068359375,1.1012555360794067,0.462801456451416,0.5863643884658813,8.336688995361328,4634.52783203125,4605.783203125,558.4659423828125,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
318.72021484375,74.41380310058594,6106.81787109375,0.8375256061553955,0.46640700101852417,0.8493254780769348,11.384903907775879,3092.5166015625,4126.54296875,333.2720947265625,3
32.77992248535156,30.436288833618164,1086.120361328125,0.9918882250785828,0.4954756796360016,0.6257801651954651,8.477690696716309,379.0528259277344,742.0284423828125,56.25102996826172,3
39.40406799316406,21.5268497467041,670.0580444335938,0.8270015716552734,0.5056180953979492,0.6160474419593811,9.747335433959961,336.27728271484375,428.6405334472656,38.35446548461914,3
54.52128219604492,28.32124900817871,794.6392822265625,0.6491616368293762,0.5057421922683716,0.6854372024536133,23.593278884887695,414.68365478515625,496.2694396972656,12.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
255.12261962890625,28.60032081604004,1982.951171875,0.502342700958252,0.37700456380844116,0.3745744526386261,430.5140075683594,662.0193481445312,733.0277709960938,1.0,3
193.33230590820312,115.93450164794922,10289.611328125,0.7769628763198853,0.907893180847168,0.9999778866767883,41.585140228271484,8181.72216796875,7246.13232421875,400.8733215332031,3
43.975032806396484,37.34099578857422,1778.9185791015625,0.9172400832176208,0.5581482648849487,0.8937941789627075,7.4108567237854,574.4107666015625,1185.444580078125,199.01296997070312,3
279.7984619140625,68.07875061035156,5948.53076171875,0.6107186675071716,0.5417637825012207,0.9503281712532043,8.576062202453613,4442.0,4612.1689453125,535.448974609375,3
804.0,550.0,7.0,537.0,0.052000001072883606,0.06199999898672104,1.0,33017.0,46133.0,1.0,3
60.3747673034668,46.991455078125,3260.825927734375,0.8183152675628662,0.4873530864715576,0.548114538192749,73.88597869873047,1014.8245849609375,1456.6610107421875,17.0,3
68.46610260009766,64.56316375732422,4600.95849609375,1.094247817993164,0.40160858631134033,0.5124921798706055,51.36901092529297,1595.246337890625,2151.45458984375,36.93925094604492,3
109.95185089111328,174.052001953125,12371.103515625,1.121446132659912,0.56264328956604,0.6732129454612732,43.00385284423828,9890.9853515625,7683.47265625,209.99281311035156,3
372.40618896484375,107.385498046875,29504.232421875,0.8464174866676331,0.93393874168396,0.9664468765258789,29.12132453918457,20466.03515625,23129.224609375,467.8489074707031,3
50.358795166015625,82.04100799560547,3320.289794921875,1.5359455347061157,0.3572436273097992,0.5848623514175415,11.114533424377441,996.7783813476562,2177.351806640625,110.53607940673828,3
27.84129524230957,29.853132247924805,1058.828857421875,1.1506069898605347,0.46433839201927185,0.7424741387367249,4.549864768981934,525.7426147460938,870.8501586914062,110.9134292602539,3
78.09282684326172,25.0,4848.82861328125,0.3459712266921997,0.2938481867313385,0.21249908208847046,222.4871826171875,1396.18212890625,817.8311767578125,6.0,3
238.39820861816406,132.00344848632812,43000.578125,0.781684935092926,0.5026288628578186,0.7847342491149902,11.770695686340332,10678.0595703125,27563.419921875,1018.769775390625,3
115.08639526367188,170.36985778808594,27254.806640625,0.8378380537033081,0.570329487323761,0.9049944281578064,8.308877944946289,12979.0869140625,10804.572265625,2579.0166015625,3
283.5910339355469,75.54873657226562,4483.20556640625,1.1361678838729858,0.6495387554168701,0.9145780205726624,7.877028465270996,2817.478515625,3787.427490234375,363.7219543457031,3
35.74831008911133,36.40375900268555,1461.5386962890625,1.2854220867156982,0.45475175976753235,0.7706270813941956,4.332859039306641,589.385986328125,1049.919189453125,121.82433319091797,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
42.241947174072266,46.02193069458008,1398.63671875,1.2032232284545898,0.4584609866142273,0.6132698059082031,8.497568130493164,718.3490600585938,1016.52978515625,76.11978149414062,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,1.0,143993.0,0.007000000216066837,1.0,1.0,537.0,33017.0,46133.0,1.0,3
142.07235717773438,224.2217254638672,78810.578125,0.8563366532325745,0.6175116896629333,0.7075185179710388,31.734375,24363.45703125,37064.1640625,670.9920654296875,3
77.36737823486328,112.62828826904297,12353.5244140625,0.660566508769989,0.4641111195087433,0.7826143503189087,8.890429496765137,5558.75927734375,14722.861328125,634.7432861328125,3
