Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
249776.015625,1968.15283203125,732.5064697265625,440.04022216796875,1.7807843685150146,0.8328273296356201,259292.484375,568.625244140625,0.7817925810813904,0.9694962501525879,0.7795983552932739,0.7538030743598938,0.0028797024860978127,0.0005774970632046461,0.5488271117210388,0.9847354292869568,BOMBAY
158674.28125,1473.5418701171875,560.7080688476562,362.8798828125,1.5495268106460571,0.7661768198013306,163444.203125,446.2990417480469,0.7040917277336121,0.9904882311820984,0.8867368102073669,0.7990435361862183,0.003579183481633663,0.0009291804162785411,0.6420968770980835,0.996948778629303,BOMBAY
208190.984375,1800.4912109375,688.4207153320312,401.9339904785156,1.6758449077606201,0.8063668608665466,214883.96875,521.4507446289062,0.7674479484558105,0.9829744696617126,0.8274853229522705,0.7642418742179871,0.0031663745176047087,0.0006691175512969494,0.5830223560333252,0.9822050333023071,BOMBAY
173735.046875,1570.951171875,575.2958374023438,390.31365966796875,1.4686414003372192,0.7261260151863098,176107.78125,462.146484375,0.7533696293830872,0.9912692308425903,0.8772226572036743,0.8243814706802368,0.003282893681898713,0.0009520516614429653,0.6833678483963013,0.9965303540229797,BOMBAY
184616.921875,1631.4105224609375,594.1536254882812,394.87353515625,1.5055183172225952,0.7483893632888794,189117.515625,487.4366760253906,0.8148776888847351,0.993617057800293,0.9035051465034485,0.8083314895629883,0.0032123972196131945,0.0008826953708194196,0.6594607830047607,0.9962739944458008,BOMBAY
205132.703125,1727.9400634765625,643.0263671875,408.55767822265625,1.5493502616882324,0.7638943195343018,206983.421875,511.8510437011719,0.7294078469276428,0.9883987903594971,0.8707954287528992,0.8008375763893127,0.0031153864692896605,0.0007720506400801241,0.6451202034950256,0.9925171136856079,BOMBAY
231095.828125,1845.403564453125,664.44189453125,449.80450439453125,1.505219578742981,0.743915319442749,231029.03125,535.730224609375,0.8071780800819397,0.9905486702919006,0.8735053539276123,0.8095752596855164,0.0028411855455487967,0.0007672670762985945,0.6553739309310913,0.9923775792121887,BOMBAY
175403.28125,1590.376953125,559.00830078125,395.41180419921875,1.4402832984924316,0.7206685543060303,178759.296875,469.63287353515625,0.8014199137687683,0.984632670879364,0.8882546424865723,0.827828586101532,0.0032324858475476503,0.0009376048110425472,0.6840907335281372,0.9882867932319641,BOMBAY
230867.90625,1938.3148193359375,730.13330078125,406.3827819824219,1.8200724124908447,0.8253607749938965,246569.203125,563.0241088867188,0.7338377833366394,0.9681289196014404,0.7917475700378418,0.7365659475326538,0.003125397954136133,0.00058383570285514,0.5509008169174194,0.983203649520874,BOMBAY
190019.125,1658.442138671875,624.030029296875,392.7436218261719,1.5852603912353516,0.7762253880500793,194923.578125,489.6444396972656,0.8057190775871277,0.9868717193603516,0.8680194020271301,0.7911240458488464,0.0032672290690243244,0.000805043033324182,0.6258066296577454,0.9900872707366943,BOMBAY
166265.65625,1568.84130859375,603.6913452148438,358.5753173828125,1.6873750686645508,0.8016765117645264,168655.28125,466.5829772949219,0.7737830281257629,0.982966959476471,0.8529816269874573,0.7696111798286438,0.0035633293446153402,0.0007748135831207037,0.5890085101127625,0.9872487783432007,BOMBAY
195093.703125,1658.53125,608.3735961914062,405.1055908203125,1.4787834882736206,0.7378355264663696,195387.265625,499.2985534667969,0.8053919672966003,0.9879353046417236,0.8981350064277649,0.8193424344062805,0.0031633321195840836,0.0008873998303897679,0.6680306196212769,0.9920506477355957,BOMBAY
184201.203125,1675.5521240234375,651.056396484375,364.7772216796875,1.807961344718933,0.8298768401145935,187105.84375,480.3603515625,0.8021762371063232,0.9869624376296997,0.8123865723609924,0.7387539744377136,0.003552060341462493,0.0006332683260552585,0.5542910695075989,0.9882846474647522,BOMBAY
101138.7265625,1273.98828125,520.6276245117188,270.4714050292969,1.5746737718582153,0.7795936465263367,96971.03125,340.5081787109375,0.7851136922836304,0.9891955852508545,0.8710400462150574,0.789739727973938,0.004547039046883583,0.0009179415064863861,0.6238001585006714,0.9950339794158936,BOMBAY
163676.3125,1565.41650390625,590.5767211914062,362.5332946777344,1.66839599609375,0.7958560585975647,165066.859375,459.7487487792969,0.8010717034339905,0.9889435172080994,0.8453560471534729,0.7734873294830322,0.0036583752371370792,0.0007911415304988623,0.5998750925064087,0.9926261305809021,BOMBAY
178529.53125,1603.6884765625,588.9578857421875,382.0382385253906,1.5777333974838257,0.7747625112533569,180100.328125,471.8926086425781,0.8404306173324585,0.9865999817848206,0.8708328008651733,0.7975808382034302,0.0033026463352143764,0.0008123943116515875,0.6328637003898621,0.9885455369949341,BOMBAY
240735.578125,1911.139892578125,710.8959350585938,446.25054931640625,1.5819116830825806,0.7734672427177429,246950.421875,560.098388671875,0.7544494867324829,0.9828057885169983,0.8747065663337708,0.7891706824302673,0.002890830161049962,0.0006775726214982569,0.6269261240959167,0.988635241985321,BOMBAY
158402.28125,1503.0921630859375,547.625732421875,376.4931945800781,1.439666748046875,0.7185221314430237,159970.984375,451.717041015625,0.7942691445350647,0.9885486364364624,0.8979958891868591,0.8309868574142456,0.0034097828902304173,0.001010080799460411,0.6901332139968872,0.9936882853507996,BOMBAY
141709.984375,1462.121337890625,554.8853759765625,345.2723083496094,1.6019731760025024,0.7807226181030273,150722.515625,448.04339599609375,0.7407945990562439,0.9771620035171509,0.8616591095924377,0.787079930305481,0.003863963298499584,0.0008755485760048032,0.6163098216056824,0.9881516098976135,BOMBAY
162290.5625,1519.728271484375,568.1992797851562,376.0959777832031,1.460156798362732,0.7317287921905518,164218.65625,457.1388244628906,0.820624828338623,0.9905557036399841,0.8894405961036682,0.823401927947998,0.003368568839505315,0.0009630962158553302,0.6825262904167175,0.9934353828430176,BOMBAY
170719.84375,1584.4520263671875,593.669189453125,370.9869689941406,1.6147538423538208,0.7847087383270264,174142.265625,471.0986328125,0.7834841012954712,0.9894974231719971,0.8674166798591614,0.7841488718986511,0.003463958390057087,0.0008146280306391418,0.6146572828292847,0.9930358529090881,BOMBAY
170901.890625,1574.167724609375,598.9514770507812,370.43292236328125,1.62570059299469,0.7865045666694641,172569.921875,470.3019714355469,0.7922121286392212,0.9895473122596741,0.8735730648040771,0.7832475304603577,0.0034434006083756685,0.0007942224619910121,0.6117774844169617,0.9967224597930908,BOMBAY
193901.3125,1667.9381103515625,642.4944458007812,377.43896484375,1.7150040864944458,0.8149303793907166,195823.578125,497.24163818359375,0.7883279919624329,0.9849861264228821,0.853186309337616,0.7592319250106812,0.0033720380160957575,0.0007044817321002483,0.5797030329704285,0.9936990737915039,BOMBAY
177709.59375,1618.8101806640625,618.00390625,376.8566589355469,1.649169921875,0.7889830470085144,183078.125,478.3103332519531,0.803891122341156,0.9774960279464722,0.8468806147575378,0.7753829956054688,0.003433393081650138,0.000774232903495431,0.6003554463386536,0.9789214730262756,BOMBAY
201748.65625,1695.4580078125,638.5811767578125,399.6392517089844,1.579067349433899,0.7740472555160522,204901.390625,505.0406799316406,0.7969854474067688,0.985960066318512,0.8714130520820618,0.7924284338951111,0.0032036365009844303,0.0007768130162730813,0.6305145025253296,0.9916929006576538,BOMBAY
181619.6875,1634.45068359375,638.9052734375,357.10845947265625,1.7696765661239624,0.8302955031394958,184096.828125,479.21246337890625,0.7813154458999634,0.9864851236343384,0.8623998165130615,0.7488778829574585,0.0035412402357906103,0.0006706767017021775,0.5604971647262573,0.9912691116333008,BOMBAY
144290.34375,1417.3475341796875,546.209716796875,352.7019348144531,1.596179485321045,0.7777537107467651,151238.28125,424.3395690917969,0.7949011921882629,0.9843454957008362,0.8577665090560913,0.7871118187904358,0.003679949324578047,0.0009014999959617853,0.6108556985855103,0.9892061352729797,BOMBAY
236549.03125,1921.364013671875,732.158203125,405.96905517578125,1.8311541080474854,0.823891282081604,248114.59375,561.837646484375,0.8326416611671448,0.9872029423713684,0.83348149061203,0.7352359890937805,0.0030856088269501925,0.0005792466108687222,0.532128095626831,0.9902929067611694,BOMBAY
187252.0,1658.395751953125,646.883544921875,371.7096862792969,1.7465152740478516,0.821643590927124,188990.25,484.5256042480469,0.8251017332077026,0.989629328250885,0.8597052097320557,0.7535384893417358,0.0034561597276479006,0.0006972475675866008,0.5707025527954102,0.9927111864089966,BOMBAY
90124.359375,1245.10693359375,463.15826416015625,265.1511535644531,1.511609435081482,0.7591346502304077,102678.6953125,335.89129638671875,0.7630370259284973,0.9729273915290833,0.8263348937034607,0.807064414024353,0.0048130471259355545,0.0009832008508965373,0.6496850848197937,0.9832248687744141,BOMBAY
164707.421875,1536.350341796875,607.3515625,347.19537353515625,1.7198058366775513,0.8115100860595703,166214.625,455.5380859375,0.8213285207748413,0.9900460243225098,0.8717559576034546,0.759660005569458,0.0037413055542856455,0.000784758070949465,0.5810281038284302,0.9964786767959595,BOMBAY
182999.859375,1644.893310546875,616.8458251953125,383.26318359375,1.612385630607605,0.7858847975730896,185181.25,480.280029296875,0.8043810725212097,0.989151656627655,0.8641340136528015,0.7841583490371704,0.0033685090020298958,0.0007854396244511008,0.6149963140487671,0.9919229745864868,BOMBAY
147991.515625,1335.133544921875,527.0672607421875,354.9079895019531,1.4578986167907715,0.7280579805374146,127969.9453125,422.5924377441406,0.8062884211540222,0.9928721785545349,0.8997954726219177,0.825355052947998,0.003543826751410961,0.0010269825579598546,0.6855869889259338,0.9976202249526978,BOMBAY
155026.171875,1506.240234375,570.8239135742188,369.3691101074219,1.5134705305099487,0.7498440146446228,157783.390625,446.04534912109375,0.7193356156349182,0.991502583026886,0.8677275776863098,0.8097522258758545,0.0034575776662677526,0.000932070252019912,0.6589032411575317,0.9947510957717896,BOMBAY
205045.703125,1727.35986328125,646.7748413085938,404.4330749511719,1.6058194637298584,0.7787642478942871,205288.890625,508.90155029296875,0.7915195822715759,0.985763430595398,0.8617382645606995,0.7848557829856873,0.0031987610273063183,0.0007166170980781317,0.6174003481864929,0.9894263744354248,BOMBAY
211269.375,1793.5089111328125,687.9874267578125,397.3988037109375,1.6839158535003662,0.8092935085296631,212159.78125,517.1072387695312,0.7688757181167603,0.9830740690231323,0.8356607556343079,0.7656872868537903,0.0032212540972977877,0.0006513590342365205,0.5828000903129578,0.9901782274246216,BOMBAY
187831.515625,1694.360107421875,663.4074096679688,360.40264892578125,1.833742380142212,0.8424584865570068,197110.4375,491.91656494140625,0.6922245621681213,0.9855775833129883,0.8082603216171265,0.7304286360740662,0.0035972679033875465,0.0006063957116566598,0.5226452350616455,0.985051155090332,BOMBAY
225526.59375,1824.8782958984375,668.6005859375,436.5957336425781,1.5506707429885864,0.7635947465896606,230257.875,536.3943481445312,0.7924420833587646,0.9864062666893005,0.8662393689155579,0.8014487028121948,0.0029986673034727573,0.000742682081181556,0.6330047845840454,0.9896643757820129,BOMBAY
175481.953125,1616.8033447265625,626.026123046875,363.4905090332031,1.7019789218902588,0.8122640252113342,181106.09375,474.1214599609375,0.7766199111938477,0.9901233315467834,0.855964183807373,0.7592501640319824,0.0036146934144198895,0.0007247013854794204,0.5746785402297974,0.9895058870315552,BOMBAY
158580.171875,1520.134765625,546.1885375976562,362.4857482910156,1.550219178199768,0.7636868357658386,159312.9375,444.0046691894531,0.8008423447608948,0.9862531423568726,0.8630772829055786,0.8005442023277283,0.0035446109250187874,0.0009121334296651185,0.6454755663871765,0.9923703074455261,BOMBAY
178352.296875,1630.0721435546875,634.216064453125,353.2101135253906,1.8124366998672485,0.833950400352478,182108.46875,477.3013610839844,0.7911310791969299,0.9799805879592896,0.8311231136322021,0.7378897070884705,0.003685800125822425,0.00068468734389171,0.5455703735351562,0.9896924495697021,BOMBAY
158832.796875,1525.69091796875,563.1226806640625,369.29229736328125,1.5149136781692505,0.7512636780738831,163556.46875,456.48236083984375,0.8038833141326904,0.9901998043060303,0.8764604330062866,0.8090124726295471,0.0034394424874335527,0.0009205944952555001,0.6575173735618591,0.9928828477859497,BOMBAY
176714.75,1636.1470947265625,636.1653442382812,346.8804931640625,1.7880522012710571,0.828064501285553,181445.34375,470.9088439941406,0.7898812890052795,0.9869235754013062,0.8366236090660095,0.7444885969161987,0.003669928992167115,0.0006886270130053163,0.5497228503227234,0.9908806085586548,BOMBAY
198000.21875,1666.277099609375,643.3607788085938,391.5705261230469,1.633577585220337,0.7958849668502808,199389.59375,498.5785217285156,0.7986716032028198,0.9859039187431335,0.8647096157073975,0.7772887945175171,0.0032763711642473936,0.0007413107086904347,0.6036627292633057,0.9896005392074585,BOMBAY
146195.15625,1445.2608642578125,491.9926452636719,354.64569091796875,1.478980302810669,0.7423543930053711,117599.34375,429.80780029296875,0.7506523132324219,0.9846704006195068,0.8762706518173218,0.8178709149360657,0.003554021241143346,0.0009723807452246547,0.6701568961143494,0.9916155934333801,BOMBAY
158206.03125,1523.013671875,542.7440185546875,362.61932373046875,1.549006462097168,0.7624182105064392,158266.203125,449.1257019042969,0.7914118766784668,0.9876985549926758,0.8405177593231201,0.8031018972396851,0.0035577325616031885,0.0009292048052884638,0.6427172422409058,0.9946611523628235,BOMBAY
166502.5625,1550.0130615234375,578.7252197265625,363.47235107421875,1.5840983390808105,0.7772477865219116,168369.453125,460.1956787109375,0.826967179775238,0.9897906184196472,0.8740578889846802,0.7899070382118225,0.003486010944470763,0.00084963149856776,0.6260592341423035,0.993916392326355,BOMBAY
185005.828125,1643.4638671875,606.3623046875,390.1159973144531,1.565841555595398,0.7686058282852173,187496.75,484.3385314941406,0.8096821308135986,0.9868283271789551,0.8589759469032288,0.7966492772102356,0.0032879828941076994,0.0008204338955692947,0.635408878326416,0.9906409382820129,BOMBAY
182177.453125,1626.7520751953125,598.2598266601562,388.5498352050781,1.537316918373108,0.7582290172576904,184222.953125,482.23052978515625,0.8027826547622681,0.9891650676727295,0.8618839979171753,0.8044798374176025,0.0033035685773938894,0.0008543284493498504,0.6442872285842896,0.9901307225227356,BOMBAY
187520.15625,1670.6495361328125,641.9298706054688,379.8470153808594,1.701203465461731,0.8073356747627258,189894.578125,489.98876953125,0.8553107976913452,0.9905069470405579,0.8453813791275024,0.7654885649681091,0.003377326996996999,0.0007220460684038699,0.5879839062690735,0.9931387305259705,BOMBAY
150211.515625,1402.6259765625,530.6255493164062,349.77227783203125,1.5032073259353638,0.7425387501716614,148157.484375,375.1225280761719,0.7984510660171509,0.9918484687805176,0.8883228302001953,0.8154694437980652,0.0037280861288309097,0.001007739920169115,0.6616374850273132,0.9929925799369812,BOMBAY
167726.328125,1567.42724609375,583.1959228515625,370.0812683105469,1.5592865943908691,0.766913652420044,169700.03125,463.4418029785156,0.7691331505775452,0.9895859360694885,0.8692755699157715,0.7995303869247437,0.0034681956749409437,0.0008622636087238789,0.638155996799469,0.9966183304786682,BOMBAY
142242.65625,1500.336669921875,493.1202392578125,366.0560607910156,1.4412977695465088,0.7270581126213074,151251.0625,443.69244384765625,0.7703220248222351,0.9847564101219177,0.860020101070404,0.8265572786331177,0.003516231430694461,0.0010076217586174607,0.6790948510169983,0.9918354749679565,BOMBAY
95711.5,1451.690673828125,495.3316650390625,349.1525573730469,1.5343321561813354,0.7556238770484924,130711.2734375,421.95977783203125,0.8085556030273438,0.9897465705871582,0.8863384127616882,0.8054362535476685,0.0036699986085295677,0.0009479919681325555,0.6498079299926758,0.994598388671875,BOMBAY
143494.390625,1453.6346435546875,529.1976318359375,345.49884033203125,1.5844694375991821,0.7708675861358643,145500.90625,428.2156677246094,0.738288402557373,0.9905881285667419,0.8562937378883362,0.7960547804832458,0.004271752666682005,0.0009409550693817437,0.6355170011520386,0.9964666962623596,BOMBAY
170036.6875,1533.7911376953125,577.2136840820312,384.4382629394531,1.4422433376312256,0.7192628383636475,172547.03125,470.4193115234375,0.7909852266311646,0.990935206413269,0.8967030048370361,0.8280861973762512,0.003343306016176939,0.0009589798282831907,0.6859309673309326,0.9952031970024109,BOMBAY
208331.296875,1740.658935546875,649.3845825195312,429.6556701660156,1.5178714990615845,0.7488507628440857,210994.609375,517.4392700195312,0.7531083226203918,0.9851025938987732,0.8813690543174744,0.8111685514450073,0.0030209205579012632,0.0008410674054175615,0.6498690843582153,0.9935990571975708,BOMBAY
165487.90625,1523.4285888671875,564.5444946289062,385.3398742675781,1.440791130065918,0.7186743021011353,167101.9375,464.176025390625,0.791187047958374,0.9861243963241577,0.8852653503417969,0.8300938606262207,0.003334179986268282,0.0009853679221123457,0.6872341632843018,0.9923635721206665,BOMBAY
156242.71875,1476.447265625,523.4603881835938,367.6375427246094,1.4422900676727295,0.7218866348266602,151808.859375,436.41156005859375,0.7504580616950989,0.9881283640861511,0.890405535697937,0.8314501047134399,0.0034441102761775255,0.0010122067760676146,0.6819552183151245,0.9940190315246582,BOMBAY
236902.484375,1851.99853515625,664.0269165039062,448.48089599609375,1.5053373575210571,0.7479084134101868,238762.484375,554.84619140625,0.7917044162750244,0.9903919100761414,0.8873909115791321,0.8062286972999573,0.002887726528570056,0.0007827525842003524,0.6618977189064026,0.9940534830093384,BOMBAY
183169.015625,1626.74560546875,587.291259765625,393.58050537109375,1.5154142379760742,0.7503990530967712,185323.3125,481.6238708496094,0.7580888271331787,0.9890007376670837,0.8798978924751282,0.8078399896621704,0.0032535302452743053,0.0008710629772394896,0.6543907523155212,0.9912423491477966,BOMBAY
176232.96875,1613.1566162109375,597.8140869140625,377.67242431640625,1.5962796211242676,0.7765753865242004,179573.0,473.9805603027344,0.7056742906570435,0.9858230948448181,0.8480368256568909,0.7899155616760254,0.0033658770844340324,0.0008150817011483014,0.6262564659118652,0.9926527142524719,BOMBAY
142694.84375,1271.3614501953125,487.85125732421875,339.7317199707031,1.5168448686599731,0.7498478889465332,125436.453125,398.8549499511719,0.7774214744567871,0.9823030233383179,0.8774827718734741,0.8083379864692688,0.004496615380048752,0.0009887609630823135,0.650718629360199,0.9900221824645996,BOMBAY
156009.9375,1562.7418212890625,586.7496337890625,348.71044921875,1.7476691007614136,0.8213618397712708,155363.796875,460.73028564453125,0.7988834381103516,0.9848761558532715,0.8324291110038757,0.7615183591842651,0.004151186440140009,0.0007417231099680066,0.5689969658851624,0.9905515909194946,BOMBAY
173936.140625,1591.19921875,571.3576049804688,393.8305358886719,1.443555235862732,0.7223567962646484,179182.265625,476.530517578125,0.745000422000885,0.9855132699012756,0.8933095932006836,0.8294942378997803,0.0032661024015396833,0.0009390367777086794,0.6789675354957581,0.9913270473480225,BOMBAY
165065.28125,1558.9866943359375,588.2308959960938,363.3106384277344,1.6341677904129028,0.7892595529556274,169970.625,463.588134765625,0.7347463965415955,0.9877607822418213,0.855641782283783,0.7816215753555298,0.003526056185364723,0.0008183119352906942,0.612561821937561,0.9935504794120789,BOMBAY
152745.53125,1500.206787109375,551.01171875,352.76025390625,1.5884349346160889,0.7789692878723145,154597.125,449.3984680175781,0.8118128776550293,0.9902485013008118,0.8978271484375,0.7892221212387085,0.0036965811159461737,0.0008675087592564523,0.6235084533691406,0.9963605403900146,BOMBAY
177013.140625,1584.762451171875,575.1972045898438,385.0087585449219,1.5178810358047485,0.7552153468132019,175478.375,469.8731689453125,0.8205454349517822,0.9876827597618103,0.8814681768417358,0.8085799217224121,0.003322332166135311,0.0008866678108461201,0.6548326015472412,0.9932405948638916,BOMBAY
147918.78125,1375.1610107421875,517.1484985351562,358.8092956542969,1.5184950828552246,0.7527010440826416,154624.953125,422.5110778808594,0.7610552310943604,0.9818124175071716,0.8918726444244385,0.8043495416641235,0.0036706356331706047,0.0009580154437571764,0.6459256410598755,0.9888399243354797,BOMBAY
97588.890625,1383.8587646484375,462.811279296875,350.3986511230469,1.4539296627044678,0.7242003679275513,142104.6875,353.7930603027344,0.8243204951286316,0.9862545132637024,0.8884037733078003,0.8259146809577942,0.00369120086543262,0.001041392795741558,0.6766350865364075,0.9912440180778503,BOMBAY
185314.640625,1639.945068359375,619.6903686523438,385.9644775390625,1.6046754121780396,0.7815966606140137,188496.0,488.4497985839844,0.8014471530914307,0.9844649434089661,0.8673627376556396,0.7872153520584106,0.003324342193081975,0.0007855697185732424,0.6163684129714966,0.990940272808075,BOMBAY
140601.546875,1271.808349609375,458.108642578125,269.1077880859375,1.4747934341430664,0.7330490350723267,93101.65625,333.63690185546875,0.7959563732147217,0.989046573638916,0.8708732724189758,0.8209923505783081,0.004785137716680765,0.0010313751408830285,0.6752139329910278,0.9942377805709839,BOMBAY
173015.5625,1598.028564453125,596.2630615234375,368.0387878417969,1.6251863241195679,0.7892739772796631,176493.59375,473.0831604003906,0.7501099705696106,0.9882095456123352,0.8637169599533081,0.7789830565452576,0.00349346618168056,0.0007815919234417379,0.6060084104537964,0.990135908126831,BOMBAY
202791.40625,1727.5787353515625,661.1846923828125,393.76873779296875,1.6699738502502441,0.8017439842224121,206077.875,505.72503662109375,0.7721545100212097,0.9829223155975342,0.8466358184814453,0.7665481567382812,0.00327775115147233,0.0007137059001252055,0.5910590887069702,0.9899551272392273,BOMBAY
186127.1875,1633.0367431640625,593.1421508789062,396.56689453125,1.5099985599517822,0.7501155734062195,189779.734375,484.5007629394531,0.797676146030426,0.9883019924163818,0.8875544667243958,0.8094038963317871,0.003225423628464341,0.0008723026840016246,0.6571671962738037,0.9923079609870911,BOMBAY
159255.96875,1534.198486328125,562.828369140625,356.068603515625,1.5639445781707764,0.7678968906402588,159611.515625,449.3511962890625,0.7504372596740723,0.9901599287986755,0.8635358214378357,0.8001082539558411,0.003575243055820465,0.0009094825945794582,0.6407932639122009,0.9932896494865417,BOMBAY
164743.703125,1542.7255859375,574.4724731445312,363.5096435546875,1.5862627029418945,0.7745507955551147,167799.25,457.4077453613281,0.8003929257392883,0.9904575943946838,0.8720924854278564,0.7928906083106995,0.0035270685330033302,0.0008622370078228414,0.6270954608917236,0.9930398464202881,BOMBAY
145751.703125,1504.8831787109375,538.5427856445312,354.5471496582031,1.5281457901000977,0.753830075263977,147327.25,434.3453674316406,0.7566783428192139,0.9829049110412598,0.8572609424591064,0.8055545091629028,0.003695076797157526,0.000935825111810118,0.6528007984161377,0.9896659255027771,BOMBAY
205771.03125,1722.7357177734375,647.7813720703125,405.4396057128906,1.5716108083724976,0.7700492143630981,209638.140625,519.4044799804688,0.8439497947692871,0.9875912070274353,0.87711101770401,0.791546642780304,0.0031640457455068827,0.0007603771518915892,0.6256036162376404,0.9901858568191528,BOMBAY
181439.078125,1604.2523193359375,584.6676635742188,400.040283203125,1.4531352519989014,0.7237531542778015,185443.0625,482.3302001953125,0.8271830081939697,0.9884076118469238,0.8919890522956848,0.8309166431427002,0.003224702086299658,0.0009338876698166132,0.6832001209259033,0.993098258972168,BOMBAY
129104.2578125,1411.6470947265625,471.90313720703125,339.2213439941406,1.495667576789856,0.7412169575691223,96771.8828125,369.48101806640625,0.7270626425743103,0.9828817844390869,0.8610462546348572,0.8132628202438354,0.003842648584395647,0.000984916347078979,0.6608448624610901,0.9922389984130859,BOMBAY
148890.671875,1514.633056640625,543.9688720703125,352.28662109375,1.5478595495224,0.7648345232009888,154133.015625,436.4068908691406,0.7713512778282166,0.9822183847427368,0.8502647280693054,0.8018948435783386,0.0036768284626305103,0.0009192860452458262,0.641991138458252,0.9898744225502014,BOMBAY
167792.546875,1549.198486328125,569.9475708007812,386.30255126953125,1.4576356410980225,0.7290591597557068,169145.953125,454.5693054199219,0.7378717660903931,0.9878267049789429,0.8690053820610046,0.8247448801994324,0.003297187387943268,0.0009599830955266953,0.6794695258140564,0.99506014585495,BOMBAY
176469.0,1578.3919677734375,570.8121337890625,389.335205078125,1.4738986492156982,0.7368801236152649,178844.609375,476.6949157714844,0.8026911020278931,0.990471601486206,0.8980647921562195,0.8182727694511414,0.0032839709892868996,0.0009258782374672592,0.6695276498794556,0.9920462369918823,BOMBAY
233287.375,1894.13525390625,690.64697265625,447.0928649902344,1.5472506284713745,0.7596564292907715,232982.890625,547.4359741210938,0.7329979538917542,0.9862998127937317,0.8488907217979431,0.8002275824546814,0.0028689901810139418,0.0007517298799939454,0.630857527256012,0.9879626631736755,BOMBAY
118454.0703125,1235.6397705078125,467.5528564453125,287.3552551269531,1.4412041902542114,0.7265390157699585,96219.2890625,344.5919189453125,0.7857894897460938,0.9851606488227844,0.8787010908126831,0.8254417777061462,0.0037752483040094376,0.0010728093329817057,0.6781308054924011,0.9929129481315613,BOMBAY
140254.53125,1465.3111572265625,536.4151611328125,362.3943176269531,1.4733247756958008,0.7356529831886292,123995.7734375,426.0965270996094,0.7472540736198425,0.990349531173706,0.8746194243431091,0.8200840950012207,0.003518081037327647,0.000983571633696556,0.6751784682273865,0.9959539771080017,BOMBAY
165493.140625,1553.92578125,564.207763671875,374.84613037109375,1.4843953847885132,0.737435519695282,169684.421875,462.55126953125,0.7659448385238647,0.9892060160636902,0.8729375004768372,0.8177183270454407,0.0034001420717686415,0.0009273865725845098,0.6700825095176697,0.9928951263427734,BOMBAY
156758.46875,1512.301513671875,561.8331298828125,353.97320556640625,1.565397024154663,0.7688658237457275,158530.90625,448.3763732910156,0.72202068567276,0.9875973463058472,0.8660833239555359,0.795782744884491,0.0035399491898715496,0.0009029450593516231,0.6322605013847351,0.9941264390945435,BOMBAY
181236.4375,1621.959228515625,615.5428466796875,374.8279724121094,1.6520618200302124,0.7969332933425903,183002.5,479.71832275390625,0.8026807904243469,0.987628698348999,0.863747239112854,0.7749084234237671,0.003434632206335664,0.0007543283281847835,0.6005560159683228,0.9925516247749329,BOMBAY
169627.296875,1575.657470703125,604.0943603515625,370.6080322265625,1.6234328746795654,0.7881776094436646,173319.734375,467.7777099609375,0.8170575499534607,0.9898543357849121,0.8685154914855957,0.7836421132087708,0.0034377677366137505,0.0008061245316639543,0.609589159488678,0.9937768578529358,BOMBAY
158314.375,1529.0665283203125,551.260498046875,363.4630126953125,1.5377277135849,0.7603041529655457,162382.9375,447.92010498046875,0.786921501159668,0.990587055683136,0.8752772808074951,0.8038532137870789,0.003524650586768985,0.0009087527869269252,0.6458695530891418,0.9938203692436218,BOMBAY
182199.515625,1647.1043701171875,637.1217651367188,374.529541015625,1.6877011060714722,0.8012493848800659,183945.984375,478.411865234375,0.7518027424812317,0.9888895153999329,0.8532591462135315,0.7701031565666199,0.0034637749195098877,0.0007234502700157464,0.5901505351066589,0.988553524017334,BOMBAY
171282.171875,1587.03662109375,602.1592407226562,374.2463073730469,1.6416419744491577,0.7941087484359741,171298.734375,469.09637451171875,0.7411384582519531,0.9906650185585022,0.8702376484870911,0.7743827104568481,0.0034682985860854387,0.0007787196082063019,0.6018773913383484,0.995261013507843,BOMBAY
190331.421875,1651.78125,608.2738037109375,403.7497253417969,1.4638726711273193,0.7299445867538452,193308.71875,491.5540771484375,0.7904645800590515,0.985275387763977,0.8935408592224121,0.8213338255882263,0.003167044371366501,0.0009126731310971081,0.6741106510162354,0.9876207113265991,BOMBAY
216254.3125,1754.9981689453125,679.481201171875,399.3802490234375,1.6683623790740967,0.8023703098297119,212884.265625,518.75830078125,0.8078834414482117,0.989970326423645,0.8521298170089722,0.7698848247528076,0.0032012409064918756,0.0006869368953630328,0.5860124230384827,0.9923646450042725,BOMBAY
169051.0625,1595.72607421875,580.6026000976562,374.4322204589844,1.5909717082977295,0.7712446451187134,179053.765625,461.3318176269531,0.7454367876052856,0.9686000943183899,0.845993161201477,0.7917067408561707,0.0034883420448750257,0.000833927420899272,0.6299155950546265,0.9734054803848267,BOMBAY
195842.53125,1670.0234375,638.2269897460938,394.3842468261719,1.6343369483947754,0.7888290882110596,199450.171875,502.29827880859375,0.8154102563858032,0.9860880970954895,0.8639078736305237,0.7837991714477539,0.0032449597492814064,0.0007608284940943122,0.6108593940734863,0.9933350682258606,BOMBAY
