height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,Class
39.75630187988281,102.68482971191406,2417.04248046875,2.1911792755126953,0.5959754586219788,0.9165855050086975,8.639886856079102,1732.4718017578125,2669.585205078125,143.29722595214844,3
485.707763671875,214.48089599609375,74516.53125,0.6587889790534973,0.42269420623779297,0.6163952350616455,11.970273971557617,11228.90625,6063.5703125,580.2568359375,3
251.2582550048828,271.2673034667969,66743.1640625,1.221980333328247,0.7798619866371155,0.8594476580619812,23.06006622314453,31466.6640625,41858.43359375,2181.779296875,3
180.55291748046875,68.34700012207031,5819.86572265625,0.8324419260025024,0.45172014832496643,0.40182414650917053,455.16290283203125,4380.9169921875,3413.573974609375,12.0,3
45.85920715332031,87.0904541015625,2460.49560546875,1.8147025108337402,0.3476164937019348,0.6572305560112,2.0010244846343994,947.5504150390625,2135.611328125,464.8604736328125,3
493.0401306152344,336.0528564453125,127752.8671875,1.0340337753295898,0.5067154765129089,0.7746528387069702,8.251826286315918,32746.982421875,45948.7734375,3211.8671875,3
139.77001953125,100.4062728881836,5980.28076171875,0.9008585214614868,0.3425845801830292,0.507224977016449,6.873581409454346,2147.773193359375,3409.281494140625,353.2432861328125,3
59.90471649169922,43.69051742553711,4197.7080078125,0.8042066693305969,0.4937456548213959,0.7192521691322327,9.773293495178223,1254.4180908203125,2229.84326171875,156.7557373046875,3
275.2524719238281,346.40887451171875,117135.4921875,2.0937020778656006,0.7668958902359009,0.9596201777458191,27.31001853942871,29732.69921875,41994.96484375,2680.145751953125,3
70.17273712158203,47.57152557373047,2706.93408203125,0.6853316426277161,0.44368329644203186,0.6619011163711548,7.947742938995361,908.1990356445312,1800.8294677734375,126.16936492919922,3
414.3891906738281,548.4722900390625,141561.609375,3.2846434116363525,0.41407573223114014,0.7404477000236511,13.39250659942627,33011.10546875,46124.296875,3212.0,3
58.80435562133789,89.49585723876953,5173.20361328125,1.1703041791915894,0.39220505952835083,0.7316456437110901,2.7363202571868896,5326.43798828125,6999.9892578125,603.1369018554688,3
406.2666015625,548.6168212890625,115590.65625,2.81203031539917,0.33729758858680725,0.34022849798202515,29.236440658569336,32515.35546875,45600.74609375,1127.2982177734375,3
67.2978515625,95.97102355957031,5015.30078125,1.316016435623169,0.38465946912765503,0.40558338165283203,45.330806732177734,1799.728271484375,2165.201904296875,34.78540802001953,3
46.53303527832031,79.5609359741211,3316.2490234375,1.2942076921463013,0.5872620344161987,0.7512133717536926,15.519904136657715,1879.1507568359375,2272.943115234375,139.50152587890625,3
64.65502166748047,45.19561004638672,4855.5390625,0.8010084629058838,0.37965908646583557,0.2678065598011017,37.30495834350586,1659.7696533203125,1945.7127685546875,26.128530502319336,3
57.43088912963867,80.71373748779297,2612.111572265625,1.3184260129928589,0.48904556035995483,0.619530200958252,7.780403137207031,881.427978515625,1644.7147216796875,126.6889877319336,3
325.7179870605469,539.6863403320312,118090.8125,2.6210567951202393,0.5457842946052551,0.6729069948196411,71.4277114868164,32255.17578125,44979.0859375,627.7100830078125,3
41.250186920166016,45.081153869628906,2012.34716796875,1.0791618824005127,0.6015322208404541,0.8459948897361755,12.00875473022461,698.593994140625,1134.965576171875,84.78707885742188,3
73.31297302246094,285.25537109375,11016.5791015625,2.57641863822937,0.43164342641830444,0.7202274799346924,13.55583381652832,25445.34375,38955.21875,534.5411987304688,3
96.4648208618164,89.06600952148438,4288.3427734375,0.7774322032928467,0.5598287582397461,0.690196692943573,10.434455871582031,944.3706665039062,1610.90087890625,142.1785888671875,3
38.714378356933594,19.0,715.7872924804688,0.6588266491889954,0.5366042852401733,0.7436540722846985,8.294482231140137,325.9293212890625,489.70526123046875,34.05259704589844,3
39.36172103881836,44.81489181518555,1584.1593017578125,0.8277335166931152,0.9305548071861267,0.7554475665092468,32.422943115234375,693.4389038085938,846.4088134765625,37.767333984375,3
74.1104965209961,193.07376098632812,10052.966796875,1.4969686269760132,0.46157899498939514,0.6991972923278809,8.239483833312988,5611.99560546875,6347.97705078125,639.409423828125,3
60.52399444580078,107.2375717163086,4553.96142578125,1.24403715133667,0.28704482316970825,0.6247252821922302,2.445543050765991,590.60400390625,1399.0113525390625,290.59356689453125,3
404.50396728515625,39.928016662597656,5553.35107421875,0.08967126160860062,0.4523661732673645,0.7130336165428162,7.821079254150391,1557.02001953125,2761.7900390625,351.9257507324219,3
75.61506652832031,149.060302734375,8344.041015625,1.515980839729309,0.6220678091049194,0.716282844543457,74.5916976928711,5299.48291015625,5892.607421875,71.98114776611328,3
60.34148025512695,38.29498291015625,2271.272216796875,0.8301907777786255,0.391847163438797,0.5633898377418518,9.718583106994629,701.9363403320312,1059.8974609375,57.095428466796875,3
100.92459106445312,71.34630584716797,6399.28466796875,0.626933753490448,0.9323370456695557,0.8583899736404419,43.0385627746582,2281.379638671875,3349.7724609375,179.45277404785156,3
34.78302764892578,19.280702590942383,980.3587036132812,0.6166173219680786,0.42315393686294556,0.809559166431427,2.3353426456451416,323.2820129394531,763.6270751953125,163.42807006835938,3
58.830596923828125,41.57817840576172,1743.5606689453125,0.7825697064399719,0.43516042828559875,0.5090893507003784,24.384986877441406,528.095458984375,668.0299072265625,27.762805938720703,3
20.763442993164062,70.67950439453125,1358.7003173828125,2.5337486267089844,0.5962293148040771,0.8620893955230713,5.037961006164551,712.6339111328125,1129.0162353515625,151.00518798828125,3
225.9445037841797,140.719970703125,10947.5029296875,1.3628277778625488,0.35536324977874756,0.2347315400838852,18.181699752807617,2894.84228515625,4234.8779296875,235.46925354003906,3
40.85121154785156,216.2469024658203,6109.888671875,3.653611660003662,0.5280813574790955,0.8615850806236267,9.807740211486816,4170.18212890625,7098.44580078125,375.8899841308594,3
60.76298522949219,46.46431350708008,4541.6728515625,0.7539147138595581,0.4580523371696472,0.6524927616119385,6.020719528198242,1235.6402587890625,1996.0277099609375,281.2085876464844,3
40.89976501464844,99.20281982421875,2913.5751953125,2.3984122276306152,0.4276356101036072,0.48035603761672974,10.148824691772461,1857.0003662109375,2225.3681640625,155.5061798095703,3
43.7169075012207,101.77530670166016,4632.39892578125,1.8048561811447144,0.4397566318511963,0.5291802883148193,28.331077575683594,2150.765869140625,3103.699462890625,60.934356689453125,3
382.7755432128906,276.83050537109375,109913.703125,0.7417534589767456,0.8534367084503174,1.0,16.096981048583984,31967.76953125,44924.24609375,3190.37841796875,3
304.95880126953125,503.6805725097656,100532.484375,2.0045101642608643,0.46525290608406067,0.48667532205581665,54.611976623535156,32433.90625,45515.79296875,615.8609619140625,3
477.5843505859375,90.61459350585938,45358.81640625,0.03940046578645706,0.9002549052238464,0.868631899356842,37.65181350708008,20659.845703125,18767.984375,411.1595458984375,3
31.276891708374023,19.0,769.3475341796875,0.7507181763648987,0.4191053509712219,0.6133600473403931,5.428724765777588,342.4607238769531,630.8785400390625,40.761871337890625,3
36.0855598449707,40.72042465209961,1470.19140625,1.0,0.42808544635772705,0.6799694299697876,7.906498908996582,697.7426147460938,1116.7396240234375,77.50867462158203,3
64.76351928710938,60.70627212524414,4413.04248046875,1.1174676418304443,0.44530367851257324,0.5006944537162781,19.521671295166016,1541.6788330078125,1722.8125,104.6405258178711,3
36.86404037475586,82.21054077148438,2656.42626953125,2.245420455932617,0.33802616596221924,0.6474196314811707,5.912585735321045,766.8355712890625,1644.758544921875,108.84860229492188,3
758.408447265625,29.749614715576172,118799.8203125,0.007757763843983412,0.5730533003807068,0.6771928071975708,34.11677169799805,25466.91796875,32883.8671875,535.409423828125,3
59.5514030456543,140.96322631835938,5218.21044921875,1.8715765476226807,0.43966108560562134,0.5631001591682434,13.756003379821777,2653.1787109375,3430.0810546875,330.3052978515625,3
24.263578414916992,122.84648132324219,2739.220947265625,4.533033847808838,0.4676223695278168,0.7938006520271301,7.086920261383057,2094.051513671875,2977.847412109375,208.67127990722656,3
62.181922912597656,332.8853454589844,12127.970703125,4.004599571228027,0.5059987902641296,0.7606488466262817,10.624048233032227,30005.66796875,42004.7109375,2039.989501953125,3
118.97467803955078,321.339111328125,24705.83984375,1.8911924362182617,0.3704266846179962,0.20344088971614838,364.6877746582031,5501.7197265625,6071.8759765625,34.44760513305664,3
80.24742126464844,129.15292358398438,6631.5908203125,1.2582181692123413,0.5204982161521912,0.49710193276405334,62.488521575927734,4909.98681640625,4319.5732421875,114.2950668334961,3
222.89088439941406,509.81219482421875,11928.9541015625,1.9909056425094604,0.43167608976364136,0.6035016179084778,26.798816680908203,25616.791015625,29653.537109375,487.2642517089844,3
37.635765075683594,35.46614456176758,1111.50634765625,0.9451239705085754,0.6123632192611694,0.8770456910133362,5.9702467918396,653.1101684570312,1159.691162109375,143.82235717773438,3
56.797889709472656,35.91801834106445,1291.214111328125,0.658678412437439,0.37870270013809204,0.5865705013275146,5.507091045379639,540.276611328125,817.2139892578125,63.27242660522461,3
521.6229858398438,91.78965759277344,118767.890625,0.03788468614220619,0.341470867395401,0.37801697850227356,24.431415557861328,17713.6796875,15466.8310546875,278.9154357910156,3
74.61771392822266,22.0,2899.8671875,0.4064430892467499,0.4574752748012543,0.638434648513794,8.186873435974121,787.5186157226562,1396.5606689453125,110.03972625732422,3
216.84393310546875,515.6957397460938,114374.5625,2.594383478164673,0.42718374729156494,0.6668689846992493,10.224529266357422,29995.314453125,41066.0,3180.679931640625,3
43.467838287353516,77.7000732421875,2721.38525390625,1.5557317733764648,0.3020070493221283,0.26202547550201416,15.22412109375,616.8798217773438,911.7145385742188,52.606868743896484,3
74.9216079711914,85.52765655517578,5891.5615234375,0.7539705634117126,0.3628462255001068,0.4722544252872467,7.147117614746094,2011.0020751953125,3228.274169921875,378.0607604980469,3
65.21755981445312,74.93196105957031,5164.5888671875,0.8945351243019104,0.9747278690338135,0.928176999092102,57.719486236572266,3464.265625,3813.523681640625,112.26286315917969,3
294.5067443847656,164.12905883789062,12392.626953125,0.7609013915061951,0.40711072087287903,0.7108905911445618,4.481387138366699,5525.4404296875,11073.021484375,2677.53076171875,3
45.64023208618164,539.3517456054688,8739.08984375,5.827851295471191,0.32143527269363403,0.6382520198822021,3.0446105003356934,25665.470703125,40479.33984375,2691.498046875,3
52.513023376464844,98.57392120361328,4052.98193359375,1.7700974941253662,0.34198638796806335,0.7796258926391602,2.8969995975494385,1184.2122802734375,3264.365966796875,401.8605651855469,3
346.2619934082031,265.7793884277344,102479.0625,1.1543482542037964,0.5975279808044434,0.5471808910369873,499.8506164550781,32658.705078125,45453.9921875,31.970680236816406,3
46.4611930847168,85.47843170166016,3618.941162109375,1.5574650764465332,0.3788726329803467,0.41972047090530396,13.561774253845215,2519.620849609375,3212.40087890625,78.94140625,3
63.744773864746094,128.9544677734375,3004.71923828125,1.0497212409973145,0.5232750177383423,0.6931643486022949,30.06159019470215,1882.0521240234375,2103.110595703125,67.31278228759766,3
335.7159423828125,41.3970832824707,6566.5634765625,0.15785916149616241,0.4315202832221985,0.5636606216430664,19.211151123046875,2863.355224609375,3772.71826171875,180.09881591796875,3
234.7273406982422,405.7237854003906,105799.65625,2.249357223510742,0.4528389871120453,0.650179922580719,15.003284454345703,29814.873046875,43505.08984375,2412.43310546875,3
27.364046096801758,59.87464904785156,1861.3487548828125,1.5245996713638306,0.5761454701423645,0.7689830660820007,8.540968894958496,790.1162719726562,1108.599609375,106.63042449951172,3
77.55274200439453,119.32136535644531,5773.0087890625,1.0954076051712036,0.3773343563079834,0.6684887409210205,3.0998244285583496,2917.020263671875,3775.3466796875,600.381103515625,3
247.48114013671875,400.6335754394531,7031.0078125,1.2451415061950684,0.38245534896850586,0.49044370651245117,7.005126476287842,4575.8193359375,4095.07421875,459.5560302734375,3
33.92921829223633,33.88089370727539,1171.0321044921875,1.1530650854110718,0.4736121594905853,0.7845919728279114,5.522134780883789,489.1206970214844,931.6856689453125,79.6025390625,3
44.89107894897461,259.146484375,5079.943359375,4.145158767700195,0.3951632082462311,0.6188007593154907,8.952122688293457,4269.90185546875,5184.306640625,325.40570068359375,3
77.81654357910156,411.09930419921875,30753.294921875,2.3577356338500977,0.3747929632663727,0.7678337693214417,8.409747123718262,31949.8984375,44449.8203125,2785.85791015625,3
54.201515197753906,62.196998596191406,2579.43408203125,1.1520792245864868,0.5620061755180359,0.6688892245292664,30.679275512695312,1190.33544921875,1956.300537109375,42.57595443725586,3
74.88238525390625,155.7290496826172,8162.3056640625,0.8861984014511108,0.4269377589225769,0.668694794178009,4.12385368347168,24101.08984375,32328.14453125,1975.4097900390625,3
438.5663757324219,540.6724243164062,127924.7109375,3.145730972290039,0.36149269342422485,0.28955936431884766,62.687191009521484,31271.9453125,44255.609375,503.5968017578125,3
68.37559509277344,161.20167541503906,5686.005859375,1.817359447479248,0.627731442451477,0.6556817293167114,40.961708068847656,2519.114990234375,3003.953857421875,110.15719604492188,3
360.3358459472656,117.47245788574219,12311.3359375,0.6962980628013611,0.4619341790676117,0.88350510597229,4.891756057739258,16277.5419921875,31229.564453125,2439.647705078125,3
72.20401000976562,348.8912658691406,8221.1982421875,3.1638598442077637,0.40004631876945496,0.3803026080131531,30.13360595703125,5525.21923828125,6133.52880859375,153.8859100341797,3
156.69021606445312,114.86727142333984,88011.78125,0.6405276656150818,1.0,1.0,44.99367141723633,23157.537109375,26885.107421875,598.1240844726562,3
72.34902954101562,105.16343688964844,5664.1875,0.9857198596000671,0.46232202649116516,0.6263667345046997,22.48959732055664,2173.3515625,3909.06494140625,151.7932586669922,3
53.961402893066406,310.88720703125,19058.529296875,3.7945401668548584,0.7980119585990906,0.9053553342819214,57.79167938232422,25085.08984375,37670.67578125,394.9208068847656,3
104.7604751586914,266.6227111816406,50501.8515625,1.9203474521636963,0.5048075318336487,0.8050417304039001,9.496615409851074,13127.609375,6924.00341796875,662.262451171875,3
86.52632141113281,189.2218780517578,11690.3740234375,1.2668544054031372,0.7419964075088501,0.8008726835250854,39.31306457519531,25804.673828125,35710.75,312.1167297363281,3
55.83818817138672,140.25515747070312,5042.01416015625,2.1923041343688965,0.42391830682754517,0.45011165738105774,29.57525062561035,3793.1845703125,3703.98583984375,66.78812408447266,3
275.03216552734375,310.9458923339844,77273.15625,1.0517247915267944,0.5024504065513611,0.7318119406700134,13.31040096282959,24006.125,33661.01953125,2042.7691650390625,3
56.39916229248047,122.82048797607422,4891.7744140625,2.134934902191162,0.3763197958469391,0.2689083516597748,36.440711975097656,1843.86572265625,2031.489013671875,51.885074615478516,3
388.9177551269531,128.91220092773438,59366.95703125,0.848423957824707,0.7075498104095459,0.8481890559196472,26.5468807220459,5323.10302734375,5300.3134765625,443.06256103515625,3
411.071044921875,534.1078491210938,131246.65625,2.9583892822265625,0.30194908380508423,0.41106900572776794,11.725897789001465,32784.58984375,45722.1328125,3182.9453125,3
136.30137634277344,78.97464752197266,9574.876953125,0.5714100003242493,0.5887317061424255,0.845019519329071,21.515039443969727,4940.33056640625,7242.455078125,282.59197998046875,3
114.46569061279297,61.89643478393555,5214.7392578125,0.40734729170799255,0.5257379412651062,0.5985794067382812,11.189034461975098,2066.539306640625,3227.7119140625,334.99908447265625,3
69.89231872558594,149.7213134765625,5338.57763671875,1.553635835647583,0.401168555021286,0.44962984323501587,17.461090087890625,2811.1806640625,3528.25390625,152.45028686523438,3
66.62120056152344,304.0047302246094,11418.3857421875,2.3773281574249268,0.38589221239089966,0.7585934996604919,10.112250328063965,31067.849609375,44676.85546875,626.7094116210938,3
54.23632049560547,529.0729370117188,10132.591796875,6.949258327484131,0.415427029132843,0.6341760754585266,11.284894943237305,4201.86572265625,4804.80859375,594.5929565429688,3
338.1048583984375,82.69676208496094,6995.59423828125,0.7333827018737793,0.739837110042572,0.6974099278450012,63.03771209716797,2798.678466796875,3579.424560546875,123.57362365722656,3
572.544921875,454.5289306640625,133170.375,0.9588271379470825,0.34838831424713135,0.5174605250358582,7.071061611175537,32739.294921875,44093.70703125,3211.234375,3
76.97940826416016,227.02435302734375,49205.2421875,1.2870492935180664,0.4481619894504547,0.7320697903633118,16.059547424316406,4361.79150390625,6793.64306640625,432.0335693359375,3
68.89143371582031,90.62901306152344,2816.667236328125,1.041156530380249,0.4612428545951843,0.663088321685791,10.915914535522461,1669.5677490234375,2080.32080078125,113.6878662109375,3
22.15835189819336,15.56153678894043,354.6396484375,0.723292350769043,0.46909764409065247,0.6994301080703735,18.541303634643555,159.33407592773438,275.44921875,6.071544170379639,3
62.359764099121094,189.08615112304688,6003.9228515625,2.3001105785369873,0.4452417492866516,0.6037600636482239,17.718698501586914,7318.41015625,13021.9560546875,211.5114288330078,3
40.18868637084961,95.10334014892578,3097.23876953125,2.1110408306121826,0.42770785093307495,0.5598464608192444,16.204206466674805,1301.8719482421875,2472.039306640625,86.25096893310547,3
175.98898315429688,48.87994384765625,5770.09423828125,0.34660008549690247,0.4001083970069885,0.5991572737693787,7.803525447845459,1679.5694580078125,2646.85009765625,370.7950134277344,3
67.85850524902344,143.38668823242188,5826.48876953125,2.0,0.3987368643283844,0.573451042175293,13.508232116699219,2319.0,3643.928955078125,253.61289978027344,3
418.50140380859375,247.7797088623047,87978.109375,1.261940360069275,0.30755415558815,0.4094688892364502,31.505338668823242,18219.3984375,18077.10546875,392.9343566894531,3
133.82260131835938,97.2054672241211,7155.14013671875,0.5035540461540222,0.4814753234386444,0.7191921472549438,7.1872944831848145,2659.337890625,4397.78662109375,486.2247314453125,3
67.07464599609375,80.17666625976562,3952.693603515625,0.9363920092582703,0.49605244398117065,0.5332359671592712,51.62128829956055,862.3862915039062,1347.6453857421875,28.408437728881836,3
28.84583854675293,34.564178466796875,998.7885131835938,1.0619441270828247,0.4395805895328522,0.5845003724098206,8.148070335388184,290.8462219238281,489.9949035644531,53.136165618896484,3
39.4171142578125,28.117103576660156,596.3280639648438,0.6493722200393677,0.5308924913406372,0.9398798942565918,4.650547027587891,289.9903869628906,531.2514038085938,69.15095520019531,3
53.889644622802734,347.78387451171875,10477.7255859375,4.974690914154053,0.46172937750816345,0.7574087381362915,11.284961700439453,22644.08203125,40126.50390625,543.8247680664062,3
40.240150451660156,60.069541931152344,1862.61376953125,1.6545023918151855,0.3916710913181305,0.5184430480003357,37.32515335083008,845.5330200195312,1141.4537353515625,23.121536254882812,3
30.772628784179688,22.0,1089.2906494140625,0.8503595590591431,0.8684505224227905,1.0,9.259733200073242,532.9364013671875,785.109375,56.28713607788086,3
23.40451431274414,102.19869232177734,1999.1273193359375,4.026050090789795,0.35786089301109314,0.8155040144920349,1.8513662815093994,737.6251220703125,2039.8916015625,352.869873046875,3
151.15846252441406,268.6534423828125,66386.984375,1.2615165710449219,0.5700728893280029,0.9901683926582336,20.3028621673584,26113.013671875,35793.54296875,1766.555419921875,3
57.51836013793945,74.48186492919922,3033.863037109375,1.107005000114441,0.5532366633415222,0.7575792670249939,6.5559916496276855,1286.8897705078125,2151.706298828125,214.06594848632812,3
44.61638641357422,70.52066802978516,4034.376220703125,1.4886921644210815,0.7203367948532104,0.7598876357078552,23.597965240478516,1230.5316162109375,2150.924072265625,81.49613189697266,3
428.60125732421875,205.63653564453125,83304.6875,0.7611830830574036,0.43122419714927673,0.49706315994262695,26.242603302001953,30562.826171875,42323.6171875,508.7084655761719,3
58.521507263183594,17.0,936.6617431640625,0.3053410053253174,0.4116639792919159,0.557292640209198,8.423562049865723,252.5862579345703,431.2730712890625,31.685659408569336,3
182.4779052734375,137.95367431640625,10246.1650390625,0.7824375629425049,0.4705813527107239,0.7497566938400269,7.356381416320801,4151.11474609375,5632.0126953125,1147.5504150390625,3
47.005043029785156,33.77822494506836,1251.4471435546875,0.9335392713546753,0.4921685457229614,0.5883821845054626,22.590057373046875,519.1585083007812,698.6257934570312,24.77627944946289,3
42.18186569213867,107.19847869873047,2676.296630859375,2.4349446296691895,0.48271656036376953,0.6317889094352722,11.302948951721191,2099.74609375,3149.792724609375,110.0301284790039,3
47.85908508300781,60.58185577392578,2802.8388671875,1.1241965293884277,0.4662174582481384,0.6411857604980469,26.474842071533203,970.010498046875,1601.7197265625,55.02082824707031,3
549.203857421875,260.09661865234375,118783.7890625,0.5574206113815308,0.5365790724754333,0.5826691389083862,274.3447265625,32996.5859375,46040.83984375,584.696044921875,3
70.6668701171875,115.48182678222656,7566.208984375,0.6519754528999329,0.9969384074211121,1.0,51.179954528808594,4297.369140625,4592.826171875,205.8579864501953,3
75.49281311035156,257.3797302246094,9957.69921875,1.3557828664779663,0.5366259813308716,0.659298837184906,25.035778045654297,2066.9638671875,3396.272705078125,213.0779266357422,3
59.51289367675781,19.890438079833984,1722.26708984375,0.5231940746307373,0.6551387310028076,0.8028828501701355,8.553741455078125,862.6375732421875,1283.0101318359375,90.74259185791016,3
199.69384765625,272.40740966796875,88010.7734375,1.2500762939453125,0.43902587890625,0.6174265742301941,12.623337745666504,31003.341796875,43084.1640625,1211.04345703125,3
286.921142578125,453.62347412109375,95675.328125,2.390983819961548,0.4066266715526581,0.47776952385902405,63.03757095336914,15871.2158203125,12062.728515625,337.3987731933594,3
169.60049438476562,207.896240234375,16995.6953125,1.1728770732879639,0.8419936299324036,1.0,14.171602249145508,24556.298828125,36382.21484375,2497.562255859375,3
39.15420913696289,33.6648063659668,1143.484130859375,0.7635976076126099,0.39121508598327637,0.5173717737197876,15.310662269592285,416.48565673828125,733.2920532226562,24.814529418945312,3
609.1278686523438,545.2228393554688,143797.25,0.7399561405181885,0.5741370916366577,1.0,14.624621391296387,33002.34765625,46020.60546875,3212.0,3
71.50548553466797,96.23809814453125,5766.97314453125,1.3193721771240234,0.7901806831359863,0.8925102353096008,14.106027603149414,4228.12353515625,4469.22509765625,409.9620056152344,3
61.147972106933594,127.18899536132812,5555.69580078125,1.7995061874389648,0.432513028383255,0.5611310005187988,19.547109603881836,2099.509033203125,3356.06640625,120.35205078125,3
225.1282958984375,141.26348876953125,51774.20703125,0.9882209300994873,0.463286429643631,0.8555657863616943,18.931596755981445,4998.48388671875,7556.7373046875,434.85052490234375,3
38.46064758300781,155.11572265625,4230.0673828125,3.1346707344055176,0.5970651507377625,0.6644605398178101,13.439080238342285,6477.36083984375,4568.7587890625,235.8944549560547,3
94.21979522705078,400.69769287109375,35247.1640625,3.292572259902954,0.34643125534057617,0.4023508131504059,71.32833862304688,30794.8671875,41324.08203125,91.02299499511719,3
493.2301025390625,515.4649047851562,134246.3125,2.0,0.34519433975219727,0.6772271394729614,58.468902587890625,32593.62109375,45710.1953125,634.1293334960938,3
64.35166931152344,63.19517135620117,3016.225341796875,1.0,0.5675442218780518,0.6595509648323059,13.277436256408691,1999.5576171875,2902.13623046875,96.9356918334961,3
41.6080207824707,251.76072692871094,4749.03125,3.6178526878356934,0.5624373555183411,0.733059823513031,16.541841506958008,3111.876708984375,3891.610595703125,228.41064453125,3
38.07377624511719,33.1380500793457,1059.7431640625,0.8201513290405273,0.6160849332809448,0.8006150126457214,8.120179176330566,460.4495849609375,708.1797485351562,63.66962432861328,3
32.659507751464844,18.0,671.8905029296875,0.6482892036437988,0.502174973487854,0.7334861755371094,3.9444422721862793,267.96307373046875,519.130615234375,71.1850357055664,3
37.690914154052734,57.17512130737305,2437.504638671875,0.7962426543235779,0.4655020534992218,0.7070392370223999,14.432547569274902,777.0156860351562,1348.962158203125,52.56086730957031,3
68.80835723876953,268.01580810546875,6337.96240234375,2.8625216484069824,0.3260917663574219,0.545874834060669,27.878541946411133,2217.8896484375,3211.41455078125,81.56358337402344,3
102.42440795898438,282.53070068359375,8066.79052734375,1.4518388509750366,0.4857521653175354,0.761547327041626,10.852980613708496,4258.6552734375,4739.23046875,410.5850524902344,3
68.51201629638672,100.1731185913086,4873.4951171875,0.8163843750953674,0.7997501492500305,0.880198061466217,33.51294708251953,1984.7791748046875,3197.631103515625,98.12012481689453,3
56.410499572753906,96.78206634521484,9421.033203125,1.419716477394104,1.0,1.0,417.9719543457031,21240.08203125,6934.69677734375,82.02741241455078,3
421.1624450683594,224.01377868652344,119686.5546875,0.7526048421859741,0.3510330617427826,0.5934105515480042,293.5289306640625,30104.365234375,42984.41796875,134.6495819091797,3
39.888607025146484,47.11238479614258,2120.62890625,0.8561030626296997,0.26129069924354553,0.6013181805610657,1.3877615928649902,394.9582824707031,1160.05712890625,338.8104553222656,3
656.1279907226562,498.0787048339844,143115.609375,0.8858925104141235,0.36883485317230225,0.5733312368392944,46.68327713012695,32953.7109375,45742.2578125,3168.7958984375,3
156.55117797851562,105.6628646850586,7313.19287109375,0.8338585495948792,0.3774491250514984,0.9288290143013,4.683676719665527,2202.302734375,4645.611328125,534.6583251953125,3
41.622013092041016,162.68417358398438,5064.87060546875,2.751267671585083,0.3610644042491913,0.6317200064659119,4.620157241821289,1987.879638671875,3570.048583984375,432.7501220703125,3
38.81275177001953,20.0,905.7083129882812,0.6935879588127136,0.5784937739372253,0.7004915475845337,30.99776840209961,484.11297607421875,636.9951171875,7.141330718994141,3
139.03485107421875,68.69042205810547,5319.2119140625,0.5062687397003174,0.43737271428108215,0.5332285165786743,14.340354919433594,1960.9759521484375,2736.271728515625,135.6068878173828,3
318.6159973144531,456.1355285644531,116675.484375,2.4415273666381836,0.40133875608444214,0.7471345663070679,11.01254653930664,29140.4140625,41794.15234375,3017.808837890625,3
125.59912109375,78.768798828125,6996.83984375,0.7436169385910034,0.4651179909706116,0.6157183647155762,18.4246826171875,3792.793701171875,6307.62939453125,178.54347229003906,3
273.85101318359375,307.5543518066406,111233.0546875,1.288095474243164,0.8976970911026001,0.8732162117958069,31.890501022338867,29276.59375,41842.13671875,531.8764038085938,3
378.3072509765625,408.3567810058594,129704.7734375,1.4953385591506958,0.23837333917617798,0.43534621596336365,7.930062770843506,30212.8359375,41994.609375,3077.315185546875,3
153.78350830078125,222.96878051757812,24759.646484375,1.3321894407272339,0.2913685739040375,0.49849221110343933,2.895601511001587,5498.486328125,7931.32470703125,1752.220458984375,3
61.23910903930664,176.57606506347656,9416.9365234375,2.0,0.5865517258644104,0.8164646029472351,16.861976623535156,25466.85546875,34567.4375,562.0891723632812,3
66.78133392333984,499.7809753417969,7282.0244140625,3.249389886856079,0.35511645674705505,0.530682384967804,3.861830949783325,22570.146484375,26276.90234375,2913.379638671875,3
242.30117797851562,256.8161315917969,92797.875,1.4990144968032837,0.3706028163433075,0.11154228448867798,413.3817443847656,29789.115234375,36871.02734375,42.755435943603516,3
76.66851043701172,310.2976379394531,77532.21875,2.318619966506958,0.5355754494667053,0.8936008214950562,33.70236587524414,27331.828125,36661.171875,516.0927734375,3
158.14718627929688,301.63092041015625,10061.0322265625,0.885227620601654,0.4222990870475769,0.42990684509277344,18.036771774291992,16860.94140625,13395.18359375,257.8698425292969,3
24.134368896484375,39.93071746826172,950.1705932617188,1.631702184677124,0.5555130839347839,0.6865820288658142,7.8461222648620605,533.46630859375,820.2586669921875,62.421051025390625,3
195.02586364746094,156.49868774414062,7214.9072265625,0.8706092238426208,0.45497819781303406,0.570819616317749,39.22111511230469,15112.38671875,12380.294921875,194.0248565673828,3
24.330961227416992,17.637453079223633,607.44189453125,0.6022854447364807,1.0,1.0,28.257030487060547,447.5746154785156,532.4824829101562,18.954574584960938,3
62.34733963012695,87.29447937011719,3682.6640625,1.0,0.3614078164100647,0.6715572476387024,2.6690473556518555,683.7208862304688,1344.9161376953125,250.281005859375,3
196.27122497558594,88.749267578125,10401.5751953125,0.6822077035903931,0.45965105295181274,0.6080395579338074,11.340936660766602,3759.909423828125,4283.74755859375,466.85394287109375,3
63.372928619384766,4.0,436.7933044433594,0.03231089934706688,1.0,1.0,25.403972625732422,296.59307861328125,416.2334899902344,5.590374946594238,3
465.8520202636719,544.1372680664062,137593.671875,2.5923843383789062,0.5654293894767761,0.8897927403450012,32.74476623535156,32991.54296875,46089.609375,3206.701416015625,3
