Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
17.36873435974121,14.040970802307129,2.7483792304992676,0.5562377572059631,0.34375616908073425,16.672651290893555,13.469677925109863,-10.114004135131836,34.8582878112793,228.13711547851562,h
92.43728637695312,17.88764190673828,3.0388708114624023,0.2367984652519226,0.13475029170513153,66.74061584472656,48.87498092651367,-10.26297664642334,20.976016998291016,134.2790069580078,h
17.493289947509766,9.202442169189453,2.6491482257843018,0.6005756855010986,0.3083234429359436,14.857218742370605,14.459772109985352,1.760562539100647,7.540607452392578,210.31683349609375,h
24.76668357849121,16.716875076293945,2.789422035217285,0.40369418263435364,0.2631441056728363,-18.003414154052734,18.89780616760254,-9.625482559204102,37.064208984375,208.6568603515625,h
62.23908615112305,17.47683334350586,2.8461427688598633,0.2746238112449646,0.15563996136188507,16.592044830322266,52.01000213623047,14.223125457763672,14.911344528198242,259.3625793457031,h
17.347204208374023,10.29541015625,2.1427435874938965,0.49925824999809265,0.2633267343044281,25.821441650390625,-5.95977258682251,5.997715950012207,33.66374588012695,115.03108978271484,h
64.39193725585938,31.719058990478516,3.1999192237854004,0.19244329631328583,0.10919215530157089,30.969221115112305,48.09869384765625,-34.64162063598633,22.582860946655273,160.40357971191406,h
25.685821533203125,6.857978343963623,2.5044615268707275,0.668646514415741,0.4151102900505066,-12.212249755859375,-17.34807777404785,8.664956092834473,43.88762283325195,198.76913452148438,h
66.92874145507812,24.323211669921875,2.6847219467163086,0.4748023748397827,0.27220529317855835,-16.514850616455078,51.659271240234375,-20.98668670654297,89.197021484375,235.49183654785156,h
42.7814826965332,10.934836387634277,2.856456756591797,0.2790171205997467,0.15142051875591278,-26.418468475341797,20.368431091308594,-7.548516273498535,37.74811935424805,250.51132202148438,h
142.1290283203125,40.1092529296875,3.0076162815093994,0.28401145339012146,0.15709608793258667,45.833030700683594,159.94471740722656,-33.10390853881836,64.11766052246094,279.8077087402344,h
18.89105224609375,12.286642074584961,2.5709574222564697,0.5376473069190979,0.28293588757514954,15.045870780944824,5.856968879699707,9.050370216369629,23.633220672607422,96.22518920898438,h
247.9888916015625,187.0028839111328,3.7855958938598633,0.09736267477273941,0.050862573087215424,-266.7054748535156,-227.05958557128906,-97.30876922607422,36.454776763916016,266.1499938964844,h
35.08517074584961,9.546494483947754,2.748314142227173,0.4433073401451111,0.2519497275352478,-20.913114547729492,-17.058015823364258,-2.3832740783691406,11.98890495300293,165.9506072998047,h
13.150057792663574,7.679686546325684,2.1926956176757812,0.7216280698776245,0.41520920395851135,10.516165733337402,-3.3942418098449707,-7.250372886657715,36.65867614746094,85.93877410888672,h
18.86888885498047,7.818787574768066,2.312643527984619,0.7937119007110596,0.4239928722381592,-8.405686378479004,-11.09196662902832,4.618652820587158,48.76654052734375,36.10723114013672,h
81.61710357666016,33.71150588989258,2.7762246131896973,0.4106147587299347,0.23077765107154846,-71.39817810058594,-32.710147857666016,18.115365982055664,10.546690940856934,282.63916015625,h
30.3433780670166,18.740795135498047,2.707768201828003,0.4213714599609375,0.26835423707962036,15.21311092376709,34.694053649902344,9.779595375061035,39.960662841796875,155.9071807861328,h
48.376888275146484,15.017601013183594,2.5185890197753906,0.5222957730293274,0.3117567300796509,-52.51329803466797,33.52446365356445,-11.043915748596191,7.361340522766113,143.74327087402344,h
70.85041809082031,40.156883239746094,3.2512826919555664,0.26640257239341736,0.15602800250053406,-65.35647583007812,-49.18612289428711,6.751456260681152,35.28076171875,372.3332824707031,h
24.350053787231445,14.354533195495605,2.5987048149108887,0.40565577149391174,0.2136019617319107,16.855510711669922,16.79055404663086,-13.257096290588379,43.67954635620117,129.72955322265625,h
97.39617156982422,47.68272399902344,3.595876455307007,0.18633829057216644,0.10310628265142441,-66.72078704833984,-82.18576049804688,-45.67112731933594,0.5590237975120544,373.5441589355469,h
120.87335968017578,29.782501220703125,2.8759348392486572,0.6163314580917358,0.4185994863510132,-59.98040771484375,-102.79864501953125,-27.538429260253906,16.209932327270508,354.25640869140625,h
37.943790435791016,10.694962501525879,2.6427981853485107,0.44312259554862976,0.23653902113437653,-4.196301460266113,17.76112174987793,8.965096473693848,28.74818229675293,56.440345764160156,h
77.34498596191406,21.638751983642578,3.101674795150757,0.19298399984836578,0.10668256878852844,59.57176971435547,56.40322494506836,3.6336190700531006,26.739442825317383,168.5902099609375,h
59.57238006591797,11.568414688110352,3.018339157104492,0.26119163632392883,0.14537754654884338,45.4639892578125,42.013614654541016,10.447426795959473,42.08198165893555,104.63261413574219,h
109.79696655273438,18.802141189575195,2.776638984680176,0.24826431274414062,0.13026797771453857,64.57533264160156,97.08856201171875,6.2801923751831055,85.55158996582031,171.4192352294922,h
191.33065795898438,79.32450866699219,3.7642505168914795,0.14273764193058014,0.07959552109241486,-216.97332763671875,-173.83277893066406,56.59346008300781,14.099125862121582,265.350830078125,h
40.73760986328125,7.350547790527344,2.75001859664917,0.3824378252029419,0.18563467264175415,-23.674036026000977,-9.853527069091797,0.1731625497341156,52.267208099365234,230.70143127441406,h
24.440126419067383,14.107466697692871,2.7345149517059326,0.4479618966579437,0.26713070273399353,7.823129653930664,21.359663009643555,-7.670600891113281,77.96118927001953,230.77395629882812,h
18.665483474731445,9.031659126281738,2.4931998252868652,0.7421125769615173,0.42506277561187744,17.985576629638672,7.493097305297852,4.785346031188965,14.806896209716797,248.8057098388672,h
14.751978874206543,9.717901229858398,2.2600927352905273,0.8369643688201904,0.5367903113365173,-2.0997159481048584,-8.737565040588379,-7.282989978790283,78.62599182128906,235.74488830566406,h
29.335472106933594,10.385943412780762,2.3528895378112793,0.5929820537567139,0.29374459385871887,22.667863845825195,10.60788345336914,5.852749824523926,72.01895904541016,89.58518981933594,h
92.43387603759766,24.009552001953125,3.127610445022583,0.18300776183605194,0.08744814991950989,1.798585057258606,71.2907943725586,21.272140502929688,65.83723449707031,93.47976684570312,h
51.59327697753906,11.322218894958496,2.906256675720215,0.2766689956188202,0.16076228022575378,34.05376434326172,49.51829528808594,6.940591812133789,53.76939392089844,231.66566467285156,h
56.6142463684082,23.159502029418945,3.0262629985809326,0.19307003915309906,0.10040286183357239,26.093990325927734,-20.217864990234375,-10.042610168457031,8.589019775390625,225.4204864501953,h
30.286502838134766,9.676109313964844,2.1062309741973877,0.5306321382522583,0.28574615716934204,26.390958786010742,16.179698944091797,10.126423835754395,83.46355438232422,227.2703857421875,h
98.33647918701172,34.349945068359375,3.5579652786254883,0.13373838365077972,0.07471644878387451,75.65447998046875,66.90737915039062,-40.41987609863281,52.87776184082031,237.4825897216797,h
121.74263763427734,45.18204116821289,3.791128635406494,0.1231040507555008,0.07044749706983566,45.9855842590332,88.62478637695312,55.99546813964844,57.50465393066406,309.0115966796875,h
131.67889404296875,31.506431579589844,3.0924746990203857,0.2849753797054291,0.16465753316879272,-211.15341186523438,80.91000366210938,-24.125328063964844,1.0524240732192993,347.15020751953125,h
13.013712882995605,10.008970260620117,2.434293746948242,0.7548013925552368,0.5272553563117981,-13.902005195617676,-12.855001449584961,8.364705085754395,82.60783386230469,197.19854736328125,h
115.68470001220703,86.75171661376953,3.404175043106079,0.21026425063610077,0.12255401909351349,-66.29290008544922,-121.83695220947266,-56.990760803222656,88.8182144165039,308.7021179199219,h
93.8362808227539,42.13398361206055,3.346118688583374,0.11559862643480301,0.05274101719260216,87.92228698730469,73.1981430053711,18.861120223999023,54.226234436035156,266.09149169921875,h
65.20824432373047,23.358861923217773,2.860888957977295,0.43738695979118347,0.26425701379776,-38.3362922668457,-48.71051025390625,16.82352638244629,33.268211364746094,324.2857360839844,h
48.891815185546875,7.435204982757568,2.3762266635894775,0.6403872966766357,0.32378512620925903,-15.075055122375488,-17.87442970275879,5.6981306076049805,77.69285583496094,188.43496704101562,h
25.40427589416504,9.10331916809082,2.3714652061462402,0.5787573456764221,0.3209455609321594,13.82079029083252,15.253239631652832,4.874526023864746,57.35746383666992,243.9196014404297,h
27.375221252441406,10.261909484863281,2.5827274322509766,0.4449201226234436,0.24310529232025146,9.951790809631348,17.226980209350586,6.496716022491455,88.44859313964844,182.6790313720703,h
47.63631057739258,14.354985237121582,2.885042190551758,0.29081031680107117,0.15137165784835815,-50.80076599121094,-26.152557373046875,8.579020500183105,86.08319091796875,245.93057250976562,h
173.6094970703125,24.008493423461914,2.6808834075927734,0.33065134286880493,0.17479458451271057,122.9556655883789,187.67510986328125,12.157388687133789,76.66905975341797,154.6392059326172,h
68.92807006835938,32.435768127441406,3.0253708362579346,0.2333470731973648,0.10918691009283066,-63.76461410522461,-71.85079193115234,-20.269527435302734,48.7010612487793,178.8068084716797,h
115.55643463134766,35.63520050048828,3.3114609718322754,0.17700524628162384,0.09803144633769989,154.61814880371094,-64.21648406982422,-29.128469467163086,25.89012908935547,225.6514892578125,h
20.0336971282959,11.851561546325684,2.580554485321045,0.5670143365859985,0.37601128220558167,7.040449142456055,19.066429138183594,-5.605157852172852,3.3175973892211914,186.6658477783203,h
24.64618682861328,2.2192327976226807,2.033052921295166,0.7175760865211487,0.4057835042476654,14.941390037536621,11.507576942443848,11.811727523803711,54.08646774291992,178.46290588378906,h
126.4322738647461,33.08013916015625,2.8339524269104004,0.43221330642700195,0.20689059793949127,-104.85393524169922,-100.05152130126953,-20.507598876953125,38.82785415649414,391.61248779296875,h
42.671321868896484,26.427989959716797,2.9042046070098877,0.2734479010105133,0.15058735013008118,-49.641929626464844,-24.097274780273438,-12.554177284240723,11.857743263244629,240.1405029296875,h
28.65898895263672,12.59644889831543,2.6432971954345703,0.39052513241767883,0.2273753583431244,-19.91226577758789,8.516129493713379,7.352012634277344,86.73773193359375,216.04739379882812,h
35.5777473449707,12.338558197021484,2.5460336208343506,0.5366269946098328,0.3325067162513733,21.211416244506836,28.832199096679688,6.929814338684082,36.14649963378906,159.94326782226562,h
74.67903137207031,17.382619857788086,3.1165199279785156,0.2528999149799347,0.1361258327960968,30.147602081298828,48.36591720581055,2.879148244857788,33.750816345214844,270.6685485839844,h
32.41140365600586,14.757804870605469,2.3167648315429688,0.688204288482666,0.36671215295791626,20.42887306213379,16.816364288330078,-11.631629943847656,16.683347702026367,277.1353454589844,h
48.188743591308594,7.289485454559326,2.859647512435913,0.43758267164230347,0.23326972126960754,-22.61790657043457,11.102228164672852,4.518682479858398,79.68730926513672,126.2093276977539,h
26.912540435791016,9.642776489257812,2.6442196369171143,0.4991794228553772,0.2943335771560669,-15.199435234069824,-6.3286566734313965,7.131132125854492,73.08885192871094,110.7640380859375,h
41.21023941040039,13.170011520385742,2.829660415649414,0.3551281690597534,0.21831881999969482,37.70176696777344,30.50455093383789,7.013915061950684,21.790006637573242,270.2738342285156,h
36.71900939941406,17.3026180267334,2.513998031616211,0.4028148949146271,0.22481131553649902,48.25083923339844,24.03821563720703,2.789933919906616,63.45842742919922,226.41397094726562,h
104.11888885498047,46.56352615356445,3.4034996032714844,0.27525874972343445,0.1485576182603836,-9.895103454589844,-96.21891021728516,24.941829681396484,40.19508743286133,377.7464294433594,h
33.08428955078125,17.692537307739258,2.657383441925049,0.37601014971733093,0.1999906301498413,-4.7207746505737305,-20.12639045715332,-13.239806175231934,59.24374008178711,131.27334594726562,h
243.81951904296875,78.5831527709961,3.419802665710449,0.13276001811027527,0.07486027479171753,-251.4952392578125,-196.84188842773438,65.9932632446289,56.012916564941406,114.71330261230469,h
26.410932540893555,15.737849235534668,2.561706066131592,0.4446513056755066,0.28065380454063416,-15.096928596496582,-21.13852882385254,12.176628112792969,58.29293441772461,223.80470275878906,h
23.962844848632812,8.806726455688477,2.213402271270752,0.6211370229721069,0.3510054349899292,-4.905653476715088,3.536498785018921,5.682938575744629,53.82233810424805,253.32208251953125,h
101.54457092285156,72.93878173828125,3.5935564041137695,0.20689062774181366,0.14301416277885437,-69.5814208984375,-99.2928695678711,43.1932258605957,35.235782623291016,457.0541076660156,h
21.541767120361328,10.740164756774902,2.437316417694092,0.594965398311615,0.3541949689388275,-15.166972160339355,-19.59667205810547,-8.600080490112305,43.23460006713867,77.51277923583984,h
12.599682807922363,8.527053833007812,2.130338191986084,0.7664233446121216,0.4585038721561432,0.009269519709050655,-7.891094207763672,-5.224416255950928,50.53068923950195,37.47718811035156,h
24.046470642089844,16.78164291381836,2.8440394401550293,0.4035390317440033,0.2392042726278305,-28.334434509277344,-16.446012496948242,10.86258316040039,18.85671615600586,241.99517822265625,h
28.182384490966797,0.0039190673269331455,2.5828001499176025,0.5974543690681458,0.3904770612716675,-4.206015110015869,-18.572362899780273,-6.402762413024902,80.8801498413086,180.2803192138672,h
30.114137649536133,18.05562973022461,2.6934280395507812,0.3836238384246826,0.22613470256328583,10.60892391204834,17.268131256103516,16.362892150878906,72.74614715576172,56.03187942504883,h
55.8792839050293,31.23200798034668,3.0135321617126465,0.1903751641511917,0.09616465121507645,-10.127960205078125,-36.789161682128906,-19.986133575439453,87.08145141601562,96.66766357421875,h
23.00897979736328,13.53822135925293,2.6625189781188965,0.49408116936683655,0.2949197292327881,-6.333360195159912,20.98736572265625,-11.828575134277344,50.59609603881836,222.7685089111328,h
22.196828842163086,16.630489349365234,2.4607365131378174,0.4625162184238434,0.24074473977088928,24.71161651611328,-2.7511940002441406,11.134552001953125,10.046253204345703,255.45115661621094,h
234.56134033203125,115.02633666992188,3.6838560104370117,0.09242375940084457,0.051874130964279175,-184.40736389160156,-183.65577697753906,-96.00482940673828,3.4718000888824463,139.1467742919922,h
76.8176040649414,48.94304275512695,3.2915608882904053,0.11934416741132736,0.06242489814758301,106.92019653320312,-55.27886199951172,12.234621047973633,46.227325439453125,192.40257263183594,h
194.4090118408203,71.6549072265625,3.3159523010253906,0.23671376705169678,0.13870812952518463,-202.5142059326172,-114.4381103515625,-58.051273345947266,40.529727935791016,315.554443359375,h
108.06138610839844,62.087501525878906,3.3686845302581787,0.1591637134552002,0.10273420065641403,-14.302457809448242,87.99796295166016,30.775114059448242,24.64706802368164,333.3504638671875,h
211.9434814453125,36.23807907104492,3.849513530731201,0.07755255699157715,0.04960678517818451,-279.3301086425781,-51.9862174987793,13.490395545959473,82.31483459472656,34.49469757080078,h
26.685375213623047,10.46497917175293,2.650365114212036,0.5353570580482483,0.3155202865600586,-0.10261402279138565,17.934694290161133,-4.205419063568115,60.825557708740234,189.73150634765625,h
61.05925750732422,25.9863224029541,2.879570960998535,0.23594118654727936,0.12775933742523193,65.5202407836914,-17.382888793945312,-12.614221572875977,79.44381713867188,243.61465454101562,h
38.49067687988281,19.45862579345703,3.026759624481201,0.22304025292396545,0.13418135046958923,-2.6765992641448975,21.880483627319336,-11.049332618713379,72.18031311035156,119.22996520996094,h
155.2660675048828,66.74444580078125,3.311737537384033,0.23037824034690857,0.12420627474784851,-140.98193359375,-138.0972137451172,46.411537170410156,57.06223678588867,289.248291015625,h
25.23811149597168,12.79737377166748,2.3087735176086426,0.6873264312744141,0.3750316798686981,-14.118524551391602,-13.969943046569824,-5.997287273406982,40.30780029296875,61.5372428894043,h
135.9276123046875,18.341028213500977,2.7481045722961426,0.3584138751029968,0.17139559984207153,-86.7836685180664,-115.98966979980469,11.64689826965332,85.69828796386719,235.39566040039062,h
12.447342872619629,11.600504875183105,2.133033275604248,0.560202956199646,0.27663731575012207,14.98123550415039,-8.671149253845215,4.476245403289795,34.064178466796875,73.77207946777344,h
208.5084228515625,133.32803344726562,3.7164134979248047,0.10247988998889923,0.0433807410299778,312.55950927734375,-162.05824279785156,-175.9495391845703,81.47509002685547,233.34092712402344,h
90.44711303710938,12.021196365356445,2.959272623062134,0.2829073667526245,0.14455147087574005,-86.20074462890625,60.12481689453125,-8.526326179504395,8.269000053405762,283.24859619140625,h
34.993106842041016,19.51537322998047,2.7063701152801514,0.4461654722690582,0.26121506094932556,-44.43174362182617,6.512539863586426,12.245206832885742,80.0871810913086,99.93561553955078,h
36.56936264038086,24.202707290649414,2.7998838424682617,0.25596264004707336,0.13652434945106506,13.477324485778809,25.55519676208496,-10.028611183166504,27.621782302856445,122.29298400878906,h
21.779619216918945,18.662015914916992,2.6969563961029053,0.37303757667541504,0.18877187371253967,5.103821754455566,18.057769775390625,11.620292663574219,49.39268112182617,82.30145263671875,h
17.773256301879883,14.971898078918457,2.362959384918213,0.5448067784309387,0.2770187556743622,-12.639663696289062,-9.028040885925293,-8.777536392211914,8.567975044250488,111.27242279052734,h
135.2062225341797,39.17009735107422,3.402153491973877,0.22983260452747345,0.12714414298534393,-200.69960021972656,107.92778778076172,34.4199333190918,61.146846771240234,306.5260925292969,h
18.752971649169922,5.303933143615723,2.1494152545928955,0.7497217059135437,0.429975688457489,-25.301132202148438,-9.61630916595459,2.7168362140655518,77.29496002197266,179.53799438476562,h
13.195880889892578,10.470929145812988,2.3331241607666016,0.6315591335296631,0.3604346215724945,7.033514022827148,14.261675834655762,8.92833423614502,22.013301849365234,220.1088409423828,h
56.85398864746094,21.062820434570312,3.05332612991333,0.2607623040676117,0.13524118065834045,-20.54899024963379,-49.191436767578125,-16.093647003173828,25.18965721130371,234.0202178955078,h
28.718318939208984,9.897871971130371,2.550922393798828,0.5342475771903992,0.321418434381485,25.40610694885254,20.599470138549805,7.030784606933594,6.405517101287842,161.8321075439453,h
134.2444610595703,84.81208801269531,4.718216419219971,0.05290298908948898,0.03400147333741188,-73.93431854248047,60.95394515991211,-60.15481185913086,56.653717041015625,235.66184997558594,h
126.34427642822266,35.950645446777344,3.0269715785980225,0.22216558456420898,0.1260177493095398,-105.28671264648438,84.35675048828125,-24.074159622192383,72.66279602050781,289.3901672363281,h
28.842435836791992,17.745038986206055,2.7141785621643066,0.31333205103874207,0.17556804418563843,-10.226954460144043,-20.23076057434082,-9.961248397827148,31.05885124206543,146.482177734375,h
69.78148651123047,42.18485641479492,2.7734389305114746,0.2501794099807739,0.14484241604804993,75.39578247070312,47.645599365234375,-33.8617057800293,41.6925163269043,274.48052978515625,h
23.51578140258789,15.42199420928955,2.570223093032837,0.544843316078186,0.37388014793395996,10.277427673339844,19.611818313598633,4.059500217437744,7.78483772277832,232.99176025390625,h
31.85968780517578,5.507511138916016,2.6847691535949707,0.5754419565200806,0.30688753724098206,23.712940216064453,19.198577880859375,7.702204704284668,20.570568084716797,185.9759521484375,h
47.6077766418457,7.353133678436279,2.7284326553344727,0.4341416358947754,0.2350519746541977,29.64597511291504,-19.015586853027344,-3.143199920654297,80.48865509033203,172.90310668945312,h
85.37958526611328,43.6820182800293,3.196455240249634,0.15285302698612213,0.08723816275596619,49.14460754394531,78.58059692382812,-55.575096130371094,55.53413772583008,172.1698760986328,h
70.734375,29.16739273071289,3.038541316986084,0.22919626533985138,0.11969804763793945,-78.05532836914062,60.82555389404297,-21.942768096923828,0.6256170868873596,223.96519470214844,h
44.0404167175293,34.17911148071289,2.920412540435791,0.3013092577457428,0.17056725919246674,-40.58103561401367,-24.933256149291992,-10.219805717468262,78.39691925048828,156.81761169433594,h
28.606935501098633,10.622169494628906,2.2894840240478516,0.5960046648979187,0.36227765679359436,-16.370637893676758,10.362213134765625,-8.343619346618652,89.63087463378906,170.91773986816406,h
74.66897583007812,18.818470001220703,3.1455891132354736,0.22168292105197906,0.14557553827762604,7.059935569763184,62.70541000366211,16.663036346435547,39.795047760009766,187.5362091064453,h
120.93958282470703,84.02278137207031,4.229269981384277,0.06933379918336868,0.03665561228990555,10.479541778564453,84.96926879882812,-69.35842895507812,46.01395034790039,265.7357482910156,h
207.0767364501953,95.85626220703125,4.06165885925293,0.10682298243045807,0.05566781014204025,-210.8001708984375,-204.60714721679688,-77.57319641113281,47.221336364746094,333.0772399902344,h
17.849117279052734,11.207700729370117,2.737574577331543,0.536174476146698,0.2851710319519043,-21.430286407470703,-8.630719184875488,7.714243412017822,25.500385284423828,194.05860900878906,h
45.69216537475586,10.423094749450684,2.6285486221313477,0.362093061208725,0.20258110761642456,14.441803932189941,31.471458435058594,-6.9487810134887695,65.98680877685547,56.87711715698242,h
24.236068725585938,21.72841453552246,2.5960395336151123,0.45311814546585083,0.3191814422607422,25.373939514160156,6.303337574005127,-23.960105895996094,55.25016403198242,138.2891845703125,h
123.75301361083984,27.824108123779297,3.0238053798675537,0.21911604702472687,0.1389445960521698,-160.44827270507812,88.6961441040039,19.253173828125,37.04275894165039,220.8813018798828,h
37.774173736572266,11.825641632080078,2.7866628170013428,0.352627158164978,0.17774315178394318,-15.765373229980469,18.529333114624023,-13.115408897399902,27.737384796142578,200.39207458496094,h
130.26458740234375,17.255184173583984,2.6773972511291504,0.3917272984981537,0.2168809026479721,76.99174499511719,137.14511108398438,10.16429615020752,71.66009521484375,43.51809310913086,h
13.196368217468262,9.357139587402344,2.264019012451172,0.5126064419746399,0.28516265749931335,-7.480412483215332,1.5261390209197998,-5.89723539352417,34.37561798095703,208.8245391845703,h
86.576904296875,35.22504806518555,2.9961743354797363,0.2969050407409668,0.163481205701828,65.38517761230469,71.28150177001953,22.26424217224121,17.242767333984375,325.22442626953125,h
57.0670051574707,10.797813415527344,2.8663573265075684,0.3595143258571625,0.1986243724822998,43.67960739135742,46.8333625793457,-8.62034797668457,29.337661743164062,252.58909606933594,h
29.90851593017578,11.360555648803711,2.5229384899139404,0.40220239758491516,0.2132323533296585,33.25569534301758,20.963245391845703,-10.312026977539062,12.346834182739258,227.9598388671875,h
125.634521484375,31.069087982177734,3.3288068771362305,0.13231559097766876,0.05618709698319435,60.015838623046875,113.35008239746094,-20.658126831054688,34.8862190246582,208.93466186523438,h
89.8144760131836,66.47577667236328,3.1274266242980957,0.1329060196876526,0.07573550939559937,16.15807342529297,71.81361389160156,-58.48904800415039,42.086326599121094,215.96243286132812,h
202.0529022216797,53.140132904052734,3.566941976547241,0.11325250566005707,0.06612981855869293,-252.3662567138672,-99.4146499633789,60.211360931396484,80.25824737548828,213.9374237060547,h
20.292346954345703,10.012534141540527,2.314725160598755,0.6634184718132019,0.41871392726898193,-2.138014078140259,7.845222473144531,9.5009126663208,8.7550687789917,171.9821014404297,h
47.048973083496094,10.237520217895508,2.7280433177948,0.3941037058830261,0.21487106382846832,-7.911156177520752,-16.83652687072754,4.222516059875488,43.96192169189453,117.79329681396484,h
63.36104202270508,28.881513595581055,3.064913034439087,0.26991546154022217,0.15477269887924194,-63.145774841308594,47.9392204284668,-7.335468292236328,11.736525535583496,310.8050537109375,h
55.70724105834961,23.54218292236328,2.7284247875213623,0.33906450867652893,0.1745069921016693,-31.984159469604492,-52.53390121459961,-16.831918716430664,55.47518539428711,221.02294921875,h
123.9048843383789,18.638957977294922,2.993359088897705,0.3195502460002899,0.16415588557720184,-214.22906494140625,103.02124786376953,7.011201858520508,28.49358367919922,151.82115173339844,h
35.557777404785156,14.71634292602539,2.7504942417144775,0.43447741866111755,0.23754064738750458,19.987167358398438,15.95993709564209,-9.07579517364502,18.08253288269043,249.99057006835938,h
35.92736053466797,11.608288764953613,2.7333874702453613,0.46149373054504395,0.25496214628219604,29.74333381652832,27.29437828063965,-8.362846374511719,61.50996017456055,163.6556396484375,h
24.640480041503906,8.478752136230469,2.236642599105835,0.5957869291305542,0.34804168343544006,-14.174568176269531,-4.289503574371338,-3.9299559593200684,74.3572769165039,197.37123107910156,h
70.17069244384766,11.285690307617188,2.8728723526000977,0.29862871766090393,0.14469346404075623,-21.700069427490234,-55.519439697265625,5.59993839263916,79.4100112915039,194.04583740234375,h
178.44651794433594,87.04151916503906,4.499986171722412,0.05368831753730774,0.027524644508957863,-48.63033676147461,-138.26040649414062,-32.44118118286133,11.493577003479004,277.8375244140625,h
22.46206283569336,11.452564239501953,2.5345265865325928,0.5290553569793701,0.2671094536781311,-14.68298625946045,-16.825952529907227,-6.50651741027832,43.216854095458984,201.82545471191406,h
100.7435531616211,19.113361358642578,2.716604709625244,0.3588917553424835,0.1955416053533554,-64.89698791503906,-87.95318603515625,10.203874588012695,62.14891815185547,175.47718811035156,h
19.63571548461914,8.494458198547363,2.4560821056365967,0.7356730699539185,0.4802027940750122,2.66172456741333,16.32775115966797,-5.948939323425293,44.37115478515625,192.085205078125,h
32.36019515991211,12.065427780151367,2.5535387992858887,0.44837644696235657,0.21874989569187164,15.3187255859375,22.808645248413086,-6.728709697723389,66.1330795288086,243.94700622558594,h
42.3745231628418,13.159175872802734,2.7412917613983154,0.3713931143283844,0.1882428228855133,45.0235595703125,31.74661636352539,-8.70487117767334,44.981388092041016,169.0771026611328,h
107.67970275878906,34.868465423583984,3.0423920154571533,0.24587225914001465,0.1386967897415161,28.9378604888916,106.34293365478516,-27.292736053466797,38.80020523071289,96.10417938232422,h
74.20390319824219,22.58193588256836,3.025285005569458,0.27225175499916077,0.169241800904274,-65.62784576416016,51.560672760009766,-16.833820343017578,39.481964111328125,291.2432556152344,h
20.121742248535156,10.100764274597168,2.3923838138580322,0.6748324632644653,0.39512038230895996,-6.96850061416626,17.261011123657227,4.522471904754639,32.82602310180664,216.54727172851562,h
19.486215591430664,13.689032554626465,2.584451675415039,0.5839543342590332,0.2969137132167816,17.22500228881836,17.682701110839844,-10.932214736938477,53.094940185546875,230.0587921142578,h
28.89270782470703,13.425067901611328,2.4638612270355225,0.5408168435096741,0.30597710609436035,11.199729919433594,-9.439818382263184,5.450600624084473,71.48646545410156,53.22873306274414,h
27.88823699951172,9.882168769836426,2.329010486602783,0.6411431431770325,0.32349514961242676,19.92145347595215,10.759153366088867,-7.628217697143555,2.4963479042053223,89.60615539550781,h
118.24988555908203,87.1705093383789,4.054895401000977,0.055401645600795746,0.029775172472000122,82.69799041748047,-69.72074127197266,49.265689849853516,32.14008331298828,212.8445281982422,h
193.90870666503906,54.22514724731445,3.3825595378875732,0.1363213062286377,0.06538908928632736,191.1668701171875,-181.1864013671875,-33.73902130126953,52.658790588378906,34.78571701049805,h
71.09931945800781,37.17435073852539,3.354008436203003,0.15138719975948334,0.09295834600925446,-10.579066276550293,-23.54903221130371,-23.393741607666016,10.78378677368164,148.471923828125,h
26.047801971435547,18.13616371154785,2.6247901916503906,0.4288907051086426,0.24787448346614838,21.175416946411133,4.6852707862854,-12.842315673828125,63.75645446777344,263.9837646484375,h
40.03936767578125,13.55781078338623,2.9158973693847656,0.3988422751426697,0.21589295566082,5.477527141571045,19.10744285583496,-8.899785995483398,35.39783477783203,149.37001037597656,h
34.86302185058594,12.043610572814941,2.543383836746216,0.4674049913883209,0.2607305347919464,-32.36758041381836,-11.754744529724121,-7.446339130401611,65.13996124267578,241.91575622558594,h
67.98214721679688,22.76145362854004,3.359957218170166,0.2240293025970459,0.14060039818286896,-4.564375400543213,38.0047721862793,17.3909912109375,34.86753463745117,212.51036071777344,h
45.34012222290039,9.174508094787598,2.561339855194092,0.3654893636703491,0.18241766095161438,-10.850506782531738,25.68102264404297,0.0,61.807552337646484,188.71694946289062,h
54.585594177246094,18.071496963500977,2.9456944465637207,0.29057690501213074,0.16588304936885834,-16.18519401550293,-43.55650329589844,-16.14006996154785,47.20048141479492,220.21446228027344,h
126.54714965820312,21.14995574951172,3.3403124809265137,0.28794968128204346,0.19429822266101837,53.29906463623047,63.718231201171875,-13.220662117004395,33.2880973815918,365.6786804199219,h
115.24034118652344,32.58901596069336,2.8671507835388184,0.2873275876045227,0.1593216061592102,-80.67125701904297,82.02513122558594,-20.786109924316406,5.234357833862305,263.6965026855469,h
17.725341796875,12.838274955749512,2.1664249897003174,0.602006196975708,0.3159412741661072,-17.65804672241211,-14.337512969970703,-9.822272300720215,74.06314086914062,166.1725311279297,h
15.518856048583984,10.362096786499023,2.1575911045074463,0.7857743501663208,0.47033634781837463,-16.3707218170166,2.6552820205688477,-7.540921211242676,22.717327117919922,238.047119140625,h
83.73114013671875,56.631473541259766,3.4715263843536377,0.23090074956417084,0.12058386951684952,-7.041585445404053,48.05034637451172,24.517820358276367,19.595706939697266,294.9354248046875,h
