mcg,gvh,alm,mit,erl,pox,vac,nuc,localization_site
0.7007700800895691,0.6027812957763672,0.34763163328170776,0.35346707701683044,0.5000598430633545,0.00015392647765111178,0.5093671679496765,0.3826932907104492,ME2
0.8426941633224487,0.574923038482666,0.3270520865917206,0.1646682173013687,0.49996376037597656,-9.150581172434613e-05,0.5352053642272949,0.2959088087081909,ME2
0.9678366184234619,0.7598926424980164,0.5053319334983826,0.0714399516582489,0.4999981224536896,0.0002074226940749213,0.5235350131988525,0.22507917881011963,ME2
0.890789806842804,0.6933048963546753,0.33377647399902344,0.19607023894786835,0.5001552700996399,3.461374944890849e-05,0.48401084542274475,0.26295846700668335,ME2
0.43341103196144104,0.6019558906555176,0.3690382242202759,0.5880705714225769,0.49987319111824036,0.00016219222743529826,0.46766242384910583,0.21828345954418182,ME2
0.6130037903785706,0.6168973445892334,0.33853891491889954,0.15734674036502838,0.5000277161598206,6.070527888368815e-05,0.542901873588562,0.219700425863266,ME2
0.9123892188072205,0.5738850831985474,0.3691275715827942,0.41880476474761963,0.49998748302459717,0.0001288037747144699,0.5301007628440857,0.22111083567142487,ME2
1.003645658493042,0.6312994956970215,0.49887391924858093,0.08258206397294998,0.5000441670417786,-3.749904135474935e-05,0.5003076791763306,0.21682392060756683,ME2
0.8889808654785156,0.6733148694038391,0.3774626851081848,0.2953742742538452,0.5001088976860046,6.334685895126313e-05,0.5122251510620117,0.26547423005104065,ME2
0.731402575969696,0.5803990960121155,0.345280259847641,0.3371444344520569,0.49977490305900574,7.329729851335287e-05,0.5066121220588684,0.28583455085754395,ME2
0.9301080107688904,0.5025396943092346,0.4053647816181183,0.20505259931087494,0.4998250901699066,0.0001892898726509884,0.5880426168441772,0.2243625372648239,ME2
0.9136850237846375,0.6011441349983215,0.4033210575580597,0.2265188992023468,0.4999186098575592,0.0001327546633547172,0.5331352353096008,0.2679663300514221,ME2
0.8039877414703369,0.6259204745292664,0.367180198431015,0.15998724102973938,0.49986767768859863,0.00012645132665056735,0.5569502711296082,0.21461929380893707,ME2
0.6271076202392578,0.546172022819519,0.35792046785354614,0.14638884365558624,0.4998902976512909,0.00013851243420504034,0.5367482304573059,0.22518488764762878,ME2
0.9604030847549438,0.6508130431175232,0.3947501480579376,0.12238512188196182,0.5001187920570374,8.819215508992784e-06,0.5297995805740356,0.27709320187568665,ME2
0.7960447669029236,0.5482777953147888,0.39183008670806885,0.14301300048828125,0.4999852180480957,1.6051611964940093e-05,0.550753653049469,0.21615254878997803,ME2
0.7634234428405762,0.8145972490310669,0.3844420313835144,0.33483022451400757,0.5000025629997253,0.00011612124217208475,0.5356025099754333,0.4001140892505646,ME2
0.7877923250198364,0.4673282504081726,0.4979194700717926,0.11680285632610321,0.4999000132083893,3.803212530328892e-05,0.5349053144454956,0.2131965458393097,ME2
1.0184590816497803,0.7034429311752319,0.36882734298706055,0.38715726137161255,0.4999995529651642,0.0002704744110815227,0.43783295154571533,0.22031690180301666,ME2
0.8228089809417725,0.7631779909133911,0.5777196884155273,0.7074466347694397,0.5001162886619568,0.00014987167378421873,0.5118167996406555,0.42828133702278137,ME2
0.8516404628753662,0.5383287668228149,0.3572816252708435,0.34077340364456177,0.5001232624053955,0.0001791328249964863,0.47751638293266296,0.21686218678951263,ME2
0.7534791827201843,0.596342921257019,0.3020428717136383,0.12984304130077362,0.4999281167984009,0.00017242423200514168,0.5557732582092285,0.21941439807415009,ME2
0.8017871975898743,0.5818493366241455,0.48024505376815796,0.14293284714221954,0.4998812675476074,0.00023078596859704703,0.5489760637283325,0.22356067597866058,ME2
0.9906313419342041,0.7424092292785645,0.3698759078979492,0.48995858430862427,0.5000549554824829,7.118217763490975e-05,0.44633516669273376,0.22030992805957794,ME2
0.6944002509117126,0.5636593103408813,0.4276586174964905,0.6281733512878418,0.5000220537185669,-0.00014387806004378945,0.5998894572257996,0.8638585209846497,ME2
0.5419537425041199,0.5583958029747009,0.4393076002597809,0.10897379368543625,0.5000256896018982,-4.956971315550618e-05,0.5107283592224121,0.22035686671733856,ME2
0.8814391493797302,0.6402654647827148,0.5926307439804077,0.2851712703704834,0.4999192953109741,0.00034780852729454637,0.4901731312274933,0.4551059603691101,ME2
0.4431840479373932,0.46372097730636597,0.2803281843662262,0.17904406785964966,0.4999920129776001,0.00012583623174577951,0.5458270907402039,0.2224782109260559,ME2
1.0199692249298096,0.9112846255302429,0.2540470361709595,0.19470202922821045,0.4999798834323883,0.00019011144468095154,0.45382484793663025,0.26942577958106995,ME2
0.9191597104072571,0.5552623271942139,0.49923381209373474,0.25743284821510315,0.5000488758087158,0.00030389963649213314,0.4986152946949005,0.5395697951316833,ME2
0.8107561469078064,0.5598329305648804,0.3084126114845276,0.29850155115127563,0.4999668002128601,8.565421012463048e-06,0.49275723099708557,0.21980415284633636,ME2
0.7225722074508667,0.4963724911212921,0.34560391306877136,0.14120730757713318,0.4997914433479309,-5.146178955328651e-05,0.5278871655464172,0.21992932260036469,ME2
0.9562986493110657,0.8109745383262634,0.38724151253700256,0.7427560091018677,0.5000474452972412,0.000183736439794302,0.5403559803962708,0.22622212767601013,ME2
0.8110486268997192,0.649138867855072,0.4705323576927185,0.3240652084350586,0.4999895393848419,-5.79652187298052e-05,0.5318753719329834,0.5992318987846375,ME2
0.8490724563598633,0.5935768485069275,0.3287840187549591,0.12452631443738937,0.49987393617630005,0.0003399672859814018,0.5684683918952942,0.2157965749502182,ME2
0.8608148694038391,0.7139396071434021,0.5253230333328247,0.21096739172935486,0.4999791383743286,0.00010236915841232985,0.5485125780105591,0.21373367309570312,ME2
0.8451905250549316,0.806404709815979,0.36875107884407043,0.2214963436126709,0.4999285042285919,4.482860094867647e-05,0.504321277141571,0.2747712731361389,ME2
0.8643664121627808,0.8117364048957825,0.4337700307369232,0.1592141091823578,0.4999742805957794,-6.0450791352195665e-05,0.5913860201835632,0.22178976237773895,ME2
0.7502896189689636,0.7365964651107788,0.29364868998527527,0.20579136908054352,0.4999225437641144,0.00026107041048817337,0.5202393531799316,0.21867215633392334,ME2
0.7251790761947632,0.6533337235450745,0.3938101828098297,0.23314161598682404,0.4999724328517914,0.0002911189221777022,0.5378267168998718,0.22549021244049072,ME2
0.9047707915306091,0.7829102873802185,0.4587426483631134,0.20353880524635315,0.49995145201683044,0.00023773708380758762,0.5144109725952148,0.21746762096881866,ME2
0.981239914894104,0.6443812251091003,0.41646528244018555,0.3187353014945984,0.5000494122505188,0.0001482951338402927,0.3362158536911011,0.21293002367019653,ME2
0.9615871906280518,0.9095422625541687,0.32570499181747437,0.4276965856552124,0.5000688433647156,0.0002847867435775697,0.5448966026306152,0.22277742624282837,ME2
0.9339016675949097,0.6740628480911255,0.3485051989555359,0.1621626764535904,0.49979308247566223,0.0003337532689329237,0.5612202882766724,0.2147284299135208,ME2
0.9556636810302734,0.6378006339073181,0.4120970070362091,0.2015245258808136,0.49989524483680725,6.493290129583329e-05,0.542517364025116,0.21625593304634094,ME2
0.8992302417755127,0.8127606511116028,0.33347180485725403,0.20079180598258972,0.49983322620391846,0.00033949525095522404,0.524570107460022,0.21701060235500336,ME2
0.6527307629585266,0.6368271708488464,0.3755505084991455,0.09788565337657928,0.4998571276664734,0.0001727817434584722,0.542668342590332,0.2189069539308548,ME2
0.7295860648155212,0.5709415674209595,0.3847280442714691,0.20203666388988495,0.49983274936676025,0.00010522340016905218,0.5034530162811279,0.2554784119129181,ME2
0.9133710861206055,0.6337804198265076,0.33132076263427734,0.18446947634220123,0.49994468688964844,8.982976578408852e-05,0.5148521661758423,0.22229813039302826,ME2
1.020171880722046,0.6101844310760498,0.35394468903541565,0.4220210909843445,0.5002121329307556,-0.00010499561176402494,0.07173282653093338,0.2238086611032486,ME2
0.9707902073860168,0.91913902759552,0.37039443850517273,0.536596417427063,0.4999643862247467,0.00013257657701615244,0.48644837737083435,0.3982607424259186,ME2
0.7336189150810242,0.6131866574287415,0.329361230134964,0.297876238822937,0.4999657869338989,7.925701356725767e-05,0.5342221260070801,0.26658642292022705,ME2
0.8681643009185791,0.6544819474220276,0.5077444314956665,0.20953413844108582,0.5000812411308289,3.952449333155528e-05,0.29529622197151184,0.2211327701807022,ME2
0.8572470545768738,0.7480294108390808,0.5678417682647705,0.1709281951189041,0.5000038743019104,-3.9761140214977786e-05,0.5782432556152344,0.22195102274417877,ME2
0.9204983711242676,0.7574723958969116,0.3899103105068207,0.5748507380485535,0.4999094605445862,2.6476058337721042e-05,0.32874152064323425,0.21657443046569824,ME2
0.9685535430908203,0.7023687958717346,0.3906463384628296,0.16429783403873444,0.4999081790447235,0.0002662986807990819,0.5185671448707581,0.21766874194145203,ME2
0.925997257232666,0.8675748109817505,0.4685305655002594,0.133045956492424,0.9381635785102844,0.00027660990599542856,0.5476104021072388,0.2181748002767563,ME2
1.066097617149353,0.7514057159423828,0.3445315659046173,0.41952580213546753,0.4999382197856903,-8.981261635199189e-05,0.5104394555091858,0.22518311440944672,ME2
0.9872780442237854,0.8848428130149841,0.34343013167381287,0.6287748217582703,0.49994227290153503,5.724186485167593e-05,0.4771546721458435,0.21664740145206451,ME2
0.8373352885246277,0.6344609260559082,0.35909947752952576,0.3435702919960022,0.5000481605529785,4.9316146032651886e-05,0.393408864736557,0.21641996502876282,ME2
0.984997570514679,0.7938604950904846,0.3531867563724518,0.13527357578277588,0.4999541938304901,-1.547468127682805e-05,0.5210824608802795,0.22191868722438812,ME2
0.7853506207466125,0.4678555130958557,0.4225970208644867,0.18825767934322357,0.49989327788352966,0.00011527580500114709,0.5412797331809998,0.2230617254972458,ME2
0.9002484679222107,0.9354395270347595,0.3374589681625366,0.321614146232605,0.49991756677627563,0.000175248205778189,0.5293943285942078,0.2197662889957428,ME2
0.5768675208091736,0.6572338342666626,0.5288438200950623,0.2473265528678894,0.4999861419200897,0.0001511092414148152,0.5425867438316345,0.21861961483955383,ME2
0.8345373272895813,0.6025953888893127,0.5589154958724976,0.4203903377056122,0.499860554933548,0.00017728480452205986,0.5148701667785645,0.4042661190032959,ME2
0.9310423731803894,0.8236817717552185,0.35718101263046265,0.12772789597511292,0.49998390674591064,0.0001328787620877847,0.5064669251441956,0.2183733433485031,ME2
0.9012740254402161,0.9156320095062256,0.35085049271583557,0.2940012514591217,0.49994802474975586,0.00012002005678368732,0.5592197775840759,0.22001978754997253,ME2
0.9579544067382812,0.6382349729537964,0.3340436816215515,0.5626025795936584,0.5000811815261841,0.00011559115955606103,0.13940687477588654,0.21332049369812012,ME2
0.8429861068725586,0.595697283744812,0.3932647705078125,0.3375133275985718,0.4998803436756134,9.012848022393882e-05,0.5562567114830017,0.25130242109298706,ME2
0.5871610045433044,0.528562068939209,0.4622863531112671,0.18954870104789734,0.49994510412216187,0.0001286726037506014,0.5731986165046692,0.22060337662696838,ME2
0.5032044053077698,0.44592228531837463,0.38126376271247864,0.1737821400165558,0.49995723366737366,-2.4556276912335306e-05,0.5248718857765198,0.22000540792942047,ME2
0.6167945861816406,0.4639029800891876,0.42944440245628357,0.6135053038597107,0.49993687868118286,4.021692438982427e-05,0.4513663649559021,0.21752780675888062,ME2
0.8862225413322449,0.6815188527107239,0.46330568194389343,0.15463988482952118,0.4999314546585083,3.762473352253437e-05,0.5209711194038391,0.21659591794013977,ME2
0.9662240147590637,0.640841007232666,0.2970043420791626,0.3451017737388611,0.5000187754631042,0.00017439102521166205,0.45616695284843445,0.22047622501850128,ME2
0.8205965757369995,0.5482921004295349,0.39686843752861023,0.38343435525894165,0.4999462068080902,0.00017631838272791356,0.5037764310836792,0.21920698881149292,ME2
0.67369145154953,0.8278400301933289,0.5492319464683533,0.4244209825992584,0.49993669986724854,0.00032299215672537684,0.5982161164283752,0.22526296973228455,ME2
1.004157543182373,0.6297138929367065,0.4588189423084259,0.2322753220796585,0.5000774264335632,-3.435796679696068e-05,0.4004632830619812,0.2152109146118164,ME2
0.8916263580322266,0.6254002451896667,0.33670735359191895,0.34348905086517334,0.5000125765800476,0.00019735441310331225,0.45888733863830566,0.21382293105125427,ME2
0.6787886023521423,0.613897442817688,0.3365548849105835,0.49171045422554016,0.5000991821289062,-9.637103175919037e-06,0.45719850063323975,0.29341036081314087,ME2
0.5378384590148926,0.45469334721565247,0.42368844151496887,0.4574546217918396,0.5000124573707581,0.0003918243746738881,0.5271643400192261,0.2206592708826065,ME2
0.7312939763069153,0.6381670832633972,0.4311005175113678,0.09924879670143127,0.4998552203178406,0.00017617095727473497,0.5631580352783203,0.22514945268630981,ME2
0.6671629548072815,0.421543151140213,0.468789279460907,0.18165777623653412,0.49987614154815674,-4.020191408926621e-05,0.5226738452911377,0.2219272255897522,ME2
0.9349114894866943,0.6420930624008179,0.35545000433921814,0.28473329544067383,0.49991270899772644,8.755144517635927e-05,0.5025655627250671,0.3641049563884735,ME2
0.7730167508125305,0.7249146699905396,0.5578880310058594,0.5616735219955444,0.49991360306739807,4.533417450147681e-05,0.4358329176902771,0.21590742468833923,ME2
0.44370296597480774,0.3575517237186432,0.5066795349121094,0.15385177731513977,0.49979496002197266,0.00017257474246434867,0.4826105237007141,0.3076566457748413,ME2
0.5476047992706299,0.4413999319076538,0.3127717077732086,0.17531771957874298,0.49990203976631165,0.00018440817075315863,0.5764452219009399,0.41723787784576416,ME2
0.934377908706665,0.8162167072296143,0.5172286629676819,0.7068156599998474,0.4999733865261078,0.00021580146858468652,0.5175977945327759,0.22020530700683594,ME2
0.9574642181396484,0.7295701503753662,0.44366195797920227,0.49634242057800293,0.50002521276474,0.00025056899175979197,0.5434244275093079,0.22415107488632202,ME2
0.7057510018348694,0.5234441161155701,0.33494362235069275,0.4282064437866211,0.49994051456451416,1.8098904547514394e-05,0.5319624543190002,0.21474620699882507,ME2
0.7991614937782288,0.761935830116272,0.42977821826934814,0.3520924150943756,0.5000507235527039,0.00014555445523001254,0.5214391350746155,0.3650660216808319,ME2
0.701382577419281,0.5457120537757874,0.5253798365592957,0.18250006437301636,0.4998118579387665,6.27119152341038e-05,0.4759157598018646,0.4463137984275818,ME2
0.8914094567298889,0.8504179120063782,0.47365808486938477,0.5794745087623596,0.49991491436958313,0.00027253443840891123,0.4844459891319275,0.3554008901119232,ME2
0.7282403707504272,0.6210825443267822,0.6408864259719849,0.6323469877243042,0.5000503063201904,0.00014242116594687104,0.33269941806793213,0.2254759520292282,ME2
0.9861415028572083,0.6570342183113098,0.33269450068473816,0.4642453193664551,0.49995243549346924,0.00015134482237044722,0.3581388294696808,0.2228071391582489,ME2
0.46935930848121643,0.4544498324394226,0.3570011258125305,0.2004520297050476,0.49991467595100403,3.3694846933940426e-05,0.5050740242004395,0.22163799405097961,ME2
0.7224311232566833,0.48000001907348633,0.4627040922641754,0.08228911459445953,0.5000072717666626,-4.2255462176399305e-05,0.5702517628669739,0.21432869136333466,ME2
0.968873918056488,0.4642498791217804,0.3748885691165924,0.3005801737308502,0.49984344840049744,0.00012345932191237807,0.2401008903980255,0.22315847873687744,ME2
0.9493190050125122,0.612112283706665,0.4284885823726654,0.15919575095176697,0.49998921155929565,-6.998416210990399e-05,0.5091298222541809,0.27117741107940674,ME2
0.9382475018501282,0.6504884958267212,0.42101702094078064,0.34012371301651,0.4999634623527527,2.9490141969290562e-05,0.5109100341796875,0.22262974083423615,ME2
0.9519151449203491,0.7231475710868835,0.32445546984672546,0.4023999571800232,0.499959260225296,0.00013976711488794535,0.4971257150173187,0.21971669793128967,ME2
0.9508933424949646,0.7995509505271912,0.480679988861084,0.5924785733222961,0.49999338388442993,-3.456342528806999e-05,0.5130180716514587,0.2723529040813446,ME2
0.9128211140632629,0.9163733720779419,0.39894983172416687,0.26340970396995544,0.4999844431877136,0.0002981160650961101,0.5407618284225464,0.44116997718811035,ME2
0.6600361466407776,0.5525628924369812,0.4342521131038666,0.1499379426240921,0.5000486969947815,-0.0001468293776270002,0.5776135921478271,0.21955080330371857,ME2
0.7623664736747742,0.7301251292228699,0.34874022006988525,0.7806699275970459,0.49995559453964233,0.00012011563376290724,0.548762857913971,0.2583588659763336,ME2
0.9443290829658508,0.9350239038467407,0.39171087741851807,0.10279078781604767,0.5000079870223999,0.0002594015677459538,0.5402930378913879,0.2179815173149109,ME2
0.5848155617713928,0.5555919408798218,0.33560141921043396,0.39274153113365173,0.49997401237487793,0.0001588663290021941,0.5312228798866272,0.28593382239341736,ME2
0.6487454175949097,0.5816658139228821,0.34274908900260925,0.24567070603370667,0.49986809492111206,5.473359487950802e-05,0.472011536359787,0.27774322032928467,ME2
0.8636989593505859,0.6799066662788391,0.37332862615585327,0.2847641706466675,0.500066876411438,-0.00016371450328733772,0.49214184284210205,0.5245576500892639,ME2
0.8094295859336853,0.5133130550384521,0.4681154191493988,0.15270736813545227,0.5000540614128113,0.00017613654199521989,0.5315589904785156,0.45781320333480835,ME2
0.5356153845787048,0.4394829571247101,0.4540466070175171,0.21935375034809113,0.4998587369918823,-2.2495678422274068e-05,0.5711656212806702,0.2200559675693512,ME2
0.9105359315872192,0.792025089263916,0.5428047776222229,0.15988309681415558,0.4998302161693573,0.0001863548532128334,0.5188798904418945,0.2190609872341156,ME2
0.7284051775932312,0.5405445098876953,0.34168189764022827,0.41924506425857544,0.49998775124549866,6.300224777078256e-05,0.36319443583488464,0.2177509069442749,ME2
0.8311340808868408,0.8331975340843201,0.4974675476551056,0.6549460291862488,0.5000534057617188,0.00036333047319203615,0.5228307247161865,0.568446695804596,ME2
0.8071513772010803,0.6076675057411194,0.47472241520881653,0.0972449854016304,0.49995771050453186,5.048173989052884e-05,0.5807473659515381,0.2172037959098816,ME2
0.8029263615608215,0.53914475440979,0.4957515299320221,0.2214491218328476,0.49984613060951233,0.00031786097679287195,0.5626012682914734,0.21986307203769684,ME2
0.7759285569190979,0.7293311357498169,0.3429572582244873,0.54856938123703,0.500036358833313,0.000261109322309494,0.5367424488067627,0.3442268371582031,ME2
0.5451869368553162,0.6305062174797058,0.4637666344642639,0.16475191712379456,0.4999849200248718,6.142701749922708e-05,0.5515226125717163,0.22736667096614838,ME2
0.5903774499893188,0.4779283404350281,0.4245041310787201,0.49034228920936584,0.5000340342521667,0.00014190997171681374,0.5531548261642456,0.22901971638202667,ME2
0.997277557849884,0.6737146973609924,0.3757631480693817,0.647009551525116,0.49994587898254395,0.00028204251429997385,0.3253583610057831,0.2162194550037384,ME2
0.776366651058197,0.5954594612121582,0.4049474000930786,0.2715102434158325,0.49998196959495544,0.00010209612810285762,0.4659302532672882,0.35506749153137207,ME2
0.6745919585227966,0.5825783014297485,0.43457093834877014,0.1741725355386734,0.5001065731048584,-9.491709533904213e-06,0.5059581398963928,0.27431008219718933,ME2
0.394036203622818,0.4544195532798767,0.36384686827659607,0.4749589264392853,0.5000043511390686,0.00011208894284209237,0.540937066078186,0.3895624577999115,ME2
0.9422327876091003,0.7850496172904968,0.36120226979255676,0.1268095076084137,0.4999924600124359,0.00017845994443632662,0.5517022013664246,0.221340611577034,ME2
0.38518640398979187,0.38588860630989075,0.3043786585330963,0.14786778390407562,0.4999695122241974,0.00013152645260561258,0.5505198240280151,0.22095398604869843,ME2
0.6455443501472473,0.7085164189338684,0.30018526315689087,0.1768462359905243,0.4998818039894104,-7.122311217244714e-05,0.5369492769241333,0.2870989143848419,ME2
0.8906263709068298,0.4887835383415222,0.4895811676979065,0.06843715161085129,0.49993088841438293,7.330640073632821e-05,0.5417979955673218,0.2202325165271759,ME2
0.3085782825946808,0.3933934271335602,0.24063441157341003,0.16612881422042847,0.4999927580356598,7.658212416572496e-05,0.549430787563324,0.21812282502651215,ME2
0.7711279988288879,0.6258068680763245,0.26246941089630127,0.4274395704269409,0.5001723170280457,-9.832693649514113e-06,0.5147622227668762,0.21814793348312378,ME2
0.8119256496429443,0.42999979853630066,0.4711492657661438,0.1688946932554245,0.4999416172504425,0.00020688670338131487,0.4787960648536682,0.27250948548316956,ME2
0.42170125246047974,0.4462309181690216,0.46166545152664185,0.16569963097572327,0.5000008344650269,0.0002448473242111504,0.53981614112854,0.21700502932071686,ME2
0.8778369426727295,0.6573138236999512,0.39202845096588135,0.12813931703567505,0.4999120533466339,-0.0001406411756761372,0.5015174150466919,0.2763955891132355,ME2
0.987810492515564,0.6659792065620422,0.4641232490539551,0.11875705420970917,0.49991053342819214,-6.45453910692595e-05,0.5164778828620911,0.22324854135513306,ME2
0.9226874709129333,0.5377664566040039,0.46062538027763367,0.22299644351005554,0.4999917149543762,-7.813314005034044e-05,0.5674408078193665,0.2875995337963104,ME2
0.8306176662445068,0.6927036046981812,0.4180960953235626,0.34958991408348083,0.5000334978103638,-1.6249518012045883e-05,0.5254150032997131,0.2851848602294922,ME2
0.7855940461158752,0.6094337701797485,0.48766085505485535,0.13841792941093445,0.4999535083770752,-0.00020738007151521742,0.5285053849220276,0.21901065111160278,ME2
0.7352822422981262,0.5433663725852966,0.43385764956474304,0.06981401145458221,0.49992650747299194,3.462486347416416e-05,0.5507221817970276,0.2179526835680008,ME2
0.9686793088912964,0.7042633295059204,0.3141826391220093,0.5010586977005005,0.5000603199005127,-7.565867235825863e-06,0.5191493034362793,0.22631828486919403,ME2
0.8122028112411499,0.6695170998573303,0.3397298753261566,0.39166030287742615,0.5000688433647156,9.601508645573631e-05,0.4996998906135559,0.25798681378364563,ME2
0.9461870789527893,0.6038551926612854,0.46806859970092773,0.2739599645137787,0.49998608231544495,-6.345952715491876e-05,0.5198838710784912,0.3318012058734894,ME2
0.5772392153739929,0.7762699127197266,0.43530625104904175,0.3136082887649536,0.49983343482017517,0.00010352738900110126,0.5122920870780945,0.2135462462902069,ME2
0.9281258583068848,0.8326939344406128,0.37301093339920044,0.4520295262336731,0.49993786215782166,0.0003238867793697864,0.45367157459259033,0.21432211995124817,ME2
0.5952960848808289,0.6065168380737305,0.4112261235713959,0.16418251395225525,0.4999282658100128,0.0002984511957038194,0.5645503997802734,0.22205743193626404,ME2
0.8514441847801208,0.7265421152114868,0.3748432695865631,0.17367418110370636,0.5000084042549133,0.0002198286383645609,0.5587043762207031,0.21981294453144073,ME2
0.878775954246521,0.8321075439453125,0.5602944493293762,0.3746357560157776,0.4999135732650757,0.00018707691924646497,0.5354848504066467,0.22421683371067047,ME2
0.5905014872550964,0.5815855860710144,0.42167195677757263,0.15687519311904907,0.5000326633453369,-4.147452727920609e-06,0.5187339186668396,0.22618117928504944,ME2
0.8540397882461548,0.6694434285163879,0.3049060106277466,0.2066647857427597,0.49987900257110596,0.00018541092867963016,0.5470743179321289,0.22155983746051788,ME2
0.9084469676017761,0.900810182094574,0.5773382186889648,0.7075792551040649,0.5000168681144714,0.0003661196387838572,0.5209153890609741,0.43987905979156494,ME2
0.8538069725036621,0.8139001727104187,0.4871617555618286,0.3504467010498047,0.499908983707428,0.00023727407096885145,0.45805659890174866,0.45891720056533813,ME2
0.8754169344902039,0.5569891333580017,0.34737372398376465,0.15587569773197174,0.49992915987968445,-1.2369268006295897e-05,0.5474579930305481,0.22098039090633392,ME2
0.9867784380912781,0.7392544746398926,0.36480429768562317,0.5516645908355713,0.5000326633453369,-4.5906155719421804e-05,0.23070552945137024,0.2191290408372879,ME2
0.8567156791687012,0.5859361290931702,0.37170928716659546,0.13608624041080475,0.49989598989486694,0.00011997226829407737,0.5299355387687683,0.21991094946861267,ME2
0.7703083157539368,0.4161882698535919,0.3637388050556183,0.2566578686237335,0.49998173117637634,-2.8490896511357278e-05,0.48119306564331055,0.2207655906677246,ME2
0.8578401207923889,0.7723160982131958,0.40106573700904846,0.15122710168361664,0.4999196231365204,-4.983231701771729e-05,0.5238884091377258,0.22430141270160675,ME2
0.8210973143577576,0.6840502023696899,0.37040698528289795,0.12698452174663544,0.4999252259731293,-0.00015869121125433594,0.5250051021575928,0.21795324981212616,ME2
0.483498215675354,0.6437761783599854,0.3157288134098053,0.3950480818748474,0.5000729560852051,-0.00014036442735232413,0.2912389039993286,0.218955397605896,ME2
0.6372119188308716,0.5782194137573242,0.3376338481903076,0.4841648042201996,0.5000828504562378,0.00014601644943468273,0.5476038455963135,0.2175985723733902,ME2
0.814447820186615,0.5251545310020447,0.4810864329338074,0.14376449584960938,0.4999076724052429,0.00014677774743176997,0.5307362079620361,0.22171521186828613,ME2
0.7667630314826965,0.5879035592079163,0.47770020365715027,0.2582630217075348,0.49994128942489624,0.0002624632033985108,0.5316105484962463,0.215245321393013,ME2
0.44542041420936584,0.43754392862319946,0.5815334916114807,0.24423758685588837,0.4998634159564972,-5.669256279361434e-05,0.47411876916885376,0.21704640984535217,ME2
0.9171420335769653,0.6138443946838379,0.3616749942302704,0.40903446078300476,0.5000020861625671,0.00025886116782203317,0.5197360515594482,0.22134056687355042,ME2
0.7666071653366089,0.6153673529624939,0.43300187587738037,0.1399342119693756,0.5000070333480835,2.2007057850714773e-05,0.5378167629241943,0.21783505380153656,ME2
0.8294392824172974,0.6893516182899475,0.513917088508606,0.28244441747665405,0.5000402927398682,-3.550941983121447e-05,0.5438070297241211,0.22124944627285004,ME2
0.9038797616958618,0.5697929263114929,0.5249722599983215,0.10994645953178406,0.49990367889404297,0.00030479635461233556,0.5736514925956726,0.21745045483112335,ME2
0.8849244117736816,0.4507816433906555,0.4135854244232178,0.17815175652503967,0.49995335936546326,8.032401819946244e-05,0.5204041004180908,0.35027122497558594,ME2
0.8805291652679443,0.8372333645820618,0.4207105040550232,0.1474359780550003,0.5000307559967041,2.0711051547550596e-05,0.5295482873916626,0.22099323570728302,ME2
0.5364962220191956,0.350862056016922,0.32690098881721497,0.3960317373275757,0.4999482035636902,6.158787437016144e-05,0.4822673499584198,0.26528602838516235,ME2
0.6419876217842102,0.5102313160896301,0.2906356155872345,0.3392738997936249,0.5000146627426147,0.00013436762674245983,0.4615873694419861,0.22181791067123413,ME2
0.8082653284072876,0.7871785163879395,0.3395981788635254,0.2609865367412567,0.5000336766242981,5.04446288687177e-05,0.4927409887313843,0.3580978214740753,ME2
0.5353302955627441,0.5738961696624756,0.36305928230285645,0.3736080825328827,0.5001253485679626,0.0002806149423122406,0.580478310585022,0.22490015625953674,ME2
0.6248351335525513,0.6246376633644104,0.36553123593330383,0.29249289631843567,0.500007688999176,5.49130309082102e-05,0.505171000957489,0.3425511419773102,ME2
0.8362785577774048,0.8294282555580139,0.4426696002483368,0.15248695015907288,0.4999791085720062,0.00010747716441983357,0.5144529342651367,0.275314062833786,ME2
1.0044077634811401,0.7932549118995667,0.3738696277141571,0.528057336807251,0.5000194311141968,0.00015114256530068815,0.24056755006313324,0.28625279664993286,ME2
0.8863760232925415,0.9384467005729675,0.46715694665908813,0.23557090759277344,0.49995794892311096,-8.082303793344181e-06,0.5044301748275757,0.27339959144592285,ME2
0.93699049949646,0.7127562165260315,0.43823444843292236,0.551888644695282,0.5000007748603821,0.00032535262289457023,0.5276749134063721,0.21889343857765198,ME2
0.5953708291053772,0.439700186252594,0.4558856189250946,0.38301077485084534,0.4999768137931824,-9.33483534026891e-05,0.5151662826538086,0.21776552498340607,ME2
0.8253549933433533,0.6132749319076538,0.4285191297531128,0.1191277801990509,0.49997401237487793,3.4661443351069465e-05,0.564423680305481,0.21792030334472656,ME2
0.8661283254623413,0.4821556806564331,0.33201396465301514,0.15254637598991394,0.4999731183052063,5.384400355978869e-05,0.48891258239746094,0.2933361232280731,ME2
0.7930005192756653,0.5554128885269165,0.38788318634033203,0.1743144690990448,0.4999472498893738,2.015066820604261e-05,0.550230860710144,0.21948829293251038,ME2
0.7949305176734924,0.5224851965904236,0.5456898212432861,0.21169690787792206,0.4998476207256317,0.00016718842380214483,0.5358787775039673,0.21581362187862396,ME2
0.6409682035446167,0.5605146884918213,0.40798380970954895,0.17986056208610535,0.5000286102294922,-3.760083200177178e-05,0.5566468238830566,0.33848169445991516,ME2
