epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist
630,1e-05,0.003944596964944623,2.023969393729006,0.0007093344685826998,0.0007093344685826998,0.0,0.0001784967508820049,6.74419993175139,0.0,0.0,30.170584436452586,7.770388170349179,0.0007585772546008229,0.0007585772546008229,0.0,0.00017940541147254407,7.7694501876831055,0.0,0.0,30.406618118286133
631,1e-05,0.003944596964944623,2.0232909031476805,0.0007179657845103812,0.0007179657845103812,0.0,0.00017918772447409205,6.74190930475616,0.0,0.0,30.31885013166273,7.775352461147122,0.0007641500560566783,0.0007641500560566783,0.0,0.0001799706369638443,7.774408340454102,0.0,0.0,30.625240325927734
632,1e-05,0.003944596964944623,2.0238164121542686,0.000760030856715504,0.000760030856715504,0.0,0.0001785046630511455,6.743521003319124,0.0,0.0,30.39163602013632,7.773440989694791,0.0008980521815828979,0.0008980521815828979,0.0,0.00017879795632325113,7.772364139556885,0.0,0.0,30.4675235748291
633,1e-05,0.003944596964944623,2.0237930476796717,0.0008053904659093678,0.0008053904659093678,0.0,0.00017810152193888098,6.743291845259333,0.0,0.0,30.315446912808053,7.773724158745608,0.0009645203826949,0.0009645203826949,0.0,0.0001790147362044081,7.772580623626709,0.0,0.0,30.552562713623047
634,1e-05,0.003944596964944623,2.0240223537561692,0.0009344698704192585,0.0009344698704192585,0.0,0.00017776525733385467,6.743626009645178,0.0,0.0,30.359138458969447,7.775009170771227,0.001076341955922544,0.001076341955922544,0.0,0.00017823210509959608,7.773754596710205,0.0,0.0,30.534523010253906
635,1e-05,0.003865705025645731,2.024284980193503,0.0010736993229225756,0.0010736993229225756,0.0,0.0001774260731695393,6.7440372324631,0.0,0.0,30.338574097228697,7.774525734217605,0.0010712877847254276,0.0010712877847254276,0.0,0.00017716371803544462,7.773277282714844,0.0,0.0,30.56586265563965
636,1e-05,0.003865705025645731,2.023700477265874,0.0009870736483607396,0.0009870736483607396,0.0,0.00017636938459149098,6.742377597026873,0.0,0.0,30.415863742855592,7.772126191921416,0.0011187080526724458,0.0011187080526724458,0.0,0.0001758989383233711,7.77083158493042,0.0,0.0,30.83150863647461
637,1e-05,0.003865705025645731,2.0238302959168557,0.0009725201118393675,0.0009725201118393675,0.0,0.00017480768419949342,6.742858909641892,0.0,0.0,30.555905421688333,7.776613226145855,0.0013096884358674288,0.0013096884358674288,0.0,0.0001737426355248317,7.775129795074463,0.0,0.0,30.778644561767578
638,1e-05,0.003865705025645731,2.0241530972897657,0.0011315057991789373,0.0011315057991789373,0.0,0.0001732092307725822,6.743404993885206,0.0,0.0,30.413481403093805,7.77689246769296,0.0014047825243324041,0.0014047825243324041,0.0,0.0001743077882565558,7.775313377380371,0.0,0.0,30.605653762817383
639,1e-05,0.003865705025645731,2.024161586836042,0.0009264885171167365,0.0009264885171167365,0.0,0.00017339524771639348,6.744116711578908,0.0,0.0,30.2094559567415,7.777178492528037,0.0010299865389242768,0.0010299865389242768,0.0,0.00017470914463046938,7.775973796844482,0.0,0.0,30.219573974609375
640,1e-05,0.003865705025645731,2.023630611273884,0.000884283990111098,0.000884283990111098,0.0,0.0001729889594745502,6.742487334689307,0.0,0.0,30.109722656230517,7.7777424593805335,0.0008981007849797606,0.0008981007849797606,0.0,0.0001729489886201918,7.776671409606934,0.0,0.0,30.308034896850586
641,1e-05,0.003865705025645731,2.023445608928548,0.0007909076973850487,0.0007909076973850487,0.0,0.00017150369189799562,6.742181998446068,0.0,0.0,30.155720884612094,7.775423577972106,0.00138961395714432,0.00138961395714432,0.0,0.000172078944160603,7.773861885070801,0.0,0.0,30.340652465820312
642,1e-05,0.003865705025645731,2.023934618670706,0.0011918402294855013,0.0011918402294855013,0.0,0.00017056499232925967,6.742475708071997,0.0,0.0,30.22138294070111,7.776533979733358,0.0009057160350494087,0.0009057160350494087,0.0,0.00017135833331849426,7.77545690536499,0.0,0.0,30.235933303833008
643,1e-05,0.003865705025645731,2.0246507824349305,0.000869871861136236,0.000869871861136236,0.0,0.00017122425240607167,6.745935965433223,0.0,0.0,29.987325082362158,7.771055617835373,0.0008299640030600131,0.0008299640030600131,0.0,0.00017179030692204833,7.770053863525391,0.0,0.0,29.965852737426758
644,1e-05,0.003865705025645731,2.024490279594202,0.0007984442780737998,0.0007984442780737998,0.0,0.00017292532498165225,6.74563899155196,0.0,0.0,29.923944354352805,7.768821529534762,0.0010062458459287882,0.0010062458459287882,0.0,0.00017230883531738073,7.767642974853516,0.0,0.0,30.254392623901367
645,1e-05,0.003865705025645731,2.023717717874762,0.0007952032412421806,0.0007952032412421806,0.0,0.00017352066785856932,6.743074753941166,0.0,0.0,30.158349025207396,7.773401076468872,0.0008865714771673083,0.0008865714771673083,0.0,0.00017277678125537932,7.772341728210449,0.0,0.0,30.39354133605957
646,1e-05,0.0037883909251328163,2.023143830632922,0.0007039949276695768,0.0007039949276695768,0.0,0.00017294927945901283,6.741465806155168,0.0,0.0,30.320484297053298,7.7737664750166005,0.0008007778087630868,0.0008007778087630868,0.0,0.00017192737141158432,7.772793769836426,0.0,0.0,30.578149795532227
647,1e-05,0.0037883909251328163,2.0234134237188472,0.0006981914883210087,0.0006981914883210087,0.0,0.00017172692654222966,6.742383758767276,0.0,0.0,30.360147421897096,7.77389689454867,0.001054855645634234,0.001054855645634234,0.0,0.00017176989058498293,7.772670269012451,0.0,0.0,30.435596466064453
648,1e-05,0.0037883909251328163,2.0231798671783374,0.000790428147166098,0.000790428147166098,0.0,0.0001707528460503955,6.741297898729155,0.0,0.0,30.30856901077274,7.77478775959753,0.0009453878737986088,0.0009453878737986088,0.0,0.00017074467905331403,7.773671627044678,0.0,0.0,30.48314666748047
649,1e-05,0.0037883909251328163,2.0237264253640475,0.0006831229319719823,0.0006831229319719823,0.0,0.00017008289695568703,6.743477431011981,0.0,0.0,30.287913905484505,7.776171704696026,0.0008219541632570326,0.0008219541632570326,0.0,0.00017131806816905737,7.7751784324646,0.0,0.0,30.39821434020996
650,1e-05,0.0037883909251328163,2.0245971032453727,0.0006870739990232137,0.0006870739990232137,0.0,0.00017079379446706934,6.746366553720987,0.0,0.0,30.17951978699088,7.773608569128555,0.0008338468032889068,0.0008338468032889068,0.0,0.00017216418928001076,7.772602558135986,0.0,0.0,30.495752334594727
651,1e-05,0.0037883909251328163,2.0247490907268255,0.0007800737278813361,0.0007800737278813361,0.0,0.00017198456102485878,6.746563069227447,0.0,0.0,30.25482010280827,7.7773821233422495,0.0009442826267331839,0.0009442826267331839,0.0,0.00017221953021362424,7.776265621185303,0.0,0.0,30.277450561523438
652,1e-05,0.0037883909251328163,2.024802496919902,0.0008757768507775104,0.0008757768507775104,0.0,0.0001725008022330533,6.746422119415703,0.0,0.0,30.327857700268527,7.778385610843543,0.001187436282634735,0.001187436282634735,0.0,0.00017152127111330628,7.777026653289795,0.0,0.0,30.460969924926758
653,1e-05,0.0037883909251328163,2.0247254348692234,0.0009847292781698595,0.0009847292781698595,0.0,0.00017139665167132862,6.745802130964565,0.0,0.0,30.34543568887584,7.779011801729212,0.0008458081283606589,0.0008458081283606589,0.0,0.0001708840427454561,7.7779951095581055,0.0,0.0,30.93571662902832
654,1e-05,0.0037883909251328163,2.024236570548039,0.0007341588915068465,0.0007341588915068465,0.0,0.0001696116218918869,6.74500759654567,0.0,0.0,30.662860306022242,7.7840438878920395,0.001230652560479939,0.001230652560479939,0.0,0.00017039399244822562,7.782642841339111,0.0,0.0,31.05573844909668
655,1e-05,0.0037883909251328163,2.0252784544024838,0.0014285922819702141,0.0014285922819702141,0.0,0.00016889758012184937,6.746165967064617,0.0,0.0,30.815059759431854,7.778949678293429,0.0010193343041464686,0.0010193343041464686,0.0,0.00016745412722229958,7.7777628898620605,0.0,0.0,30.92768669128418
656,1e-05,0.0037883909251328163,2.025741222709024,0.0013366415201955765,0.0013366415201955765,0.0,0.000167650333255818,6.7480148192790885,0.0,0.0,30.55564110626333,7.787205814791378,0.001510141883045435,0.001510141883045435,0.0,0.00016701308777555823,7.785528659820557,0.0,0.0,30.74614143371582
657,1e-05,0.0037883909251328163,2.029904959184938,0.0032928191687628286,0.0032928191687628286,0.0,0.00016731167345178158,6.755373294371573,0.0,0.0,30.140420728162113,7.768788074870827,0.0008526017772965133,0.0008526017772965133,0.0,0.00016565955593250692,7.767769813537598,0.0,0.0,30.805919647216797
658,1e-05,0.0037883909251328163,2.0276769333651554,0.0029134302112743767,0.0029134302112743767,0.0,0.00016763104624159615,6.749211297228273,0.0,0.0,29.98580916356084,7.772524649335537,0.0010180134559050202,0.0010180134559050202,0.0,0.0001696035615168512,7.771337032318115,0.0,0.0,30.563722610473633
659,1e-05,0.0037883909251328163,2.024132961890874,0.0011177453885909603,0.0011177453885909603,0.0,0.00016588119967409824,6.7433837578870275,0.0,0.0,30.295038703792954,7.77874931912811,0.0013648507883772254,0.0013648507883772254,0.0,0.00016421916370745748,7.777220249176025,0.0,0.0,30.711591720581055
660,1e-05,0.0037883909251328163,2.0238029229232612,0.0010414445309919317,0.0010414445309919317,0.0,0.00016284393454726336,6.742537912308458,0.0,0.0,30.495723832677076,7.777502658733283,0.0010650238255038857,0.0010650238255038857,0.0,0.0001634306536288932,7.77627420425415,0.0,0.0,30.87411880493164
661,1e-05,0.0037883909251328163,2.023428996526221,0.0009000175952950718,0.0009000175952950718,0.0,0.00016400444077280173,6.741762963421562,0.0,0.0,30.59465538714889,7.777818144837511,0.0008686527144163847,0.0008686527144163847,0.0,0.00016602578398305923,7.776783466339111,0.0,0.0,30.91474723815918
662,1e-05,0.0037883909251328163,2.0232463964035383,0.0006916791008355075,0.0006916791008355075,0.0,0.00016476803407901333,6.7418486409547995,0.0,0.0,30.60591105244282,7.779057412728434,0.0008730441913940012,0.0008730441913940012,0.0,0.0001649402838665992,7.778019428253174,0.0,0.0,30.84149742126465
663,1e-05,0.0037883909251328163,2.02409853348018,0.0007392071051025388,0.0007392071051025388,0.0,0.00016293561877110915,6.744530905235954,0.0,0.0,30.422238169609717,7.777962196661974,0.0010777568677440286,0.0010777568677440286,0.0,0.00016200861136894673,7.776722431182861,0.0,0.0,30.532142639160156
664,1e-05,0.0037883909251328163,2.0244618931134717,0.0007495548651149157,0.0007495548651149157,0.0,0.00016127369901976015,6.745707430882877,0.0,0.0,30.373372548797544,7.780710772101884,0.0008596685947850347,0.0008596685947850347,0.0,0.00016131468873936683,7.779689788818359,0.0,0.0,30.620851516723633
665,1e-05,0.0037883909251328163,2.024074565730777,0.0006575305442604296,0.0006575305442604296,0.0,0.00016188475789352837,6.744723166207373,0.0,0.0,30.40951620050495,7.781414880722878,0.000813053862657398,0.000813053862657398,0.0,0.00016197319200728089,7.780439853668213,0.0,0.0,30.986833572387695
666,1e-05,0.0037883909251328163,2.0243319687437835,0.0007077358176733571,0.0007077358176733571,0.0,0.000160899408001979,6.745413831288027,0.0,0.0,30.573311623557757,7.77743104705587,0.0007912902510724962,0.0007912902510724962,0.0,0.00016098940977826715,7.7764787673950195,0.0,0.0,31.192956924438477
667,1e-05,0.0037883909251328163,2.024240398795487,0.0006890899830691769,0.0006890899830691769,0.0,0.00016046872641294868,6.745170662604221,0.0,0.0,30.756916495436148,7.777534070904949,0.0009193979203701019,0.0009193979203701019,0.0,0.00015974744746927172,7.776454925537109,0.0,0.0,31.018756866455078
668,1e-05,0.00371262310663016,2.023806711091689,0.0007444917401402361,0.0007444917401402361,0.0,0.00015824439798736123,6.743540368788966,0.0,0.0,30.7486779146976,7.773529045240139,0.0009014677489176393,0.0009014677489176393,0.0,0.00015424222510773689,7.772473335266113,0.0,0.0,31.293609619140625
669,1e-05,0.00371262310663016,2.022687053874412,0.0007389013118472908,0.0007389013118472908,0.0,0.0001547172700679973,6.739826783207673,0.0,0.0,30.981332391243036,7.773258540939423,0.0007758893189020455,0.0007758893189020455,0.0,0.000154751687659882,7.772327899932861,0.0,0.0,31.649999618530273
670,1e-05,0.00371262310663016,2.0222497526177863,0.0006741589209683067,0.0006741589209683067,0.0,0.00015476046482468245,6.738584899100034,0.0,0.0,31.234386209559407,7.773696456075413,0.0007236195378936827,0.0007236195378936827,0.0,0.00015713219181634486,7.772815704345703,0.0,0.0,31.701967239379883
671,1e-05,0.00371262310663016,2.0221407486782854,0.0006402374298045528,0.0006402374298045528,0.0,0.0001559347253875785,6.738334761781248,0.0,0.0,31.258127768124055,7.779268980550114,0.0007868268876336515,0.0007868268876336515,0.0,0.0001556422794237733,7.778326511383057,0.0,0.0,31.48427391052246
672,1e-05,0.00371262310663016,2.024221382990909,0.0006816114045066038,0.0006816114045066038,0.0,0.0001541188003066226,6.7451322617577745,0.0,0.0,30.94167017587487,7.773336747952271,0.000835751707199961,0.000835751707199961,0.0,0.00015449966304004192,7.772346496582031,0.0,0.0,31.28903579711914
673,1e-05,0.00371262310663016,2.022960793343267,0.0006798196103522222,0.0006798196103522222,0.0,0.0001559885146042238,6.74093622657365,0.0,0.0,30.93888314022986,7.7751823859871365,0.0008417410426773131,0.0008417410426773131,0.0,0.00015689479187130928,7.774183750152588,0.0,0.0,31.589527130126953
674,1e-05,0.00371262310663016,2.0228776148853904,0.0006716071046904096,0.0006716071046904096,0.0,0.00015773645995793064,6.740686345994047,0.0,0.0,31.128076847477285,7.776683131654863,0.000794084626249969,0.000794084626249969,0.0,0.0001593908091308549,7.775729656219482,0.0,0.0,31.48941421508789
675,1e-05,0.00371262310663016,2.0233058920304106,0.0007013231587693013,0.0007013231587693013,0.0,0.00015876687764905295,6.742014971268684,0.0,0.0,31.074765603457976,7.778645449245232,0.0010299631394445896,0.0010299631394445896,0.0,0.00015967937360983342,7.777455806732178,0.0,0.0,31.66502571105957
676,1e-05,0.00371262310663016,2.0235511519001035,0.0008075642317029392,0.0008075642317029392,0.0,0.00015769871888480914,6.7424784588489635,0.0,0.0,31.10457107534203,7.773935576537042,0.0008594691753387451,0.0008594691753387451,0.0,0.00015835986414458603,7.772917747497559,0.0,0.0,31.656679153442383
677,1e-05,0.00371262310663016,2.022326153172115,0.0006666171567025967,0.0006666171567025967,0.0,0.00015769322640306091,6.738865001549238,0.0,0.0,31.302560536067887,7.77344097509922,0.0008048478048294783,0.0008048478048294783,0.0,0.00015802365669514984,7.772478103637695,0.0,0.0,31.69935417175293
678,1e-05,0.00371262310663016,2.0218281333843784,0.0006193456820516246,0.0006193456820516246,0.0,0.00015832382175916943,6.73736234378521,0.0,0.0,31.51049198141179,7.77215057995636,0.0007178110536187887,0.0007178110536187887,0.0,0.00015915592666715384,7.771273612976074,0.0,0.0,31.66021728515625
679,1e-05,0.0036383706444975566,2.0218583163881134,0.0006656277512512712,0.0006656277512512712,0.0,0.00015806982081642846,6.737308721972884,0.0,0.0,31.395634756988706,7.774137573738699,0.0006934502744115889,0.0006934502744115889,0.0,0.00015730400627944618,7.773286819458008,0.0,0.0,31.585519790649414
680,1e-05,0.0036383706444975566,2.0215873123310306,0.00061194653158733,0.00061194653158733,0.0,0.00015588650181832958,6.736584314028112,0.0,0.0,31.316518971825634,7.777453855102067,0.0007723051239736378,0.0007723051239736378,0.0,0.00015509886725340039,7.77652645111084,0.0,0.0,31.43230628967285
681,1e-05,0.0036383706444975566,2.0226204488980155,0.000605647339931961,0.000605647339931961,0.0,0.00015470905793134044,6.74004900930951,0.0,0.0,31.06080664763146,7.782619124700432,0.0008389653521589935,0.0008389653521589935,0.0,0.0001563190162414685,7.781623840332031,0.0,0.0,31.38999366760254
682,1e-05,0.0036383706444975566,2.023728409718337,0.0008990265162484762,0.0008990265162484762,0.0,0.00015614654780023442,6.742764356268309,0.0,0.0,30.954685216339346,7.776070929845446,0.0010981066152453423,0.0010981066152453423,0.0,0.00015678700583521277,7.774816036224365,0.0,0.0,31.394207000732422
683,1e-05,0.0036383706444975566,2.023244748725779,0.0012867150849173318,0.0012867150849173318,0.0,0.0001561192954509529,6.739859829208292,0.0,0.0,31.10799905190575,7.781631304998882,0.003062854753807187,0.003062854753807187,0.0,0.00015515449922531843,7.77841329574585,0.0,0.0,31.486690521240234
684,1e-05,0.0036383706444975566,2.023664300646249,0.0013509956983488339,0.0013509956983488339,0.0,0.00015608131558946117,6.741043983676669,0.0,0.0,31.088788103235302,7.777744107443141,0.0009746894938871264,0.0009746894938871264,0.0,0.0001576129870954901,7.776611804962158,0.0,0.0,31.37586212158203
685,1e-05,0.0036383706444975566,2.0227832993948955,0.0006592766905055916,0.0006592766905055916,0.0,0.0001580751023342095,6.740413028794693,0.0,0.0,31.04613763202744,7.77874199236976,0.0009018935379572213,0.0009018935379572213,0.0,0.00015970179811120033,7.777680397033691,0.0,0.0,31.337717056274414
686,1e-05,0.0036383706444975566,2.0223576389371773,0.0007055258020723966,0.0007055258020723966,0.0,0.00016029313553054815,6.738840061171412,0.0,0.0,31.056829915275564,7.776155160201597,0.0008066438022069633,0.0008066438022069633,0.0,0.00016150086594279855,7.775187015533447,0.0,0.0,31.418458938598633
687,1e-05,0.0036383706444975566,2.022047131373552,0.0006757881943050662,0.0006757881943050662,0.0,0.0001624837031788758,6.73790421017051,0.0,0.0,31.20400266648055,7.78141600570234,0.0009870337089523673,0.0009870337089523673,0.0,0.0001636407250771299,7.7802653312683105,0.0,0.0,31.51249885559082
688,1e-05,0.0036383706444975566,2.0223799717555395,0.0008541221843877297,0.0008541221843877297,0.0,0.00016374005674068631,6.738419228972621,0.0,0.0,31.22828227816593,7.776743695838377,0.000861397129483521,0.000861397129483521,0.0,0.00016456341836601496,7.775717735290527,0.0,0.0,31.63173484802246
689,1e-05,0.0036383706444975566,2.0240319432370177,0.00290552361102375,0.00290552361102375,0.0,0.0001646344747510424,6.7370878162439904,0.0,0.0,31.393991696273126,7.798786123705213,0.018301185220479965,0.018301185220479965,0.0,0.00016429410607088357,7.780320644378662,0.0,0.0,31.82473373413086
690,1e-05,0.0035656032316076056,2.033947068484833,0.011682885151569405,0.011682885151569405,0.0,0.0001638498966796569,6.7408802574316455,0.0,0.0,31.032525937580324,7.791093284118688,0.00997665524482727,0.00997665524482727,0.0,0.00016369842342101038,7.7809529304504395,0.0,0.0,31.441635131835938
691,1e-05,0.0035656032316076056,2.0309432443564823,0.007800013593522276,0.007800013593522276,0.0,0.0001621590343188184,6.74381038505596,0.0,0.0,30.41141496141265,7.780012603412615,0.006521089933812618,0.006521089933812618,0.0,0.0001617786765564233,7.773329734802246,0.0,0.0,30.423240661621094
692,1e-05,0.0035656032316076056,2.028995884523008,0.006484907237992103,0.006484907237992103,0.0,0.00016174093007975692,6.741702959806674,0.0,0.0,29.661187062406402,7.774694201681996,0.0031830593943595886,0.0031830593943595886,0.0,0.00016171220340766013,7.7713494300842285,0.0,0.0,29.97515869140625
693,1e-05,0.0035656032316076056,2.0260816450859296,0.004211529339293967,0.004211529339293967,0.0,0.00016166663404522578,6.73956663306073,0.0,0.0,29.18006432034041,7.7832203024445334,0.004679251927882433,0.004679251927882433,0.0,0.00016208704619202763,7.778378963470459,0.0,0.0,29.10254669189453
694,1e-05,0.0035656032316076056,2.024471757435508,0.002239601231905539,0.002239601231905539,0.0,0.00016162849781595573,6.740773747347517,0.0,0.0,28.56453439785162,7.782752817802248,0.0028936408925801516,0.0028936408925801516,0.0,0.00016128185961861163,7.779697895050049,0.0,0.0,29.019485473632812
695,1e-05,0.0035656032316076056,2.023204494960217,0.0014201390417883841,0.0014201390417883841,0.0,0.0001615612642572066,6.739280845672463,0.0,0.0,28.606605025332776,7.785866737627657,0.001034349319525063,0.001034349319525063,0.0,0.00016251220949925482,7.784669876098633,0.0,0.0,28.851842880249023
696,1e-05,0.0035656032316076056,2.022766187592699,0.000837223118733152,0.000837223118733152,0.0,0.0001622101816764077,6.739762891828007,0.0,0.0,28.659317629365784,7.784131277279812,0.0011230884119868279,0.0011230884119868279,0.0,0.00016269173647742718,7.782845497131348,0.0,0.0,29.1166934967041
697,1e-05,0.0035656032316076056,2.023684340933895,0.0007110436937236833,0.0007110436937236833,0.0,0.00016237040389779922,6.743243871709044,0.0,0.0,28.863513242219685,7.777965573826805,0.0007689809426665306,0.0007689809426665306,0.0,0.0001618333626538515,7.777034759521484,0.0,0.0,29.440074920654297
698,1e-05,0.0035656032316076056,2.0219578827498084,0.0006183563423480282,0.0006183563423480282,0.0,0.00016221078618808483,6.737797993502592,0.0,0.0,29.23831841371316,7.779241888216347,0.0008852506289258599,0.0008852506289258599,0.0,0.0001622100971871987,7.778194427490234,0.0,0.0,29.957651138305664
699,1e-05,0.0035656032316076056,2.0217748224184873,0.0006388701996708241,0.0006388701996708241,0.0,0.00016184591234119026,6.7371195418716665,0.0,0.0,29.77023411491977,7.7791123437637,0.0007838341407477856,0.0007838341407477856,0.0,0.00016221552505157888,7.7781662940979,0.0,0.0,30.339662551879883
700,1e-05,0.0035656032316076056,2.0211165436679424,0.0005719055083629083,0.0005719055083629083,0.0,0.0001611552099620218,6.735148481805847,0.0,0.0,30.054186292104035,7.777213182213018,0.0007345883059315383,0.0007345883059315383,0.0,0.0001619511458557099,7.7763166427612305,0.0,0.0,30.32546615600586
701,1e-05,0.0034942911669754535,2.0214866693191884,0.0005900102599990519,0.0005900102599990519,0.0,0.00016099958250157854,6.736321889905543,0.0,0.0,30.04367226278505,7.778068842846551,0.0008142181904986501,0.0008142181904986501,0.0,0.00016073732695076615,7.777093887329102,0.0,0.0,30.37563133239746
702,1e-05,0.0034942911669754535,2.0214479559143994,0.0005924201963026965,0.0005924201963026965,0.0,0.00016009188348734416,6.736184864535605,0.0,0.0,30.1684617408094,7.777701498038368,0.0007157564978115261,0.0007157564978115261,0.0,0.0001598366943653673,7.776825904846191,0.0,0.0,30.541702270507812
703,1e-05,0.0034942911669754535,2.021619989546052,0.0006051443439699448,0.0006051443439699448,0.0,0.00015938986274426618,6.736715837844119,0.0,0.0,30.22256497305967,7.775391250455868,0.0009840698912739754,0.0009840698912739754,0.0,0.00015905739564914256,7.774248123168945,0.0,0.0,30.58365821838379
704,1e-05,0.0034942911669754535,2.0217821928454254,0.0006674290458402567,0.0006674290458402567,0.0,0.00015852149212656921,6.737048938596203,0.0,0.0,30.294212856792736,7.776555485019344,0.000834915554150939,0.000834915554150939,0.0,0.0001587599253980443,7.775561809539795,0.0,0.0,30.650684356689453
705,1e-05,0.0034942911669754535,2.0215323166187917,0.0006137494029852062,0.0006137494029852062,0.0,0.00015848586058873204,6.736394877187712,0.0,0.0,30.372823139552573,7.780704580116435,0.0009518142323940992,0.0009518142323940992,0.0,0.00015929817163851112,7.779593467712402,0.0,0.0,30.83976936340332
706,1e-05,0.0034942911669754535,2.0216148763666597,0.0006639484715704585,0.0006639484715704585,0.0,0.00015833611497241808,6.736502744321809,0.0,0.0,30.44535018378193,7.777556913380977,0.0007714577368460596,0.0007714577368460596,0.0,0.0001593455672264099,7.776626110076904,0.0,0.0,31.029027938842773
707,1e-05,0.0034942911669754535,2.021645754842494,0.0006084656061148856,0.0006084656061148856,0.0,0.00015773077158989261,6.736790805685702,0.0,0.0,30.56303543042682,7.777593352438998,0.0008370644063688815,0.0008370644063688815,0.0,0.00015783451090101153,7.7765984535217285,0.0,0.0,30.788341522216797
708,1e-05,0.0034942911669754535,2.0217437772314093,0.0006384595726164972,0.0006384595726164972,0.0,0.00015728158077628926,6.737017506384737,0.0,0.0,30.57254042575641,7.7798910145356786,0.000897144665941596,0.000897144665941596,0.0,0.00015666589024476707,7.778837203979492,0.0,0.0,30.736547470092773
709,1e-05,0.0034942911669754535,2.0215266491603963,0.0006425514946770449,0.0006425514946770449,0.0,0.0001558194256061945,6.736280004741606,0.0,0.0,30.57543323149789,7.785935737221735,0.0008825701661407948,0.0008825701661407948,0.0,0.0001558396324981004,7.784897327423096,0.0,0.0,30.766048431396484
710,1e-05,0.0034942911669754535,2.0225248914210714,0.0007270690032700429,0.0007270690032700429,0.0,0.000154587368520172,6.7393257750295765,0.0,0.0,30.51967571722452,7.783842015138362,0.0009278354700654745,0.0009278354700654745,0.0,0.00015403638826683164,7.782760143280029,0.0,0.0,30.68891716003418
711,1e-05,0.0034942911669754535,2.022782066393632,0.0006842667377143619,0.0006842667377143619,0.0,0.00015390632575982714,6.740325737472301,0.0,0.0,30.49330267572729,7.786822410591412,0.0010948240524157882,0.0010948240524157882,0.0,0.00015362718841060996,7.785573959350586,0.0,0.0,30.85219383239746
712,1e-05,0.0034244053436359445,2.0225973424984245,0.0007847776353209722,0.0007847776353209722,0.0,0.00015341567421534488,6.739374995598757,0.0,0.0,30.594101073641088,7.784495582891395,0.0012239706702530384,0.0012239706702530384,0.0,0.00015336423530243337,7.78311824798584,0.0,0.0,31.058609008789062
713,1e-05,0.0034244053436359445,2.022504218858614,0.0007893503287712802,0.0007893503287712802,0.0,0.00015326353086466684,6.73904937696002,0.0,0.0,30.74709988636105,7.779575746972114,0.0008771963184699416,0.0008771963184699416,0.0,0.00015364785213023424,7.778544902801514,0.0,0.0,31.31070899963379
714,1e-05,0.0034244053436359445,2.0222357236668325,0.0006536834677836509,0.0006536834677836509,0.0,0.00015303031986490438,6.738606428514422,0.0,0.0,30.931982630819434,7.783355035251589,0.0008350738789886236,0.0008350738789886236,0.0,0.00015225507377181202,7.782367706298828,0.0,0.0,31.392967224121094
715,1e-05,0.0034244053436359445,2.02141909235134,0.0006522906629424208,0.0006522906629424208,0.0,0.00015113444477999515,6.735888954288102,0.0,0.0,31.059489084491773,7.78396537907247,0.0010117182973772287,0.0010117182973772287,0.0,0.0001506021508248523,7.782803058624268,0.0,0.0,31.562166213989258
716,1e-05,0.0034244053436359445,2.0215537011779556,0.000655723317317362,0.000655723317317362,0.0,0.0001492839236360521,6.736326181117611,0.0,0.0,31.135745059053267,7.781623352493625,0.000827502110041678,0.000827502110041678,0.0,0.00015000306302681565,7.780645847320557,0.0,0.0,31.54311180114746
717,1e-05,0.0034244053436359445,2.021308492837388,0.000644225594806094,0.000644225594806094,0.0,0.00014902773730618234,6.735547271111884,0.0,0.0,31.181047632129584,7.782545576803386,0.0008966520545072854,0.0008966520545072854,0.0,0.00014953891513869166,7.78149938583374,0.0,0.0,31.546892166137695
718,1e-05,0.0034244053436359445,2.0214384048175607,0.0006419058502798527,0.0006419058502798527,0.0,0.00014887110425899048,6.735988128966987,0.0,0.0,31.15282832443477,7.7821746925474145,0.0010344483889639378,0.0010344483889639378,0.0,0.00015059724682942033,7.780989646911621,0.0,0.0,31.507780075073242
719,1e-05,0.0034244053436359445,2.021159785762248,0.0006890073655707549,0.0006890073655707549,0.0,0.0001504433749395535,6.734902268928867,0.0,0.0,31.16126400307084,7.782511068551685,0.0009856722317636013,0.0009856722317636013,0.0,0.00015094182163011283,7.781374454498291,0.0,0.0,31.456501007080078
720,1e-05,0.0034244053436359445,2.02101859713578,0.000653422065241723,0.000653422065241723,0.0,0.00015077028641119264,6.734550242831255,0.0,0.0,31.111021198177287,7.780286894761957,0.0009836676763370633,0.0009836676763370633,0.0,0.000151787418872118,7.779151439666748,0.0,0.0,31.542789459228516
721,1e-05,0.0034244053436359445,2.0210594184631225,0.0006794085517992593,0.0006794085517992593,0.0,0.0001512659836653153,6.734599720139619,0.0,0.0,31.188310275740083,7.781010310573038,0.0009855934185907245,0.0009855934185907245,0.0,0.0001518228673376143,7.779872894287109,0.0,0.0,31.507904052734375
722,1e-05,0.0034244053436359445,2.0217069624994712,0.0006470923010824288,0.0006470923010824288,0.0,0.00015203017504234468,6.736865846881337,0.0,0.0,31.083550592372486,7.783372838399373,0.0012898087734356523,0.0012898087734356523,0.0,0.00015258300118148327,7.781930446624756,0.0,0.0,31.615676879882812
